date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-02-28,10.333,11.375,1.042,1.909,9.091
2011-03-01,28.125,42.875,14.75,2.292,18.333
2011-03-02,22.958,32.708,9.75,2.458,13.042
2011-03-03,11.375,12.875,1.5,1.375,12.458
2011-03-04,6.125,6.333,0.208,0.5,9.625
2011-03-05,27.455,42.909,15.455,2.217,10.083
2011-03-06,22.292,39.042,16.75,3.917,15.75
2011-03-07,27.292,38.625,11.333,3.542,34.208
2011-03-08,33.0,55.458,22.458,4.833,46.792
2011-03-09,21.0,25.083,4.083,1.958,28.042
2011-03-10,9.333,10.375,1.042,0.708,12.833
2011-03-11,21.958,28.667,6.708,4.708,27.042
2011-03-12,7.522,8.217,0.696,1.0,10.083
2011-03-13,24.5,32.167,7.667,2.826,10.391
2011-03-14,28.375,40.167,11.792,3.958,13.667
2011-03-15,29.208,50.333,21.125,4.958,28.542
2011-03-16,12.875,13.75,0.875,2.0,19.375
2011-03-17,10.833,11.583,0.75,2.208,36.75
2011-03-18,17.125,18.667,1.542,1.417,21.833
2011-03-19,9.0,10.391,1.391,0.696,7.958
2011-03-20,21.292,26.583,5.292,2.5,13.0
2011-03-21,28.957,42.957,14.0,2.875,20.083
2011-03-22,38.792,63.792,25.0,6.0,24.417
2011-03-23,20.333,25.208,4.875,1.208,5.792
2011-03-24,20.125,26.292,6.167,6.708,21.708
2011-03-25,15.833,19.5,3.667,3.0,11.333
2011-03-26,7.609,8.565,0.957,1.174,10.292
2011-03-27,31.167,38.792,7.625,4.304,24.174
2011-03-28,26.375,40.25,13.875,3.167,23.75
2011-03-29,20.375,23.0,2.625,3.125,20.583
2011-03-30,10.292,10.375,0.083,3.708,22.708
2011-03-31,8.625,9.167,0.542,1.167,13.917
2011-04-01,44.292,65.75,21.458,6.25,31.167
2011-04-02,27.708,33.375,5.667,2.542,32.667
2011-04-03,11.625,12.208,0.583,1.917,17.417
2011-04-04,13.739,15.913,2.174,1.043,7.833
2011-04-05,21.583,26.083,4.5,1.667,9.542
2011-04-06,23.522,32.174,8.652,0.696,11.375
2011-04-07,9.0,9.417,0.417,0.792,10.75
2011-04-08,18.083,19.292,1.208,0.917,17.667
2011-04-09,15.292,17.25,1.958,2.125,17.542
2011-04-10,36.292,41.25,4.958,5.333,23.0
2011-04-11,26.696,32.348,5.652,2.261,27.333
2011-04-12,25.913,29.87,3.957,2.304,20.913
2011-04-13,27.042,33.375,6.333,4.25,26.833
2011-04-14,33.75,36.667,2.917,7.542,39.25
2011-04-15,31.375,38.25,6.875,2.625,31.25
2011-04-16,16.0,22.292,6.292,1.167,36.417
2011-04-17,13.333,15.0,1.667,2.667,17.042
2011-04-18,16.826,19.174,2.348,1.0,19.833
2011-04-19,13.0,16.333,3.333,0.042,6.917
2011-04-20,19.958,22.417,2.458,0.458,12.833
2011-04-21,23.87,32.696,8.826,3.783,25.043
2011-04-22,13.625,14.583,0.958,1.667,23.792
2011-04-23,16.375,17.792,1.417,1.583,17.458
2011-04-24,21.958,27.625,5.667,2.833,31.417
2011-04-25,23.174,25.391,2.217,1.87,21.25
2011-04-26,23.625,26.042,2.417,2.478,26.522
2011-04-27,22.75,25.417,2.667,3.458,29.833
2011-04-28,13.208,14.375,1.167,2.0,22.042
2011-04-29,23.458,31.292,7.833,2.458,18.5
2011-04-30,5.583,6.0,0.417,2.375,23.042
2011-05-01,11.292,12.833,1.542,1.542,54.417
2011-05-02,20.591,24.864,4.273,6.0,129.042
2011-05-03,32.833,44.208,11.375,5.583,114.125
2011-05-04,26.542,32.042,5.5,6.625,81.958
2011-05-05,10.875,11.417,0.542,1.875,32.292
2011-05-06,11.792,12.375,0.583,1.208,28.0
2011-05-07,12.083,12.833,0.75,1.792,23.042
2011-05-08,25.792,32.583,6.792,3.292,26.292
2011-05-09,16.0,19.478,3.478,1.773,39.043
2011-05-10,17.25,30.5,13.25,1.208,42.0
2011-05-11,18.375,28.208,9.833,0.125,14.958
2011-05-12,19.333,30.042,10.708,0.625,95.25
2011-05-13,20.708,22.917,2.208,2.875,67.208
2011-05-14,25.292,28.375,3.083,2.875,34.125
2011-05-15,21.292,22.667,1.375,4.75,31.083
2011-05-16,40.318,49.5,9.182,7.522,38.333
2011-05-17,29.292,34.25,4.958,2.542,32.208
2011-05-18,31.083,37.375,6.292,3.083,20.625
2011-05-19,9.667,10.042,0.375,0.75,30.833
2011-05-20,7.042,7.667,0.625,0.458,15.458
2011-05-21,6.583,7.792,1.208,0.5,10.833
2011-05-22,16.75,21.042,4.292,2.042,16.125
2011-05-23,6.87,7.565,0.696,0.0,10.375
2011-05-24,7.792,8.083,0.292,0.217,5.565
2011-05-25,16.417,17.125,0.708,1.0,10.917
2011-05-26,17.708,18.875,1.167,0.75,13.5
2011-05-27,15.958,17.833,1.875,0.0,13.875
2011-05-28,28.75,34.875,6.125,0.458,8.917
2011-05-29,10.5,14.208,3.708,0.417,5.25
2011-05-30,8.565,10.261,1.696,0.522,6.625
2011-05-31,22.391,29.435,7.043,2.083,8.958
2011-06-01,12.833,14.583,1.75,0.708,18.458
2011-06-02,14.292,16.042,1.75,2.542,30.0
2011-06-03,11.167,12.75,1.583,1.25,17.375
2011-06-04,13.292,16.458,3.167,3.333,29.25
2011-06-05,14.0,16.083,2.083,1.292,17.708
2011-06-06,28.87,39.478,10.609,3.818,23.435
2011-06-07,13.417,14.5,1.083,0.667,26.208
2011-06-08,26.375,30.292,3.917,2.583,17.75
2011-06-09,10.625,11.417,0.792,2.042,22.125
2011-06-10,14.375,15.708,1.333,1.417,36.208
2011-06-11,27.542,35.917,8.375,2.167,14.5
2011-06-12,24.083,35.0,10.917,0.792,23.833
2011-06-13,26.091,32.682,6.591,2.348,27.958
2011-06-14,25.917,28.5,2.583,2.417,53.375
2011-06-15,17.75,21.667,3.917,1.417,32.75
2011-06-16,15.417,16.208,0.792,0.0,10.0
2011-06-17,26.083,35.875,9.792,5.042,8.917
2011-06-18,26.5,30.458,3.958,3.958,20.792
2011-06-19,15.333,16.792,1.458,0.792,14.917
2011-06-20,10.652,11.87,1.217,0.364,4.261
2011-06-21,18.875,23.083,4.208,2.958,21.083
2011-06-22,12.458,18.042,5.583,2.458,22.542
2011-06-23,8.875,13.333,4.458,1.333,19.875
2011-06-24,7.25,10.958,3.708,2.417,25.125
2011-06-25,5.375,6.917,1.542,0.208,16.167
2011-06-26,3.375,4.083,0.708,0.042,12.542
2011-06-27,12.727,15.727,3.0,1.217,15.75
2011-06-28,9.875,16.583,6.708,2.958,31.0
2011-06-29,10.208,15.167,4.958,2.833,24.792
2011-06-30,14.25,19.083,4.833,2.917,27.708
2011-07-01,15.125,19.583,4.458,1.667,44.667
2011-07-02,22.5,26.417,3.917,3.958,50.625
2011-07-03,10.792,12.5,1.708,2.0,30.708
2011-07-04,22.261,26.435,4.174,2.227,22.783
2011-07-05,22.417,24.083,1.667,2.708,53.708
2011-07-06,19.583,21.833,2.25,1.0,24.917
2011-07-07,12.292,17.292,5.0,1.333,14.625
2011-07-08,7.833,11.625,3.792,0.875,15.417
2011-07-09,4.333,6.167,1.833,0.292,5.042
2011-07-10,4.333,5.625,1.292,0.25,4.917
2011-07-11,7.261,10.87,3.609,2.609,9.667
2011-07-12,7.083,10.333,3.25,0.875,16.667
2011-07-13,8.783,11.478,2.696,1.375,10.042
2011-07-14,6.917,8.875,1.958,2.917,11.833
2011-07-15,7.917,10.583,2.667,2.792,8.25
2011-07-16,8.333,11.125,2.792,0.208,12.708
2011-07-17,14.917,16.625,1.708,2.833,21.083
2011-07-18,6.783,8.348,1.565,1.0,12.042
2011-07-19,3.583,4.25,0.667,0.087,9.391
2011-07-20,7.958,9.875,1.917,2.917,9.833
2011-07-21,9.25,11.833,2.583,3.833,5.625
2011-07-22,15.875,20.875,5.0,2.75,12.792
2011-07-23,25.5,33.208,7.708,5.333,32.417
2011-07-24,14.042,16.333,2.292,3.542,33.792
2011-07-25,8.773,9.591,0.818,1.826,14.417
2011-07-26,7.708,8.667,0.958,1.792,14.333
2011-07-27,6.167,7.25,1.083,2.458,10.25
2011-07-28,8.917,12.167,3.25,2.458,12.75
2011-07-29,16.25,36.667,20.417,3.417,16.0
2011-07-30,10.625,16.667,6.042,1.542,17.333
2011-07-31,13.75,15.875,2.125,3.167,23.625
2011-08-01,11.609,13.609,2.0,2.818,28.565
2011-08-02,8.583,9.5,0.917,1.333,23.792
2011-08-03,9.042,14.042,5.0,1.5,10.792
2011-08-04,13.458,15.667,2.208,2.375,19.125
2011-08-05,11.125,12.125,1.0,1.833,18.0
2011-08-06,6.25,7.583,1.333,0.25,5.417
2011-08-07,5.583,7.042,1.458,0.875,11.458
2011-08-08,4.143,5.714,1.571,0.217,12.083
2011-08-09,8.125,9.375,1.25,2.583,22.25
2011-08-10,14.583,21.833,7.25,3.833,15.333
2011-08-11,9.375,14.167,4.792,1.417,10.292
2011-08-12,10.542,17.958,7.417,1.875,12.75
2011-08-13,11.208,17.167,5.958,5.042,19.167
2011-08-14,7.0,8.25,1.25,3.333,24.833
2011-08-15,8.957,10.174,1.217,1.818,15.348
2011-08-16,11.75,13.458,1.708,2.333,15.708
2011-08-17,17.0,20.792,3.792,3.375,24.375
2011-08-18,18.583,22.0,3.417,3.083,18.833
2011-08-19,12.833,15.125,2.292,1.333,15.25
2011-08-20,17.958,23.458,5.5,2.292,17.458
2011-08-21,10.667,11.5,0.833,1.0,9.375
2011-08-22,13.0,14.909,1.909,1.043,11.333
2011-08-23,16.125,21.0,4.875,1.0,21.667
2011-08-24,8.292,10.542,2.25,1.083,10.25
2011-08-25,14.583,23.5,8.917,3.583,21.792
2011-08-26,9.458,14.25,4.792,1.458,9.208
2011-08-27,11.708,14.542,2.833,2.208,21.875
2011-08-28,15.458,16.5,1.042,2.625,26.917
2011-08-29,14.478,16.739,2.261,2.773,25.913
2011-08-30,17.5,21.833,4.333,2.542,30.208
2011-08-31,26.833,30.625,3.792,3.958,37.417
2011-09-01,12.417,14.5,2.083,2.167,17.333
2011-09-02,4.75,6.292,1.542,0.125,9.042
2011-09-03,10.083,16.333,6.25,2.125,4.917
2011-09-04,14.125,20.458,6.333,3.583,7.792
2011-09-05,9.864,11.045,1.182,1.087,11.5
2011-09-06,20.167,23.75,3.583,1.792,9.75
2011-09-07,26.042,30.083,4.042,2.75,16.5
2011-09-08,9.708,10.625,0.917,3.917,23.375
2011-09-09,11.5,13.25,1.75,1.375,22.333
2011-09-10,7.583,9.25,1.667,0.833,11.375
2011-09-11,5.667,8.458,2.792,0.458,6.875
2011-09-12,12.043,16.435,4.391,2.609,12.75
2011-09-13,14.75,20.625,5.875,2.565,10.0
2011-09-14,14.958,19.0,4.042,1.792,10.625
2011-09-15,13.708,16.167,2.458,2.25,16.125
2011-09-16,15.667,21.458,5.792,1.542,13.125
2011-09-17,8.667,12.042,3.375,0.25,4.458
2011-09-18,6.542,8.5,1.958,0.375,4.958
2011-09-19,5.522,6.957,1.435,0.043,4.042
2011-09-20,4.292,5.125,0.833,0.333,1.625
2011-09-21,5.0,5.739,0.739,0.417,5.208
2011-09-22,8.375,9.458,1.083,0.208,5.958
2011-09-23,17.875,25.375,7.5,2.0,7.0
2011-09-24,19.875,23.125,3.25,1.542,8.25
2011-09-25,21.0,23.542,2.542,3.083,15.917
2011-09-26,18.913,20.217,1.304,3.87,20.417
2011-09-27,13.958,15.208,1.25,1.917,16.542
2011-09-28,14.208,15.208,1.0,1.333,16.125
2011-09-29,8.667,9.208,0.542,1.0,14.167
2011-09-30,13.208,15.167,1.958,1.091,17.043
2011-10-01,12.417,14.125,1.708,1.167,12.0
2011-10-02,7.25,7.833,0.583,0.167,8.0
2011-10-03,9.739,11.435,1.696,1.217,4.292
2011-10-04,6.609,7.043,0.435,1.375,5.083
2011-10-05,9.292,9.833,0.542,0.625,6.417
2011-10-06,17.125,22.5,5.375,1.333,12.833
2011-10-07,24.167,28.667,4.5,1.625,28.542
2011-10-08,26.667,31.292,4.625,3.458,28.292
2011-10-09,13.75,14.75,1.0,3.25,28.5
2011-10-10,20.435,22.87,2.435,5.13,40.292
2011-10-11,27.682,37.136,9.455,4.522,43.0
2011-10-12,37.042,43.667,6.625,2.917,42.417
2011-10-13,17.958,19.25,1.292,2.917,37.375
2011-10-14,11.333,13.125,1.792,1.458,20.083
2011-10-15,20.542,25.958,5.417,2.125,11.417
2011-10-16,16.625,17.833,1.208,4.0,26.542
2011-10-17,20.727,28.136,7.409,1.696,17.958
2011-10-18,26.417,35.583,9.167,3.083,10.708
2011-10-19,14.333,15.292,0.958,1.333,8.833
2011-10-20,17.125,18.542,1.417,2.292,19.25
2011-10-21,11.0,12.208,1.208,1.292,12.75
2011-10-22,12.292,13.958,1.667,1.75,6.208
2011-10-23,11.833,13.667,1.833,0.792,5.375
2011-10-24,23.522,36.174,12.652,4.0,9.391
2011-10-25,11.625,12.875,1.25,0.708,9.208
2011-10-26,17.542,21.5,3.958,1.208,4.167
2011-10-27,9.083,9.875,0.792,1.458,9.792
2011-10-28,18.208,21.417,3.208,1.708,17.542
2011-10-29,13.792,15.667,1.875,2.125,18.375
2011-10-30,13.583,15.0,1.417,0.208,12.417
2011-10-31,17.909,23.5,5.591,0.391,8.375
2011-11-01,12.792,14.292,1.5,1.167,9.333
2011-11-02,16.458,18.833,2.375,2.167,11.5
2011-11-03,18.167,22.667,4.5,1.667,16.625
2011-11-04,17.083,21.0,3.917,1.833,20.708
2011-11-05,18.042,20.208,2.167,0.958,17.458
2011-11-06,20.833,29.25,8.417,1.083,5.583
2011-11-07,14.0,16.826,2.826,0.727,9.174
2011-11-08,15.5,19.958,4.458,0.083,9.833
2011-11-09,10.958,13.0,2.042,0.0,4.417
2011-11-10,8.292,9.042,0.75,0.542,3.0
2011-11-11,25.167,38.0,12.833,3.833,11.708
2011-11-12,25.542,39.542,14.0,2.833,12.875
2011-11-13,14.417,19.0,4.583,3.0,27.792
2011-11-14,28.261,45.913,17.652,3.652,35.292
2011-11-15,23.958,46.667,22.708,3.708,10.667
2011-11-16,28.542,48.833,20.292,2.083,7.083
2011-11-17,19.783,33.435,13.652,3.0,17.75
2011-11-18,13.0,14.0,1.0,0.708,17.75
2011-11-19,18.75,24.792,6.042,1.333,7.25
2011-11-20,7.625,8.125,0.5,1.667,9.875
2011-11-21,19.304,25.913,6.609,1.318,4.087
2011-11-22,28.917,45.958,17.042,2.667,2.792
2011-11-23,22.458,29.0,6.542,3.208,15.083
2011-11-24,21.75,30.458,8.708,2.792,4.625
2011-11-25,24.833,39.417,14.583,1.625,9.5
2011-11-26,21.667,32.458,10.792,2.5,7.0
2011-11-27,14.292,17.083,2.792,2.958,13.292
2011-11-28,22.455,33.409,10.955,2.783,21.5
2011-11-29,37.958,101.0,63.042,9.125,21.958
2011-11-30,28.667,66.667,38.0,3.042,25.458
2011-12-01,5.708,6.583,0.875,0.083,1.333
2011-12-02,4.708,5.167,0.458,0.0,2.0
2011-12-03,14.833,19.792,4.958,0.958,1.333
2011-12-04,13.5,16.917,3.417,0.75,1.208
2011-12-05,21.435,42.174,20.739,1.522,9.792
2011-12-06,22.542,35.333,12.792,3.696,10.913
2011-12-07,25.042,39.125,14.083,1.708,8.042
2011-12-08,20.0,26.042,6.042,2.333,17.625
2011-12-09,15.375,21.708,6.333,1.667,6.75
2011-12-10,18.208,23.958,5.75,3.583,8.542
2011-12-11,14.792,18.708,3.917,2.0,9.0
2011-12-12,27.091,48.136,21.045,2.391,18.333
2011-12-13,26.417,56.208,29.792,1.25,14.708
2011-12-14,32.417,69.167,36.75,3.167,16.417
2011-12-15,24.208,44.542,20.333,2.25,16.292
2011-12-16,12.417,17.458,5.042,1.167,3.792
2011-12-17,14.542,17.958,3.417,1.125,4.875
2011-12-18,18.083,21.167,3.083,1.708,11.542
2011-12-19,18.826,27.652,8.826,1.227,6.783
2011-12-20,29.333,65.917,36.583,1.875,8.167
2011-12-21,39.75,90.375,50.625,3.958,21.417
2011-12-22,23.583,44.458,20.875,3.083,18.625
2011-12-23,13.917,16.958,3.042,1.042,4.375
2011-12-24,9.875,11.875,2.0,1.417,3.875
2011-12-25,15.708,22.917,7.208,3.125,5.125
2011-12-26,19.955,32.818,12.864,2.261,5.0
2011-12-27,29.333,59.667,30.333,1.042,2.292
2011-12-28,36.708,89.542,52.833,2.125,8.375
2011-12-29,26.833,56.5,29.667,2.417,16.167
2011-12-30,7.458,8.125,0.667,0.75,7.208
2011-12-31,13.083,17.083,4.0,1.583,3.833
2012-01-01,14.458,19.5,5.042,1.625,
2012-01-02,14.333,20.958,6.625,1.958,
2012-01-03,4.708,5.292,0.583,1.167,
2012-01-04,16.125,22.292,6.167,1.478,
2012-01-05,13.042,15.083,2.042,1.5,
2012-01-06,13.875,15.5,1.625,1.292,
2012-01-07,27.478,42.261,14.783,2.217,
2012-01-08,28.25,52.292,24.042,1.917,
2012-01-09,23.348,33.652,10.304,2.042,
2012-01-10,19.083,22.25,3.167,0.75,
2012-01-11,29.458,52.125,22.667,1.167,
2012-01-12,32.0,56.958,24.958,3.042,
2012-01-13,14.292,15.958,1.667,0.625,
2012-01-14,6.826,7.348,0.522,1.522,
2012-01-15,9.75,11.083,1.333,1.542,
2012-01-16,23.167,37.625,14.458,1.833,
2012-01-17,17.045,23.682,6.636,1.0,
2012-01-18,25.333,37.458,12.125,1.125,
2012-01-19,23.0,32.417,9.417,2.125,
2012-01-20,21.25,23.833,2.583,2.708,
2012-01-21,17.565,19.348,1.783,1.826,
2012-01-22,23.136,32.091,8.955,0.708,
2012-01-23,25.5,38.917,13.417,0.667,
2012-01-24,23.542,51.042,27.5,2.625,
2012-01-25,18.208,22.917,4.708,3.083,
2012-01-26,15.667,17.917,2.25,4.958,
2012-01-27,12.792,14.292,1.5,1.583,
2012-01-28,15.826,20.957,5.13,0.957,
2012-01-29,34.833,69.0,34.167,3.913,
2012-01-30,46.0,90.5,44.5,8.333,
2012-01-31,24.0,29.458,5.458,4.167,
2012-02-01,18.75,21.458,2.708,1.833,
2012-02-02,17.125,18.583,1.458,1.458,
2012-02-03,22.667,27.167,4.5,2.083,
2012-02-04,21.818,27.682,5.864,1.043,
2012-02-05,11.833,12.375,0.542,1.625,
2012-02-06,20.458,29.167,8.708,1.958,
2012-02-07,12.417,14.208,1.792,2.958,
2012-02-08,11.458,14.833,3.375,1.042,
2012-02-09,13.25,15.0,1.75,1.25,
2012-02-10,12.417,14.375,1.958,3.083,
2012-02-11,11.913,13.783,1.87,1.652,
2012-02-12,16.625,18.333,1.708,1.708,
2012-02-13,13.542,17.75,4.208,2.25,
2012-02-14,31.208,42.292,11.083,4.167,
2012-02-15,12.708,14.083,1.375,1.75,
2012-02-16,11.917,13.083,1.167,0.792,
2012-02-17,10.458,11.125,0.667,0.917,
2012-02-18,21.5,25.727,4.227,0.565,
2012-02-19,20.625,25.125,4.5,0.208,
2012-02-20,20.792,35.958,15.167,0.75,
2012-02-21,16.417,19.208,2.792,2.792,
2012-02-22,32.625,51.0,18.375,4.708,
2012-02-23,13.125,17.042,3.917,2.833,
2012-02-24,12.042,13.958,1.917,1.792,
2012-02-25,23.609,28.043,4.435,3.478,
2012-02-26,25.333,27.958,2.625,2.762,
2012-02-27,23.125,28.125,5.0,2.458,
2012-02-28,28.083,51.458,23.375,3.583,
2012-03-01,14.917,15.417,0.5,1.875,
2012-03-02,6.833,7.0,0.167,1.542,
2012-03-03,17.708,19.208,1.5,3.458,
2012-03-04,31.318,46.773,15.455,5.55,
2012-03-05,32.167,45.542,13.375,4.333,
2012-03-06,37.208,54.583,17.375,3.375,
2012-03-07,30.292,53.167,22.875,5.522,
2012-03-08,43.625,59.792,16.167,5.273,
2012-03-09,31.125,35.125,4.0,4.833,
2012-03-10,20.333,22.458,2.125,1.333,
2012-03-11,6.9,7.2,0.3,2.364,
2012-03-12,6.818,7.273,0.455,2.955,
2012-03-13,10.542,11.542,1.0,0.957,
2012-03-14,8.0,8.792,0.792,0.25,
2012-03-15,29.375,49.042,19.667,3.083,
2012-03-16,25.667,41.042,15.375,2.375,
2012-03-17,15.458,16.583,1.125,0.792,
2012-03-18,11.13,12.478,1.348,1.043,
2012-03-19,27.875,32.792,4.917,4.417,
2012-03-20,21.417,24.917,3.5,3.042,
2012-03-21,17.083,19.875,2.792,2.167,
2012-03-22,29.167,50.875,21.708,3.083,
2012-03-23,29.783,45.826,16.043,2.826,
2012-03-24,22.792,25.625,2.833,4.958,
2012-03-25,7.696,8.739,1.043,0.826,
2012-03-26,11.917,12.667,0.75,1.182,
2012-03-27,13.542,14.833,1.292,1.083,
2012-03-28,27.875,39.875,12.0,3.833,
2012-03-29,20.625,25.0,4.375,1.667,
2012-03-30,22.583,24.667,2.083,2.667,
2012-03-31,14.708,16.625,1.917,1.5,
2012-04-01,10.417,11.333,0.917,2.458,
2012-04-02,16.13,19.217,3.087,2.87,
2012-04-03,8.417,8.958,0.542,2.958,
2012-04-04,21.087,25.391,4.304,4.167,
2012-04-05,20.667,21.708,1.042,4.167,
2012-04-06,10.458,12.042,1.583,3.208,
2012-04-07,9.208,10.125,0.917,0.75,
2012-04-08,24.333,26.833,2.5,5.25,
2012-04-09,36.13,47.348,11.217,7.783,
2012-04-10,26.25,34.208,7.958,4.739,
2012-04-11,11.208,12.5,1.292,1.667,
2012-04-12,23.5,27.917,4.417,3.75,
2012-04-13,27.125,31.458,4.333,2.208,
2012-04-14,14.375,16.417,2.042,1.417,
2012-04-15,18.208,20.458,2.25,2.833,
2012-04-16,20.522,23.043,2.522,2.783,
2012-04-17,21.435,24.652,3.217,4.625,
2012-04-18,18.5,20.667,2.167,4.042,
2012-04-19,11.542,12.375,0.833,2.667,
2012-04-20,11.333,12.25,0.917,1.708,
2012-04-21,8.542,9.125,0.583,1.917,
2012-04-22,9.875,10.5,0.625,0.458,
2012-04-23,23.261,28.87,5.609,3.522,
2012-04-24,39.208,52.125,12.917,6.125,
2012-04-25,20.652,24.0,3.348,3.174,
2012-04-26,14.542,15.875,1.333,1.167,
2012-04-27,43.125,62.167,19.042,6.792,
2012-04-28,35.708,46.875,11.167,7.75,
2012-04-29,6.708,6.917,0.208,1.875,
2012-04-30,5.739,5.783,0.043,1.087,
2012-05-01,11.0,11.696,0.696,2.417,
2012-05-02,12.042,13.25,1.208,1.042,
2012-05-03,12.833,14.708,1.875,3.375,
2012-05-04,9.167,10.167,1.0,2.708,
2012-05-05,14.083,15.75,1.667,4.625,
2012-05-06,18.875,19.667,0.792,3.292,
2012-05-07,25.391,28.652,3.261,5.217,
2012-05-08,22.208,23.458,1.25,4.348,
2012-05-09,20.583,24.708,4.125,3.625,
2012-05-10,20.167,22.5,2.333,2.167,
2012-05-11,8.375,9.417,1.042,0.708,
2012-05-12,14.833,16.417,1.583,2.458,
2012-05-13,13.25,14.25,1.0,3.292,
2012-05-14,10.136,10.682,0.545,1.609,
2012-05-15,14.875,17.167,2.292,1.0,
2012-05-16,25.458,31.042,5.583,4.25,
2012-05-17,23.375,26.917,3.542,5.208,
2012-05-18,16.833,17.792,0.958,3.583,
2012-05-19,17.0,19.083,2.083,1.708,
2012-05-20,9.0,9.333,0.333,2.292,
2012-05-21,13.609,14.261,0.652,1.348,
2012-05-22,20.667,22.125,1.458,3.043,
2012-05-23,43.417,59.417,16.0,7.333,
2012-05-24,49.417,73.0,23.583,12.833,
2012-05-25,42.042,61.958,19.917,3.708,
2012-05-26,23.917,28.583,4.667,3.542,
2012-05-27,20.833,24.417,3.583,5.167,
2012-05-28,20.826,22.609,1.783,4.522,
2012-05-29,19.478,20.913,1.435,4.167,
2012-05-30,18.0,19.417,1.417,4.25,
2012-05-31,18.167,19.625,1.458,3.417,
2012-06-01,21.125,24.0,2.875,3.125,
2012-06-02,14.75,15.875,1.125,3.042,
2012-06-03,13.667,14.5,0.833,2.75,
2012-06-04,9.565,10.522,0.957,3.565,
2012-06-05,19.167,21.667,2.5,2.87,
2012-06-06,23.833,40.375,16.542,4.458,
2012-06-07,23.875,27.417,3.542,4.458,
2012-06-08,11.667,12.375,0.708,0.708,
2012-06-09,13.083,15.333,2.25,2.417,
2012-06-10,19.458,24.417,4.958,3.208,
2012-06-11,11.682,12.5,0.818,1.783,
2012-06-12,14.958,16.0,1.042,1.083,
2012-06-13,21.458,28.833,7.375,3.083,
2012-06-14,15.042,18.167,3.125,3.25,
2012-06-15,10.708,11.458,0.75,0.958,
2012-06-16,15.5,17.417,1.917,0.792,
2012-06-17,18.083,22.833,4.75,2.375,
2012-06-18,19.826,28.783,8.957,3.0,
