date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-02-06,97.0,90.917,81.0,21.636,26.909,5.273,43.375,3.909,36.5,9.7,6.917,4.4
2011-02-07,97.0,77.125,50.0,11.417,12.25,0.833,24.542,2.458,14.625,10.0,7.242,4.2
2011-02-08,88.0,63.208,49.0,6.792,8.042,1.25,10.333,1.417,5.625,3.6,0.679,-1.5
2011-02-09,81.0,63.125,52.0,8.083,9.083,1.0,12.583,1.167,5.667,5.1,2.179,-0.3
2011-02-10,85.0,65.875,47.0,15.25,19.833,4.583,15.625,1.75,8.833,7.4,3.688,-0.4
2011-02-11,85.0,66.625,44.0,14.583,19.125,4.542,13.417,1.667,8.917,8.7,3.221,-1.5
2011-02-12,90.0,67.792,39.0,16.292,19.625,3.333,18.458,2.333,11.583,9.6,3.196,-3.4
2011-02-13,98.0,92.583,70.0,22.609,25.478,2.87,19.708,2.348,12.083,7.2,5.554,3.5
2011-02-14,98.0,97.708,97.0,24.667,35.167,10.5,17.435,1.478,13.739,7.9,7.008,6.4
2011-02-15,99.0,90.708,74.0,20.417,34.625,14.208,22.167,1.917,12.75,10.7,7.4,3.3
2011-02-16,90.0,69.333,44.0,15.167,18.792,3.625,16.75,1.417,9.25,10.3,5.108,0.9
2011-02-17,82.0,60.833,48.0,8.667,9.708,1.042,14.75,1.917,8.75,5.1,2.775,0.5
2011-02-18,84.0,67.5,47.0,7.125,8.042,0.917,13.208,1.375,9.417,3.1,0.654,-1.5
2011-02-19,94.0,73.792,56.0,8.958,10.208,1.25,16.917,1.583,8.375,4.9,1.667,-0.7
2011-02-20,83.0,67.833,45.0,17.174,20.696,3.522,13.958,2.826,6.208,9.2,3.817,-1.6
2011-02-21,95.0,82.667,68.0,22.833,28.083,5.25,25.542,2.375,17.375,8.6,5.45,1.5
2011-02-22,96.0,92.833,80.0,16.417,17.875,1.458,22.667,2.375,14.458,8.2,6.75,4.8
2011-02-23,99.0,81.083,55.0,16.25,23.583,7.333,24.875,2.75,26.292,15.8,10.45,8.1
2011-02-24,94.0,66.333,43.0,16.565,19.739,3.174,42.333,3.316,40.105,12.1,8.054,2.3
2011-02-25,94.0,80.5,70.0,14.792,19.083,4.292,30.125,2.292,27.833,10.2,8.375,6.0
2011-02-26,88.0,70.333,53.0,7.5,8.167,0.667,10.917,0.0,8.375,8.3,5.558,1.1
2011-02-27,89.0,72.792,44.0,12.435,15.087,2.652,9.542,0.818,6.652,11.3,5.421,0.5
2011-02-28,97.0,79.542,59.0,12.792,14.833,2.042,14.167,1.75,11.5,7.4,4.2,1.3
2011-03-01,97.0,93.375,90.0,21.833,28.833,7.0,24.478,2.125,23.5,9.8,7.962,5.0
2011-03-02,98.0,89.875,80.0,16.542,21.583,5.042,13.792,2.0,13.042,11.6,10.225,8.5
2011-03-03,95.0,73.042,53.0,10.333,12.708,2.375,18.375,1.875,16.083,12.8,8.796,3.5
2011-03-04,97.0,91.917,77.0,11.833,12.833,1.0,17.0,1.208,15.75,7.8,7.275,6.5
2011-03-05,99.0,96.417,89.0,29.727,52.318,22.591,14.5,3.739,13.75,11.4,9.208,7.4
2011-03-06,99.0,85.417,73.0,21.292,30.958,9.667,22.542,2.583,23.125,13.2,11.129,9.9
2011-03-07,93.0,76.458,63.0,18.75,22.0,3.25,43.208,3.417,45.458,11.0,9.021,5.9
2011-03-08,97.0,79.583,61.0,23.333,29.833,6.5,55.958,3.958,56.708,12.1,8.242,4.0
2011-03-09,84.0,69.667,54.0,8.417,9.125,0.708,26.417,1.25,23.458,12.0,9.208,5.9
2011-03-10,92.0,76.0,55.0,9.5,10.333,0.833,18.125,1.0,13.958,12.3,8.029,3.4
2011-03-11,93.0,66.083,43.0,9.375,10.875,1.5,24.833,3.125,24.625,9.6,4.862,0.4
2011-03-12,78.0,54.25,44.0,7.652,8.696,1.043,15.167,1.136,14.391,7.0,3.604,-1.1
2011-03-13,87.0,65.625,44.0,18.792,23.375,4.583,16.583,2.667,14.833,10.3,4.0,-2.2
2011-03-14,89.0,66.0,46.0,19.958,24.375,4.417,22.875,4.292,23.333,12.7,6.604,-1.9
2011-03-15,88.0,62.458,29.0,16.75,20.5,3.75,36.625,3.333,37.458,15.8,9.346,3.5
2011-03-16,96.0,79.042,63.0,14.708,16.542,1.833,24.125,2.375,23.583,10.3,7.796,3.8
2011-03-17,95.0,85.833,76.0,10.708,11.625,0.917,24.958,2.333,27.125,16.4,13.733,10.2
2011-03-18,96.0,89.625,78.0,13.458,14.833,1.375,24.833,1.875,26.25,14.0,12.171,10.0
2011-03-19,93.0,68.917,52.0,11.696,12.826,1.13,12.833,0.696,10.917,11.3,9.112,4.8
2011-03-20,89.0,74.083,51.0,18.292,22.708,4.417,17.583,2.417,17.208,13.9,7.162,2.6
2011-03-21,94.0,73.167,54.0,17.417,23.833,6.417,18.5,1.625,17.125,13.0,7.008,0.2
2011-03-22,93.0,78.042,59.0,29.304,36.696,7.391,24.833,3.583,24.25,13.9,8.679,1.1
2011-03-23,98.0,95.792,88.0,22.375,25.042,2.667,14.292,2.833,13.167,11.6,10.288,8.1
2011-03-24,78.0,61.625,42.0,9.417,10.583,1.167,29.833,3.625,28.667,10.8,9.833,8.4
2011-03-25,61.0,48.5,35.0,7.833,8.875,1.042,17.792,2.917,18.458,10.3,8.183,5.5
2011-03-26,77.0,53.042,43.0,9.565,10.696,1.13,16.13,1.682,14.652,10.3,7.429,1.9
2011-03-27,91.0,68.792,40.0,19.667,23.25,3.583,31.292,4.208,31.167,16.0,8.946,0.4
2011-03-28,90.0,70.542,39.0,16.458,17.625,1.167,43.625,3.833,44.833,17.3,12.142,6.0
2011-03-29,91.0,64.417,37.0,16.75,19.542,2.792,31.0,3.708,31.375,16.7,10.962,3.1
2011-03-30,81.0,63.042,43.0,24.542,28.375,3.833,32.292,10.333,36.583,21.8,16.429,10.7
2011-03-31,93.0,58.208,32.0,8.667,9.542,0.875,17.375,2.667,22.0,14.7,11.704,9.2
2011-04-01,89.0,65.958,27.0,34.833,40.917,6.083,54.375,5.25,40.542,19.2,10.846,2.0
2011-04-02,85.0,70.042,51.0,18.042,19.625,1.583,36.292,1.333,28.167,18.1,12.058,7.0
2011-04-03,77.0,60.833,49.0,8.292,9.083,0.792,20.417,2.042,16.292,14.2,10.492,6.7
2011-04-04,67.0,50.833,37.0,6.913,7.609,0.696,11.833,0.043,7.083,15.5,9.396,4.2
2011-04-05,84.0,52.333,24.0,16.478,19.696,3.217,17.957,2.217,12.333,15.4,9.083,0.8
2011-04-06,86.0,64.208,38.0,18.25,25.167,6.917,18.583,2.833,14.75,19.6,12.179,2.4
2011-04-07,84.0,65.167,48.0,27.375,32.833,5.458,17.875,7.083,13.208,21.1,16.629,11.5
2011-04-08,96.0,91.458,75.0,23.958,26.75,2.792,18.75,2.292,15.0,15.5,14.196,13.0
2011-04-09,93.0,77.25,51.0,8.417,9.0,0.583,27.0,0.708,21.083,17.7,13.617,8.2
2011-04-10,95.0,60.042,25.0,15.75,17.833,2.083,32.917,2.833,26.375,20.3,13.038,4.8
2011-04-11,85.0,70.625,55.0,13.826,15.783,1.957,30.292,0.783,24.792,16.0,10.792,5.8
2011-04-12,96.0,67.333,42.0,18.417,21.333,2.917,26.208,1.409,19.957,16.9,11.246,3.6
2011-04-13,89.0,59.042,45.0,20.208,21.958,1.75,37.208,5.083,28.292,18.1,13.467,5.3
2011-04-14,86.0,62.542,42.0,25.708,29.083,3.375,37.667,6.292,33.375,19.2,14.121,6.8
2011-04-15,92.0,75.125,61.0,14.292,15.167,0.875,30.542,3.458,28.458,20.2,16.087,11.9
2011-04-16,96.0,70.75,49.0,11.792,12.5,0.708,37.583,0.5,30.667,17.4,13.667,8.3
2011-04-17,84.0,60.875,30.0,12.333,15.0,2.667,20.917,1.792,16.792,17.0,12.05,4.8
2011-04-18,78.0,66.083,53.0,15.783,17.652,1.87,22.792,4.609,21.667,16.9,14.142,11.6
2011-04-19,86.0,76.083,59.0,5.792,6.25,0.458,11.542,0.167,6.875,13.1,9.288,7.2
2011-04-20,83.0,67.75,56.0,9.217,10.174,0.957,17.174,0.652,12.174,15.6,11.796,7.9
2011-04-21,95.0,67.625,37.0,23.958,31.167,7.208,35.958,5.167,30.958,20.5,13.204,5.0
2011-04-22,90.0,83.667,77.0,28.75,31.875,3.125,31.792,6.458,30.833,16.6,14.571,11.7
2011-04-23,96.0,76.542,60.0,12.792,13.75,0.958,22.708,1.833,17.5,16.0,14.425,12.8
2011-04-24,73.0,63.0,50.0,10.875,11.458,0.583,31.125,2.583,27.042,16.9,14.488,12.8
2011-04-25,73.0,58.25,41.0,14.304,15.478,1.174,29.875,2.478,23.5,18.2,15.379,13.4
2011-04-26,80.0,64.375,45.0,22.208,26.0,3.792,28.792,4.917,22.792,23.7,17.521,10.2
2011-04-27,94.0,76.25,59.0,19.167,20.875,1.708,28.708,3.609,36.261,20.9,16.483,11.4
2011-04-28,75.0,61.875,47.0,13.042,14.625,1.583,26.333,1.917,24.875,16.3,14.017,12.4
2011-04-29,89.0,63.958,36.0,14.333,16.458,2.125,21.625,2.667,15.833,21.1,14.554,7.0
2011-04-30,96.0,73.875,49.0,18.542,21.625,3.083,26.125,5.833,32.542,23.8,18.271,15.0
2011-05-01,97.0,73.542,39.0,19.917,22.0,2.083,57.208,3.333,81.708,22.0,18.383,15.8
2011-05-02,88.0,68.875,51.0,10.522,12.13,1.609,93.458,0.783,156.167,19.9,16.208,12.7
2011-05-03,90.0,76.0,60.0,20.917,22.75,1.833,85.417,2.417,135.042,19.7,14.575,11.1
2011-05-04,96.0,73.625,38.0,18.875,22.167,3.292,56.083,2.292,100.583,21.8,15.862,9.1
2011-05-05,85.0,62.375,43.0,10.583,11.833,1.25,32.542,2.375,39.583,22.5,17.854,13.0
2011-05-06,80.0,71.417,65.0,18.435,20.348,1.913,21.913,4.13,29.917,20.9,18.458,14.2
2011-05-07,91.0,81.375,66.0,9.5,10.542,1.042,12.417,2.292,21.625,22.9,19.329,17.2
2011-05-08,95.0,83.625,65.0,22.5,27.708,5.208,26.167,3.0,41.0,24.7,20.125,16.4
2011-05-09,96.0,82.333,60.0,12.565,17.0,4.435,32.5,2.652,39.875,26.0,21.071,15.5
2011-05-10,99.0,97.042,91.0,15.304,29.739,14.435,14.957,1.182,29.455,23.3,21.258,20.2
2011-05-11,99.0,98.875,98.0,15.75,29.125,13.375,13.167,1.375,26.417,23.1,21.662,20.7
2011-05-12,99.0,96.542,90.0,14.5,19.542,5.042,12.375,1.375,45.458,21.2,19.104,16.6
2011-05-13,91.0,60.0,47.0,12.542,13.583,1.042,32.833,2.625,45.708,21.7,18.708,15.3
2011-05-14,72.0,55.458,36.0,15.75,16.583,0.833,34.833,4.75,36.75,23.6,19.321,14.3
2011-05-15,89.0,56.542,26.0,14.75,16.458,1.708,31.792,2.583,27.333,24.3,17.883,10.4
2011-05-16,90.0,69.417,46.0,16.609,18.739,2.13,35.042,3.478,35.333,22.7,17.912,11.6
2011-05-17,90.0,75.208,60.0,14.652,15.609,0.957,38.958,2.208,34.792,21.5,17.896,13.6
2011-05-18,90.0,57.708,23.0,17.292,20.083,2.792,29.0,4.333,21.292,25.8,18.488,9.9
2011-05-19,91.0,75.292,57.0,8.542,9.167,0.625,30.083,2.458,30.25,25.2,20.408,15.4
2011-05-20,94.0,81.5,65.0,6.667,7.292,0.625,19.0,1.0,20.292,24.6,20.925,16.9
2011-05-21,96.0,84.208,65.0,6.292,7.625,1.333,12.958,0.625,21.458,27.0,22.771,19.3
2011-05-22,97.0,84.167,69.0,16.833,18.875,2.042,11.667,0.75,10.875,23.5,20.233,17.8
2011-05-23,98.0,88.833,65.0,11.478,12.609,1.13,10.304,0.273,10.318,19.2,15.996,14.1
2011-05-24,99.0,80.958,61.0,9.875,10.792,0.917,9.125,1.458,6.875,22.0,18.3,14.3
2011-05-25,90.0,70.833,49.0,13.458,15.083,1.625,16.125,3.167,11.25,23.6,19.908,15.6
2011-05-26,96.0,89.708,77.0,12.833,13.5,0.667,18.292,1.292,15.625,19.2,17.45,16.2
2011-05-27,96.0,89.208,78.0,12.625,13.792,1.167,19.75,1.333,13.208,20.0,18.296,17.4
2011-05-28,99.0,97.917,96.0,20.208,24.958,4.75,18.375,0.792,19.25,18.6,17.908,17.3
2011-05-29,99.0,94.917,84.0,4.083,4.417,0.333,5.333,0.0,2.417,20.6,17.688,15.0
2011-05-30,85.0,78.542,69.0,3.043,3.304,0.261,14.833,0.0,11.875,19.4,16.55,14.3
2011-05-31,92.0,79.458,65.0,11.826,13.348,1.522,11.208,1.667,11.417,20.4,17.55,14.0
2011-06-01,95.0,82.25,65.0,13.333,15.792,2.458,21.667,4.25,18.25,25.0,20.9,18.1
2011-06-02,96.0,81.667,65.0,16.875,19.125,2.25,35.208,3.625,31.792,25.7,21.442,17.9
2011-06-03,94.0,82.125,62.0,13.917,16.75,2.833,36.417,4.042,37.333,25.1,21.4,18.4
2011-06-04,96.0,80.083,58.0,13.75,17.083,3.333,31.833,2.0,30.125,26.1,21.692,17.5
2011-06-05,94.0,81.792,56.0,13.792,16.417,2.625,31.958,4.208,27.5,24.7,20.938,17.9
2011-06-06,97.0,77.0,49.0,18.217,23.522,5.304,39.667,5.217,34.875,27.7,21.629,16.0
2011-06-07,97.0,86.875,73.0,9.583,10.083,0.5,33.792,2.333,27.208,21.2,19.554,17.7
2011-06-08,99.0,87.875,66.0,14.417,16.333,1.917,18.957,2.739,20.565,25.5,20.667,18.3
2011-06-09,97.0,84.625,63.0,23.833,29.833,6.0,28.0,5.792,34.375,27.1,22.158,17.7
2011-06-10,99.0,94.833,87.0,15.458,18.542,3.083,29.727,1.667,35.417,23.6,21.312,19.6
2011-06-11,99.0,91.375,74.0,18.458,19.958,1.5,14.667,2.583,13.042,25.3,21.829,19.7
2011-06-12,99.0,97.458,93.0,14.917,20.292,5.375,17.5,1.292,19.625,21.7,20.458,18.7
2011-06-13,99.0,90.625,74.0,11.0,12.522,1.522,26.75,1.13,31.208,22.9,20.892,19.3
2011-06-14,92.0,79.417,59.0,12.583,13.333,0.75,51.25,1.542,45.958,25.1,21.854,19.6
2011-06-15,95.0,83.125,73.0,17.13,19.435,2.304,43.792,3.375,39.792,23.3,21.008,18.4
2011-06-16,99.0,98.292,94.0,13.958,14.917,0.958,13.625,0.292,8.792,19.6,19.104,18.4
2011-06-17,99.0,90.542,78.0,14.583,16.583,2.0,12.875,1.917,13.875,23.8,21.104,19.0
2011-06-18,97.0,92.375,82.0,22.667,26.042,3.375,19.333,3.375,21.333,23.1,21.321,20.4
2011-06-19,99.0,96.417,90.0,17.25,19.917,2.667,13.5,2.042,15.125,21.8,20.588,19.8
2011-06-20,99.0,94.75,85.0,13.957,16.261,2.304,11.833,1.087,17.083,24.0,21.662,20.1
2011-06-21,99.0,86.0,66.0,21.083,30.375,9.292,20.174,4.545,28.087,29.1,24.417,20.9
2011-06-22,96.0,90.708,75.0,12.042,17.625,5.583,18.458,2.167,30.583,28.3,24.6,23.0
2011-06-23,98.0,82.042,60.0,13.667,25.417,11.75,18.417,5.75,21.542,31.3,26.712,22.9
2011-06-24,93.0,78.875,61.0,9.625,17.792,8.167,17.75,4.292,24.375,32.1,27.688,24.0
2011-06-25,97.0,88.542,76.0,6.333,11.5,5.167,14.042,1.375,23.583,29.1,26.433,24.7
2011-06-26,97.0,88.583,80.0,12.375,33.333,20.958,15.208,4.458,18.542,28.0,25.988,24.6
2011-06-27,99.0,96.5,92.0,14.565,18.652,4.087,12.083,1.522,20.375,25.3,23.342,21.2
2011-06-28,98.0,84.792,68.0,9.478,15.435,5.957,17.083,3.0,18.292,30.6,26.646,23.1
2011-06-29,97.0,81.375,61.0,12.875,22.333,9.458,23.208,6.208,30.25,31.5,27.529,24.3
2011-06-30,98.0,86.625,57.0,16.542,24.875,8.333,20.583,4.042,22.792,32.3,26.346,24.0
2011-07-01,99.0,92.458,87.0,16.125,22.458,6.333,27.875,2.333,30.833,26.2,25.108,23.5
2011-07-02,94.0,88.042,81.0,15.083,19.625,4.542,29.5,2.25,42.542,27.3,25.875,24.7
2011-07-03,94.0,81.417,70.0,16.333,23.917,7.583,25.375,5.208,30.958,30.2,27.475,24.4
2011-07-04,99.0,88.708,77.0,13.217,14.478,1.261,19.708,0.652,26.833,28.5,26.079,22.6
2011-07-05,94.0,72.583,49.0,10.083,11.042,0.958,27.435,1.833,22.667,29.6,25.375,21.7
2011-07-06,99.0,92.833,79.0,15.583,17.292,1.708,21.042,0.917,26.75,25.9,22.788,19.9
2011-07-07,99.0,89.917,73.0,16.292,25.958,9.667,15.292,3.826,20.913,29.6,25.433,22.9
2011-07-08,94.0,87.708,78.0,8.0,11.417,3.417,15.167,1.917,19.75,28.7,26.167,24.0
2011-07-09,95.0,84.417,68.0,8.25,15.208,6.958,12.458,3.25,16.417,31.6,27.554,24.3
2011-07-10,96.0,82.542,63.0,5.583,7.583,2.0,9.875,1.0,8.375,31.0,27.221,24.6
2011-07-11,93.0,81.5,65.0,8.913,15.478,6.565,11.0,3.957,11.292,30.9,27.575,24.9
2011-07-12,94.0,78.042,61.0,9.0,16.609,7.609,8.25,4.292,8.542,31.2,27.971,24.8
2011-07-13,90.0,81.5,72.0,13.083,21.708,8.625,10.083,6.417,12.208,29.6,27.1,25.0
2011-07-14,92.0,80.625,64.0,6.625,9.167,2.542,9.542,2.208,10.125,30.3,27.167,25.0
2011-07-15,93.0,77.625,59.0,5.417,6.958,1.542,10.625,1.958,10.708,31.4,27.821,25.0
2011-07-16,92.0,74.458,52.0,8.667,13.292,4.625,12.458,3.042,12.083,32.6,28.146,24.2
2011-07-17,83.0,69.667,48.0,9.125,11.542,2.417,18.417,3.125,19.417,34.0,29.354,25.9
2011-07-18,92.0,79.375,66.0,6.478,8.348,1.87,14.917,,17.083,30.4,27.996,25.7
2011-07-19,94.0,78.792,71.0,3.25,4.542,1.292,7.958,,10.917,29.1,27.258,24.4
2011-07-20,94.0,87.25,81.0,2.125,2.292,0.167,11.667,,14.583,26.2,24.762,23.5
2011-07-21,88.0,82.833,75.0,2.75,2.958,0.208,9.091,0.444,4.13,26.5,24.2,22.5
2011-07-22,88.0,77.333,65.0,8.042,9.583,1.542,17.792,0.708,19.167,29.6,25.154,22.1
2011-07-23,90.0,73.875,45.0,9.625,11.542,1.917,19.25,1.167,16.875,28.9,24.742,20.6
2011-07-24,93.0,76.708,52.0,16.833,22.167,5.333,29.958,3.75,36.708,31.4,26.096,20.1
2011-07-25,91.0,82.667,72.0,9.0,10.364,1.364,17.833,2.174,16.792,29.1,26.758,24.8
2011-07-26,92.0,80.75,65.0,11.208,13.167,1.958,16.083,3.25,15.958,30.6,27.217,25.0
2011-07-27,91.0,79.042,63.0,16.375,24.917,8.542,15.25,5.0,17.5,30.6,27.933,25.8
2011-07-28,96.0,75.875,56.0,9.667,17.417,7.75,18.75,4.042,14.875,33.4,28.65,24.5
2011-07-29,92.0,75.792,54.0,8.583,13.75,5.167,15.25,1.833,13.417,33.0,28.417,24.3
2011-07-30,86.0,79.583,69.0,7.5,10.625,3.125,15.125,1.958,14.667,31.3,28.604,26.6
2011-07-31,91.0,77.125,63.0,5.083,5.792,0.708,21.375,0.833,19.333,32.9,28.429,25.1
2011-08-01,91.0,79.208,60.0,19.696,28.783,9.087,26.792,4.522,40.5,31.9,27.817,24.0
2011-08-02,91.0,79.042,60.0,10.792,13.917,3.125,21.25,3.667,21.958,32.6,28.479,26.5
2011-08-03,89.0,72.458,54.0,8.583,14.667,6.083,9.875,4.125,8.125,32.5,28.938,25.8
2011-08-04,89.0,69.125,52.0,14.458,25.375,10.917,12.826,5.087,9.217,33.2,29.508,25.9
2011-08-05,91.0,73.292,57.0,15.625,19.75,4.125,18.292,4.0,17.708,32.3,28.808,25.0
2011-08-06,96.0,87.875,78.0,11.75,28.208,16.458,10.083,5.042,7.375,28.7,26.867,25.5
2011-08-07,88.0,79.083,71.0,10.292,26.25,15.958,9.0,7.167,11.542,30.5,28.05,26.6
2011-08-08,93.0,83.542,68.0,5.696,9.783,4.087,11.583,2.391,15.25,31.8,28.262,25.8
2011-08-09,94.0,79.667,64.0,13.042,21.917,8.875,19.125,3.958,24.25,33.1,29.283,26.4
2011-08-10,88.0,77.958,64.0,10.833,15.833,5.0,14.792,2.375,11.25,32.4,29.242,26.6
2011-08-11,87.0,76.958,62.0,7.043,10.913,3.87,12.125,2.167,13.667,32.5,28.933,26.9
2011-08-12,84.0,72.708,57.0,7.958,12.708,4.75,10.458,2.375,12.917,33.0,29.346,26.9
2011-08-13,92.0,74.625,54.0,12.125,17.25,5.125,16.542,3.25,15.417,33.8,28.962,24.8
2011-08-14,91.0,74.708,60.0,9.292,10.583,1.292,12.208,1.792,15.792,31.9,28.646,26.3
2011-08-15,92.0,81.458,70.0,11.957,13.174,1.217,15.696,0.818,19.913,30.7,28.2,26.4
2011-08-16,94.0,83.625,68.0,14.125,16.083,1.958,16.167,1.375,19.417,31.7,28.25,26.3
2011-08-17,95.0,77.667,60.0,9.375,10.375,1.0,18.792,1.0,17.0,33.8,29.792,27.1
2011-08-18,94.0,80.833,67.0,11.417,12.167,0.75,18.333,1.5,12.875,30.8,27.904,25.4
2011-08-19,89.0,78.25,65.0,7.708,8.417,0.708,15.417,1.292,10.0,30.7,27.117,24.1
2011-08-20,96.0,84.917,73.0,10.125,11.625,1.5,15.417,0.75,7.583,27.9,25.658,23.8
2011-08-21,99.0,90.458,82.0,8.0,9.083,1.083,11.417,0.958,6.583,27.0,25.071,23.5
2011-08-22,99.0,91.0,75.0,12.727,14.591,1.864,12.792,1.0,8.417,27.8,24.592,22.9
2011-08-23,99.0,99.0,99.0,12.792,16.125,3.333,17.25,0.5,14.208,25.3,24.188,23.1
2011-08-24,99.0,90.333,75.0,9.833,14.375,4.542,16.042,0.875,8.292,29.5,26.475,24.5
2011-08-25,96.0,80.167,61.0,10.292,14.458,4.167,20.125,2.25,14.0,31.4,27.625,23.8
2011-08-26,90.0,79.042,56.0,9.875,14.083,4.208,11.083,2.208,6.375,32.1,27.867,25.4
2011-08-27,94.0,78.125,51.0,9.25,14.75,5.5,13.667,1.167,9.083,32.5,28.146,24.1
2011-08-28,94.0,76.667,53.0,9.417,12.625,3.208,19.667,1.375,14.875,33.0,28.508,24.7
2011-08-29,91.0,73.083,46.0,9.0,11.13,2.13,20.083,4.304,13.042,33.6,28.904,24.8
2011-08-30,93.0,77.708,55.0,13.208,16.417,3.208,26.333,4.13,25.261,33.0,28.308,24.6
2011-08-31,93.0,78.0,60.0,13.125,14.708,1.583,28.667,3.833,30.25,33.4,28.512,24.4
2011-09-01,93.0,83.125,63.0,7.542,8.458,0.917,17.0,0.75,14.042,33.6,28.096,25.4
2011-09-02,92.0,81.125,75.0,5.958,8.083,2.125,7.958,0.208,7.0,28.6,27.042,25.4
2011-09-03,93.0,84.917,74.0,1.292,1.292,0.0,4.917,0.0,7.375,29.7,26.683,25.6
2011-09-04,94.0,86.667,76.0,1.417,1.417,0.0,9.458,0.0,7.083,28.6,25.558,23.5
2011-09-05,91.0,77.125,58.0,4.304,4.391,0.087,9.833,0.043,7.083,28.8,24.692,20.5
2011-09-06,95.0,74.0,52.0,9.565,11.13,1.565,12.583,0.583,9.083,28.6,23.188,18.6
2011-09-07,95.0,73.625,50.0,11.75,14.333,2.583,21.833,4.208,15.917,29.5,23.729,17.7
2011-09-08,95.0,76.75,58.0,12.083,14.375,2.292,30.583,3.125,27.458,30.1,25.612,19.5
