date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-02-04,189.417,88.0,70.5,45.0,5.042,15.333,18.417,3.083,,4.208,22.167,7.2,3.071,-0.9,194.458
2011-02-05,188.917,90.0,81.333,54.0,4.375,12.125,13.25,1.125,,3.292,33.625,7.3,3.112,-1.3,193.292
2011-02-06,187.957,95.0,83.833,73.0,8.087,16.0,18.304,2.304,,5.13,30.708,10.9,7.388,4.9,196.043
2011-02-07,188.783,96.0,77.667,55.0,6.652,14.652,17.913,3.261,,2.125,17.208,9.9,7.138,2.6,195.435
2011-02-08,188.292,77.0,66.125,55.0,4.542,8.792,10.167,1.375,,1.875,7.667,2.2,0.092,-1.8,192.833
2011-02-09,187.667,77.0,64.083,47.0,4.875,7.792,8.833,1.042,,0.958,7.917,5.9,1.296,-1.2,192.542
2011-02-10,186.958,79.0,62.958,49.0,5.208,15.667,22.083,6.417,,1.708,8.75,7.4,3.508,-0.5,192.167
2011-02-11,187.208,85.0,63.792,32.0,6.083,9.542,11.625,2.083,,1.375,8.083,9.5,2.804,-1.9,193.292
2011-02-12,188.375,85.0,67.75,42.0,4.833,12.875,14.875,2.0,,1.875,11.833,8.2,2.55,-3.2,193.208
2011-02-13,187.304,95.0,87.542,64.0,5.826,13.391,14.478,1.087,,1.609,14.125,5.1,4.417,3.2,193.13
2011-02-14,185.625,95.0,93.167,91.0,7.667,19.458,25.125,5.667,,0.875,11.667,7.8,6.188,4.2,193.292
2011-02-15,186.833,96.0,92.458,83.0,9.875,22.208,35.958,13.75,,1.167,19.333,10.3,7.225,4.6,196.708
2011-02-16,186.875,93.0,73.833,43.0,7.042,12.833,18.083,5.25,,0.583,10.833,9.7,4.867,0.5,193.917
2011-02-17,188.955,87.0,65.708,41.0,5.091,13.625,20.292,6.667,,2.217,8.609,4.6,2.013,-0.8,194.045
2011-02-18,191.667,83.0,64.667,39.0,3.958,10.542,12.542,2.0,,1.708,9.625,4.5,0.45,-2.7,195.625
2011-02-19,191.708,87.0,68.583,45.0,4.333,7.875,9.125,1.25,,1.208,10.083,6.2,0.692,-4.4,196.042
2011-02-20,186.826,82.0,67.167,44.0,5.043,14.478,17.391,2.913,,2.783,8.125,8.4,2.362,-2.8,191.87
2011-02-21,186.13,92.0,78.125,56.0,7.348,23.391,40.435,17.043,,2.167,16.667,9.5,5.183,0.4,193.478
2011-02-22,185.542,94.0,87.875,74.0,4.083,11.333,12.417,1.083,,1.958,16.542,7.6,6.138,4.6,189.625
2011-02-23,186.625,97.0,82.125,50.0,7.208,13.208,20.875,7.667,,2.0,17.75,15.5,9.529,5.9,193.833
2011-02-24,182.696,90.0,66.208,36.0,4.435,12.167,13.0,0.833,39.9,2.913,31.217,13.7,7.588,1.8,187.13
2011-02-25,177.75,95.0,80.958,64.0,6.708,14.292,16.167,1.875,24.792,1.833,22.542,11.5,7.929,4.3,184.458
2011-02-26,177.25,90.0,67.75,44.0,2.167,6.375,6.542,0.167,9.25,0.333,6.625,8.7,5.229,1.7,179.417
2011-02-27,187.783,87.0,69.833,53.0,2.522,12.652,15.261,2.609,11.833,1.174,10.0,9.9,4.754,-0.2,190.304
2011-02-28,189.625,94.0,73.833,52.0,3.083,14.292,15.958,1.667,12.667,1.773,10.636,7.2,4.058,2.0,192.708
2011-03-01,186.917,94.0,87.375,70.0,5.958,21.042,26.042,5.0,16.917,2.25,18.042,11.2,8.608,4.2,192.875
2011-03-02,185.833,95.0,89.208,78.0,5.25,20.208,24.792,4.583,11.042,2.042,11.25,12.4,10.512,8.8,191.083
2011-03-03,185.917,84.0,66.75,49.0,1.625,9.292,10.083,0.792,15.875,1.292,12.833,13.9,9.629,5.8,187.542
2011-03-04,188.083,94.0,83.708,57.0,2.208,4.958,5.042,0.083,12.708,0.5,10.042,9.0,6.333,5.5,190.292
2011-03-05,190.429,96.0,94.0,88.0,8.429,19.909,27.682,7.773,8.417,1.87,8.625,11.1,9.108,6.9,198.857
2011-03-06,194.583,97.0,82.583,71.0,9.708,13.708,19.042,5.333,19.478,2.667,17.542,13.7,11.458,9.5,204.292
2011-03-07,193.542,90.0,77.417,61.0,7.667,19.667,24.208,4.542,37.75,2.75,34.083,11.6,8.896,6.1,201.208
2011-03-08,195.208,93.0,80.833,67.0,10.708,20.5,31.875,11.375,46.5,2.083,43.542,11.4,8.325,4.5,205.917
2011-03-09,192.292,91.0,79.458,64.0,6.583,15.625,17.583,1.958,33.458,1.417,30.083,11.5,8.575,5.0,198.875
2011-03-10,189.583,91.0,68.375,49.0,3.542,7.083,7.833,0.75,16.875,0.458,13.75,13.1,7.967,3.3,193.125
2011-03-11,192.25,88.0,69.208,41.0,4.75,11.167,12.667,1.5,26.792,3.042,24.375,11.5,4.229,0.1,197.0
2011-03-12,187.217,82.0,59.0,37.0,3.565,7.261,8.13,0.87,13.708,1.217,11.375,8.1,3.433,-1.1,190.783
2011-03-13,186.292,83.0,65.417,44.0,1.958,17.917,22.208,4.292,16.167,1.826,13.0,9.6,3.767,-1.8,188.25
2011-03-14,186.125,83.0,64.5,43.0,4.792,16.708,19.5,2.792,18.792,2.083,16.75,12.2,5.729,-1.1,190.917
2011-03-15,186.81,92.0,61.864,23.0,3.524,20.381,29.762,9.381,32.364,3.136,29.273,15.9,8.482,1.8,190.333
2011-03-16,186.208,93.0,69.583,54.0,2.625,14.833,16.125,1.292,23.625,3.542,22.667,8.9,7.021,5.5,188.833
2011-03-17,184.917,97.0,80.708,59.0,1.875,9.917,10.5,0.583,18.792,1.458,30.0,19.4,14.446,8.2,186.792
2011-03-18,186.292,94.0,88.583,76.0,3.292,14.667,16.167,1.5,21.875,1.375,20.375,14.1,11.579,8.2,189.583
2011-03-19,188.522,95.0,66.833,44.0,4.522,9.0,10.217,1.217,10.875,0.478,8.625,13.1,9.146,4.5,193.043
2011-03-20,188.833,85.0,65.292,40.0,5.5,11.417,13.458,2.042,14.125,1.125,13.167,13.7,7.021,1.2,194.333
2011-03-21,190.217,87.0,70.792,50.0,6.565,15.391,18.957,3.565,18.833,1.5,18.0,12.9,6.871,0.6,196.783
2011-03-22,189.583,92.0,69.167,43.0,7.542,27.75,40.167,12.417,21.5,3.708,20.417,14.6,9.142,1.7,197.125
2011-03-23,188.583,96.0,93.458,79.0,7.125,15.708,17.5,1.792,8.458,1.167,9.875,11.3,9.162,7.7,195.708
2011-03-24,191.792,87.0,59.292,45.0,4.958,6.167,6.833,0.667,25.042,2.333,23.708,12.2,9.971,7.8,196.75
2011-03-25,191.75,63.0,45.625,31.0,3.417,9.458,10.208,0.75,13.833,2.0,11.792,11.6,8.004,5.4,195.167
2011-03-26,189.913,78.0,55.167,32.0,4.783,6.652,7.391,0.739,14.167,1.087,10.625,12.2,7.058,1.8,194.696
2011-03-27,191.042,82.0,62.0,29.0,6.292,19.917,23.208,3.292,25.217,3.087,22.565,16.2,8.375,0.7,197.333
2011-03-28,189.042,89.0,57.625,23.0,7.083,15.583,22.917,7.333,29.167,2.417,28.125,19.8,12.233,5.1,196.125
2011-03-29,187.292,80.0,55.0,33.0,5.292,12.5,14.125,1.625,24.875,2.167,24.667,16.8,11.688,3.3,192.583
2011-03-30,184.25,85.0,68.542,56.0,4.458,9.25,9.708,0.458,23.0,2.708,22.5,19.1,15.288,11.1,188.708
2011-03-31,186.542,91.0,59.625,25.0,4.125,7.583,8.542,0.958,13.958,1.542,14.292,13.9,11.188,5.2,190.667
2011-04-01,185.625,87.0,63.875,25.0,8.292,20.25,22.458,2.208,,3.417,34.792,19.8,11.529,3.7,193.917
2011-04-02,184.625,88.0,65.042,42.0,8.833,19.708,23.458,3.75,,2.917,34.542,19.0,12.817,6.2,193.458
2011-04-03,184.167,71.0,58.583,41.0,4.333,8.0,8.292,0.292,,1.708,18.042,13.7,10.421,6.4,188.5
2011-04-04,186.217,73.0,51.375,33.0,4.174,9.13,9.957,0.826,,0.913,7.542,13.8,8.708,3.6,190.391
2011-04-05,186.792,72.0,41.958,20.0,3.833,9.75,10.667,0.917,,1.708,11.958,16.9,9.842,4.9,190.625
2011-04-06,185.125,69.0,54.458,39.0,3.5,15.0,16.375,1.375,,1.375,10.375,19.9,13.267,4.6,188.625
2011-04-07,183.174,78.0,65.125,47.0,3.087,9.217,9.87,0.652,,1.0,13.167,20.3,16.321,12.2,186.261
2011-04-08,182.708,95.0,90.375,77.0,5.083,12.875,13.5,0.625,,1.5,16.25,15.5,14.729,13.1,187.792
2011-04-09,184.417,96.0,70.333,34.0,5.375,12.708,14.667,1.958,,2.083,20.042,19.4,13.992,7.3,189.792
2011-04-10,186.292,81.0,54.875,26.0,5.583,15.25,16.583,1.333,,2.917,23.042,19.6,11.904,4.7,191.875
2011-04-11,187.1,83.0,66.542,45.0,8.5,20.455,24.364,3.909,,2.636,26.478,18.8,11.233,5.6,195.6
2011-04-12,188.083,89.0,62.708,23.0,3.75,13.542,15.083,1.542,,1.25,21.292,16.7,10.133,3.5,191.833
2011-04-13,188.208,90.0,55.0,24.0,4.708,18.583,24.75,6.167,,3.708,29.125,19.4,12.575,4.7,192.917
2011-04-14,188.167,80.0,58.542,37.0,5.042,19.167,21.0,1.833,,4.667,39.792,19.5,12.246,5.3,193.208
2011-04-15,184.833,91.0,77.25,67.0,6.125,22.042,24.167,2.125,,2.5,34.958,19.2,14.8,10.4,190.958
2011-04-16,187.167,94.0,69.125,45.0,4.958,12.792,14.875,2.083,,1.5,38.167,20.1,15.65,10.5,192.125
2011-04-17,186.083,85.0,55.25,17.0,2.292,9.292,9.625,0.333,,1.375,15.292,17.4,12.525,5.6,188.375
2011-04-18,186.5,77.0,52.833,36.0,8.318,11.727,12.591,0.864,,2.696,19.375,18.6,13.921,11.1,194.818
2011-04-19,187.625,80.0,69.292,56.0,7.042,12.208,14.25,2.042,,1.708,6.375,13.5,9.8,7.8,194.667
2011-04-20,187.625,88.0,66.625,38.0,6.708,12.333,13.25,0.917,,1.25,12.833,18.9,11.383,4.2,194.333
2011-04-21,188.125,90.0,67.333,33.0,8.25,16.292,22.292,6.0,,2.667,24.792,20.4,13.65,5.9,196.375
2011-04-22,185.042,91.0,80.917,62.0,7.417,15.125,16.208,1.083,,1.833,23.542,18.4,15.242,13.0,192.458
2011-04-23,185.25,95.0,73.25,48.0,6.25,7.667,8.292,0.625,,1.417,15.625,18.1,14.917,8.7,191.5
2011-04-24,188.625,79.0,66.708,44.0,5.625,7.958,8.125,0.167,,2.375,27.417,17.4,13.754,11.7,194.25
2011-04-25,187.391,81.0,56.25,27.0,6.478,10.174,10.783,0.609,,2.136,23.217,18.9,14.408,9.6,193.87
2011-04-26,185.875,91.0,71.792,49.0,7.167,17.917,19.917,2.0,,2.625,31.25,21.7,15.821,8.9,193.042
2011-04-27,184.5,95.0,85.333,65.0,5.292,14.083,14.667,0.583,,1.833,29.208,20.6,15.654,10.2,189.792
2011-04-28,186.583,88.0,64.583,42.0,6.75,8.792,9.292,0.5,,4.125,24.292,17.4,13.333,8.0,193.333
2011-04-29,187.333,91.0,67.333,36.0,5.625,14.625,18.5,3.875,,1.625,18.25,19.7,12.983,6.3,192.958
2011-04-30,184.458,94.0,79.458,65.0,3.333,4.75,4.792,0.042,,1.583,24.292,22.4,18.1,13.0,187.792
2011-05-01,183.875,95.0,71.917,29.0,4.292,6.25,6.625,0.375,,1.833,59.75,22.5,17.754,11.7,188.167
2011-05-02,188.143,89.0,69.583,45.0,6.81,16.636,21.136,4.5,,2.826,151.375,20.7,15.596,9.6,194.952
2011-05-03,191.042,90.0,77.917,63.0,6.667,16.667,18.583,1.917,,2.625,131.208,18.1,14.35,10.9,197.708
2011-05-04,191.083,93.0,69.0,41.0,7.0,15.208,26.417,11.208,,3.333,91.917,21.6,15.471,8.9,198.083
2011-05-05,188.458,78.0,59.5,42.0,3.0,8.792,9.167,0.375,,2.208,37.958,23.8,17.446,12.8,191.458
2011-05-06,187.875,83.0,69.333,52.0,3.375,9.958,10.5,0.542,,1.417,35.583,22.2,17.696,13.1,191.25
2011-05-07,185.583,94.0,78.167,59.0,2.75,10.958,11.917,0.958,,1.333,22.833,24.4,18.95,15.4,188.333
2011-05-08,185.708,96.0,82.417,64.0,3.917,13.917,17.25,3.333,,2.292,32.083,25.6,20.483,17.1,189.625
2011-05-09,183.087,92.0,79.875,57.0,7.304,11.478,13.913,2.435,,1.591,35.217,26.4,21.158,16.0,190.391
2011-05-10,180.583,98.0,95.75,92.0,11.875,11.083,17.833,6.75,,1.333,21.875,21.7,20.767,20.0,192.458
2011-05-11,181.917,99.0,98.583,98.0,11.125,11.667,17.375,5.708,,0.875,12.417,21.8,20.867,20.0,193.042
2011-05-12,178.958,98.0,94.0,85.0,9.042,12.167,17.625,5.458,,0.625,23.333,21.7,20.167,17.4,188.0
2011-05-13,184.417,89.0,58.417,36.0,5.167,7.458,8.417,0.958,,2.458,42.292,21.9,18.833,16.2,189.583
2011-05-14,186.25,89.0,55.875,28.0,10.958,12.917,14.792,1.875,,2.958,33.792,24.7,18.438,11.6,197.208
2011-05-15,186.917,85.0,58.333,23.0,5.292,11.333,11.917,0.583,,3.833,31.25,25.2,18.012,10.2,192.208
2011-05-16,186.591,90.0,64.583,39.0,7.864,14.273,15.818,1.545,,3.087,37.125,23.8,17.933,12.3,194.455
2011-05-17,185.583,89.0,64.167,35.0,8.667,14.833,17.75,2.917,,2.167,30.875,24.9,18.229,12.4,194.25
2011-05-18,186.083,79.0,52.875,25.0,7.708,17.583,20.417,2.833,,2.208,20.75,25.2,18.054,10.3,193.792
2011-05-19,183.917,88.0,70.5,55.0,4.208,8.708,9.0,0.292,,1.333,27.708,25.8,20.629,14.5,188.125
2011-05-20,182.042,83.0,70.583,57.0,3.792,5.708,6.125,0.417,,0.958,16.792,26.3,22.529,18.8,185.833
2011-05-21,178.375,93.0,79.625,63.0,4.5,4.792,5.458,0.667,,0.5,17.583,27.9,23.629,20.6,182.875
2011-05-22,180.542,95.0,82.208,63.0,5.583,12.667,16.917,4.25,,2.458,16.875,25.1,21.371,19.4,186.125
2011-05-23,183.261,96.0,82.542,60.0,5.435,7.087,7.565,0.478,,0.783,9.625,20.0,16.842,13.9,188.696
2011-05-24,182.708,94.0,73.875,51.0,5.25,6.917,7.292,0.375,,0.609,4.348,23.2,18.212,13.7,187.958
2011-05-25,183.75,90.0,71.0,54.0,8.0,13.5,14.625,1.125,,1.583,12.917,25.4,19.562,14.6,191.75
2011-05-26,184.375,94.0,88.417,75.0,9.0,15.667,17.208,1.542,,1.333,16.958,18.4,17.021,16.3,193.375
2011-05-27,183.667,95.0,88.208,79.0,8.375,10.875,11.708,0.833,,1.208,18.458,19.4,17.983,16.7,192.042
2011-05-28,185.875,97.0,95.333,93.0,14.917,16.917,18.0,1.083,,0.583,8.625,19.1,18.012,17.3,200.792
2011-05-29,180.958,97.0,91.292,77.0,8.125,10.0,10.167,0.167,,1.042,4.458,19.7,18.279,16.0,189.083
2011-05-30,184.13,89.0,72.667,56.0,6.565,10.217,12.696,2.478,,1.957,6.083,22.7,17.767,14.1,190.696
2011-05-31,184.739,92.0,76.958,63.0,8.739,14.364,18.227,3.864,,1.5,8.958,20.8,17.85,13.1,193.478
2011-06-01,183.708,94.0,81.167,70.0,6.042,9.333,10.083,0.75,,0.958,18.292,24.0,20.542,17.4,189.75
2011-06-02,183.958,94.0,80.625,62.0,6.167,8.958,10.417,1.458,,2.458,31.667,25.3,21.021,17.7,190.125
2011-06-03,182.75,93.0,79.125,60.0,6.083,11.417,13.458,2.042,,0.625,21.125,25.7,21.658,18.3,188.833
2011-06-04,184.0,97.0,79.125,56.0,7.375,8.083,9.167,1.083,,2.083,29.417,26.4,21.821,17.8,191.375
2011-06-05,182.375,94.0,84.833,69.0,5.583,7.958,8.417,0.458,,1.583,16.292,23.3,20.746,17.0,187.958
2011-06-06,185.409,97.0,76.75,48.0,8.455,15.217,20.087,4.87,,2.682,24.043,27.2,20.9,15.5,193.864
2011-06-07,184.75,96.0,88.625,75.0,5.458,9.875,10.375,0.5,,1.292,30.0,21.7,19.575,17.9,190.208
2011-06-08,184.958,96.0,88.583,68.0,8.917,10.667,11.583,0.917,,1.5,14.667,23.8,19.992,18.1,193.875
2011-06-09,184.625,92.0,82.958,68.0,6.458,10.958,12.125,1.167,,1.583,22.0,26.9,22.538,19.6,191.083
2011-06-10,185.5,98.0,92.25,81.0,7.417,10.125,10.792,0.667,,1.833,28.0,23.8,21.467,19.4,192.917
2011-06-11,182.542,99.0,93.25,77.0,7.292,16.125,18.0,1.875,,1.875,10.5,24.1,21.25,20.0,189.833
2011-06-12,190.042,97.0,96.0,95.0,9.542,15.292,24.625,9.333,,1.208,18.833,21.6,20.067,18.3,199.583
2011-06-13,184.636,97.0,90.458,80.0,9.5,18.227,23.318,5.091,,2.522,20.792,22.5,20.25,18.2,194.136
2011-06-14,186.708,95.0,81.5,68.0,7.75,12.458,13.417,0.958,,1.542,48.083,24.6,21.058,17.4,194.458
2011-06-15,188.5,94.0,82.583,69.0,6.75,12.5,16.417,3.917,,1.875,41.083,24.0,20.721,18.4,195.25
2011-06-16,184.875,98.0,96.667,94.0,5.25,11.167,11.667,0.5,,0.375,13.042,19.2,18.729,18.3,190.125
2011-06-17,186.458,97.0,85.917,68.0,6.875,13.333,16.042,2.708,,1.542,10.667,25.0,21.275,18.5,193.333
2011-06-18,186.458,96.0,91.167,81.0,7.583,14.583,15.75,1.167,,1.25,20.667,22.8,21.042,20.0,194.042
2011-06-19,185.458,97.0,93.958,88.0,4.5,11.417,12.458,1.042,,1.083,15.042,22.0,20.65,19.8,189.958
2011-06-20,181.783,98.0,92.167,78.0,3.565,8.565,9.391,0.826,,0.478,9.0,24.9,21.854,20.0,185.348
2011-06-21,180.208,98.0,85.042,68.0,4.375,7.25,8.208,0.958,,1.5,12.792,29.7,24.571,20.4,184.583
2011-06-22,179.435,96.0,85.375,69.0,6.652,8.708,12.375,3.667,,2.043,19.826,29.0,25.267,22.4,186.087
2011-06-23,176.917,95.0,84.167,69.0,4.083,6.333,9.917,3.583,,1.25,19.125,29.4,26.158,23.4,181.0
2011-06-24,175.583,93.0,80.792,61.0,3.542,5.333,8.25,2.917,,1.792,21.417,32.3,27.096,23.5,179.125
2011-06-25,175.917,92.0,80.083,61.0,1.292,3.708,4.792,1.083,,0.208,13.708,33.0,27.908,25.4,177.208
2011-06-26,175.292,92.0,86.167,81.0,1.333,2.667,3.208,0.542,,0.083,11.833,27.7,26.329,24.9,176.625
2011-06-27,175.478,98.0,95.375,91.0,3.261,7.957,9.13,1.174,,0.87,18.542,25.8,24.025,22.4,178.739
2011-06-28,175.5,97.0,83.083,63.0,5.0,6.833,10.208,3.375,,2.25,20.25,30.5,26.479,23.5,180.5
2011-06-29,176.833,94.0,79.167,62.0,5.542,5.833,8.458,2.625,,1.792,22.667,33.0,27.742,24.5,182.375
2011-06-30,177.042,96.0,82.125,56.0,5.708,11.917,17.875,5.958,,1.583,21.917,32.4,26.867,24.0,182.75
2011-07-01,179.217,98.0,91.958,84.0,6.043,10.739,12.565,1.826,,1.333,41.917,26.6,24.758,23.1,185.261
2011-07-02,180.167,93.0,83.333,67.0,5.208,11.583,12.875,1.292,,2.667,45.083,30.5,26.554,23.9,185.375
2011-07-03,178.917,95.0,83.833,66.0,2.958,7.208,8.542,1.333,,1.458,30.0,30.2,26.375,24.1,181.875
2011-07-04,180.1,99.0,90.208,77.0,4.35,11.619,12.857,1.238,,1.429,19.727,26.5,24.846,22.5,184.45
2011-07-05,186.792,98.0,78.375,53.0,4.792,12.292,13.083,0.792,,2.333,35.0,29.9,24.75,20.6,191.583
2011-07-06,182.875,99.0,92.25,78.0,3.458,14.0,15.625,1.625,,1.125,21.167,24.1,22.367,19.9,186.333
2011-07-07,173.167,99.0,92.5,78.0,3.333,9.125,12.625,3.5,,1.542,16.042,27.1,24.279,22.6,176.5
2011-07-08,170.042,96.0,88.583,79.0,0.917,6.5,9.0,2.5,,1.167,13.667,28.7,26.217,23.6,170.958
2011-07-09,168.917,91.0,80.417,69.0,0.25,4.0,5.25,1.25,,0.5,9.5,31.6,28.3,25.8,169.167
2011-07-10,170.208,88.0,73.792,53.0,0.375,4.042,4.917,0.875,,0.542,6.333,32.7,28.292,24.4,170.583
2011-07-11,176.217,93.0,76.417,58.0,4.87,5.304,7.826,2.522,,0.435,7.542,31.8,27.629,23.6,181.087
2011-07-12,176.792,94.0,74.875,55.0,5.083,6.458,8.75,2.292,,1.292,8.5,32.8,28.042,24.0,181.875
2011-07-13,178.087,89.0,78.417,63.0,4.609,7.783,9.696,1.913,,1.583,10.917,30.4,27.046,24.6,182.696
2011-07-14,177.375,90.0,73.875,53.0,3.708,4.958,7.167,2.208,,0.583,7.917,31.3,27.412,23.5,181.083
2011-07-15,177.917,91.0,74.042,52.0,5.542,5.458,8.792,3.333,,0.292,6.208,33.4,28.004,23.7,183.458
2011-07-16,178.542,92.0,71.583,47.0,4.875,5.5,10.792,5.292,,0.292,12.0,34.4,28.25,23.2,183.417
2011-07-17,178.25,93.0,71.208,50.0,6.125,7.25,8.458,1.208,,1.917,24.042,34.9,29.529,23.9,184.375
2011-07-18,175.696,94.0,80.042,68.0,3.783,7.391,8.826,1.435,,1.478,12.958,29.3,27.554,25.5,179.478
2011-07-19,172.083,89.0,74.667,68.0,1.167,3.125,3.458,0.333,,0.217,3.652,29.5,27.733,24.8,173.25
2011-07-20,175.375,80.0,72.458,65.0,3.25,10.833,14.708,3.875,,3.458,6.417,30.5,27.646,25.2,178.625
2011-07-21,178.958,80.0,68.25,54.0,3.0,10.958,13.833,2.875,,3.125,4.958,32.5,27.729,24.5,181.958
2011-07-22,181.667,89.0,76.583,59.0,4.667,9.958,12.333,2.375,,1.583,14.875,30.2,25.904,22.9,186.333
2011-07-23,184.167,92.0,74.458,56.0,3.833,13.042,15.792,2.75,,2.042,25.042,29.9,26.088,23.1,188.0
2011-07-24,182.875,91.0,75.292,55.0,2.625,9.083,10.75,1.667,,2.125,32.833,31.3,26.612,21.5,185.5
2011-07-25,181.75,95.0,80.708,64.0,4.667,6.227,6.818,0.591,,0.739,14.208,30.3,26.062,21.7,186.417
2011-07-26,180.545,87.0,77.5,60.0,1.0,7.667,9.208,1.542,,0.667,14.542,31.8,27.396,24.5,181.545
2011-07-27,178.25,95.0,84.75,71.0,1.417,5.0,5.792,0.792,,1.167,12.375,30.2,27.0,24.8,179.667
2011-07-28,177.0,93.0,80.542,65.0,1.292,5.5,7.458,1.958,,0.958,13.458,31.4,27.921,25.3,178.292
2011-07-29,179.125,95.0,76.25,51.0,4.958,9.875,21.875,12.0,,1.875,16.333,34.0,28.388,23.5,184.083
2011-07-30,178.792,92.0,79.208,63.0,3.208,7.75,12.958,5.208,,0.958,19.292,32.5,28.008,23.3,182.0
2011-07-31,180.125,92.0,78.083,61.0,2.083,5.5,6.375,0.875,,1.167,23.167,31.3,27.533,23.4,182.208
2011-08-01,184.043,93.0,80.333,57.0,10.0,9.391,12.043,2.652,,1.773,30.609,32.7,27.504,24.2,194.043
