date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2017-03-06,1.042,1.5,0.333,0.0,9.875
2017-03-07,14.125,18.458,4.333,1.083,14.25
2017-03-08,11.783,14.783,3.043,0.696,5.174
2017-03-09,0.792,1.5,0.375,0.0,10.458
2017-03-10,3.917,5.792,1.875,0.25,11.25
2017-03-11,4.75,6.5,1.5,0.375,22.208
2017-03-12,14.783,23.87,8.957,1.826,21.75
2017-03-13,10.292,13.792,3.292,1.75,24.708
2017-03-14,8.75,12.917,4.167,1.542,27.083
2017-03-15,11.875,15.917,3.958,1.458,23.0
2017-03-16,2.125,2.208,0.125,0.083,8.167
2017-03-17,6.125,7.292,1.125,0.792,9.333
2017-03-18,10.042,13.0,2.917,1.417,12.792
2017-03-19,12.091,14.773,2.727,0.5,7.217
2017-03-20,1.25,1.25,0.042,0.0,5.792
2017-03-21,5.708,6.625,0.792,0.0,2.125
2017-03-22,2.458,3.042,0.625,0.0,5.792
2017-03-23,4.292,6.375,2.125,0.458,9.625
2017-03-24,5.292,7.458,2.083,0.625,15.792
2017-03-25,5.125,6.0,0.875,0.708,36.333
2017-03-26,7.0,8.913,1.739,0.739,39.458
2017-03-27,7.083,9.0,1.917,0.917,32.333
2017-03-28,6.792,9.458,2.708,0.708,28.625
2017-03-29,5.435,8.261,2.652,0.696,26.261
2017-03-30,6.958,8.875,1.833,0.833,26.375
2017-03-31,10.5,14.417,3.75,2.667,20.792
2017-04-01,3.083,3.958,1.0,0.125,8.167
2017-04-02,2.083,2.25,0.125,0.0,7.375
2017-04-03,6.957,9.957,3.13,0.783,12.042
2017-04-04,10.958,14.208,3.083,1.5,20.375
2017-04-05,12.609,14.304,1.739,1.478,17.348
2017-04-06,10.375,10.917,0.583,0.792,10.875
2017-04-07,9.0,10.792,1.875,0.375,12.045
2017-04-08,10.958,14.583,3.792,0.542,11.75
2017-04-09,3.083,3.083,0.0,0.375,14.208
2017-04-10,8.957,11.217,2.261,0.304,10.25
2017-04-11,4.917,6.333,1.458,0.0,4.958
2017-04-12,3.5,6.042,2.583,0.042,8.875
2017-04-13,5.0,7.542,2.5,1.25,14.208
2017-04-14,8.667,10.792,2.167,2.125,17.125
2017-04-15,7.875,10.25,2.5,0.25,14.083
2017-04-16,10.0,13.75,3.833,0.417,15.75
2017-04-17,12.783,15.609,2.696,0.348,7.167
2017-04-18,3.773,4.5,0.727,0.261,13.522
2017-04-19,3.75,5.042,1.333,0.75,25.958
2017-04-20,14.333,18.75,4.458,0.875,17.042
2017-04-21,6.625,8.75,2.125,0.917,19.417
2017-04-22,1.958,2.542,0.25,0.167,19.167
2017-04-23,3.917,5.542,1.625,0.333,10.083
2017-04-24,9.87,11.696,1.826,1.522,12.417
2017-04-25,7.917,8.958,1.0,1.542,11.958
2017-04-26,10.25,11.292,1.083,0.125,7.75
2017-04-27,2.417,2.583,0.083,0.0,11.125
2017-04-28,5.583,8.958,3.417,0.583,14.208
2017-04-29,4.875,5.333,0.458,0.75,17.917
2017-04-30,7.75,10.292,2.542,2.083,31.625
2017-05-01,2.773,3.591,0.682,0.455,25.957
2017-05-02,5.833,7.125,1.417,0.375,20.625
2017-05-03,12.0,13.042,1.25,1.375,16.042
2017-05-04,10.5,11.792,1.25,0.917,10.917
2017-05-05,7.458,8.292,0.792,1.333,10.833
2017-05-06,3.375,3.5,0.125,0.25,32.958
2017-05-07,2.333,2.417,0.042,0.708,43.875
2017-05-08,4.435,5.13,0.652,1.696,86.833
2017-05-09,13.5,15.042,1.583,0.25,33.25
2017-05-10,6.25,7.5,1.417,0.167,10.375
2017-05-11,4.5,6.0,1.5,0.917,21.125
2017-05-12,10.792,12.542,1.792,0.542,20.625
2017-05-13,2.75,2.833,0.208,0.0,8.625
2017-05-14,2.5,2.917,0.333,0.667,19.0
2017-05-15,4.217,5.478,1.348,0.391,18.0
2017-05-16,6.208,7.917,1.792,1.125,13.25
2017-05-17,3.667,4.292,0.417,0.583,13.833
2017-05-18,3.174,3.87,0.609,0.217,14.864
2017-05-19,6.708,8.167,1.208,1.0,21.083
2017-05-20,6.292,7.208,1.0,1.792,19.875
2017-05-21,5.708,6.625,0.708,1.208,14.792
2017-05-22,5.826,7.174,1.348,1.348,15.417
2017-05-23,5.375,6.958,1.542,0.958,13.5
2017-05-24,7.708,9.375,1.542,0.417,18.375
2017-05-25,5.625,7.125,1.458,0.375,14.958
2017-05-26,3.083,3.625,0.417,0.0,10.625
2017-05-27,3.708,4.292,0.458,0.125,8.875
2017-05-28,3.708,4.292,0.417,0.625,11.458
2017-05-29,4.565,5.261,0.739,1.13,15.792
2017-05-30,10.833,13.667,2.708,2.833,32.25
2017-05-31,10.958,12.292,1.417,3.625,36.792
2017-06-01,7.391,9.174,1.696,1.696,34.217
2017-06-02,2.458,2.75,0.208,0.167,11.625
2017-06-03,5.25,7.083,1.625,1.0,8.958
2017-06-04,2.833,3.708,0.75,0.583,9.083
2017-06-05,3.043,3.783,0.783,0.348,6.625
2017-06-06,12.375,14.542,2.167,1.833,13.917
2017-06-07,10.458,11.417,0.958,0.583,7.125
2017-06-08,3.958,4.958,1.167,0.333,9.833
2017-06-09,4.167,5.917,1.667,0.625,13.667
2017-06-10,3.458,4.083,0.667,0.333,27.708
2017-06-11,2.167,2.417,0.167,0.0,19.375
2017-06-12,2.913,3.739,0.87,0.13,5.292
2017-06-13,2.875,3.708,0.792,0.125,6.542
2017-06-14,5.458,7.458,2.0,0.583,8.625
2017-06-15,5.609,7.304,1.652,0.826,17.565
2017-06-16,4.0,4.917,0.917,0.458,16.5
2017-06-17,4.875,5.708,1.0,0.208,8.833
2017-06-18,4.833,5.583,0.625,1.125,21.125
2017-06-19,4.87,6.087,1.261,0.913,19.792
2017-06-20,8.333,9.5,1.125,0.542,20.292
2017-06-21,3.042,3.5,0.458,0.0,7.217
2017-06-22,7.125,9.0,1.917,0.583,10.5
2017-06-23,6.542,8.208,1.625,0.542,12.958
2017-06-24,9.708,10.375,0.75,0.458,13.818
2017-06-25,1.917,2.042,0.083,0.0,9.542
2017-06-26,5.826,7.478,1.652,0.304,19.5
2017-06-27,8.913,11.174,2.304,0.783,18.174
2017-06-28,8.958,10.417,1.375,0.292,17.167
2017-06-29,9.167,10.5,1.458,0.292,14.458
2017-06-30,9.083,13.042,3.792,0.375,10.043
2017-07-01,2.75,5.333,2.625,0.333,15.083
2017-07-02,4.667,7.292,2.458,0.375,13.75
2017-07-03,4.87,8.522,3.652,0.261,16.917
2017-07-04,4.083,7.25,3.25,0.125,11.583
2017-07-05,6.0,7.333,1.292,0.0,16.125
2017-07-06,10.25,13.583,3.208,0.522,14.417
2017-07-07,8.208,11.833,3.458,0.0,7.5
2017-07-08,6.708,8.625,1.833,0.167,12.5
2017-07-09,3.25,4.5,1.25,0.208,10.458
2017-07-10,7.087,11.174,4.174,0.957,13.708
2017-07-11,6.458,8.667,2.25,0.458,12.708
2017-07-12,4.542,6.333,1.917,0.042,19.458
2017-07-13,2.87,4.0,1.304,0.043,20.696
2017-07-14,4.583,6.292,1.75,0.542,24.583
2017-07-15,3.958,5.208,1.292,0.542,25.167
2017-07-16,2.0,3.375,1.333,0.125,14.625
2017-07-17,1.391,2.652,1.217,0.0,8.875
2017-07-18,2.958,4.333,1.5,0.0,7.708
2017-07-19,6.5,8.833,2.25,0.167,16.25
2017-07-20,7.875,11.792,3.917,0.583,19.417
2017-07-21,6.375,8.083,1.667,0.5,29.0
2017-07-22,4.667,5.958,1.292,0.292,26.5
2017-07-23,3.333,4.25,0.833,0.208,19.333
2017-07-24,6.435,8.739,2.435,0.348,26.917
2017-07-25,3.792,5.875,1.958,0.125,36.25
2017-07-26,0.609,0.913,0.261,0.0,13.478
2017-07-27,5.667,7.5,1.792,0.333,18.75
2017-07-28,4.042,6.458,2.417,0.042,26.458
2017-07-29,2.125,3.333,1.292,0.0,16.417
2017-07-30,3.708,4.917,1.125,0.0,11.833
2017-07-31,5.957,7.913,1.826,0.174,25.833
2017-08-01,2.609,4.522,2.0,0.0,15.625
2017-08-02,1.087,1.304,0.304,0.0,9.875
2017-08-03,7.458,8.958,1.583,0.542,14.375
2017-08-04,5.625,7.208,1.333,0.292,12.583
2017-08-05,5.667,7.625,1.875,0.0,10.542
2017-08-06,3.833,4.167,0.333,0.0,9.208
2017-08-07,1.609,2.435,0.783,0.0,14.042
2017-08-08,3.304,4.783,1.348,0.0,25.391
2017-08-09,7.542,8.917,1.25,0.125,15.625
2017-08-10,5.5,7.25,1.833,0.0,14.875
2017-08-11,1.625,2.417,0.833,0.0,8.13
2017-08-12,0.417,0.625,0.083,0.0,6.174
2017-08-13,0.667,0.917,0.208,0.0,7.333
2017-08-14,13.0,16.913,3.826,0.87,11.0
2017-08-15,6.042,6.958,0.875,0.0,9.208
2017-08-16,3.208,4.0,0.792,0.0,6.292
2017-08-17,6.25,8.375,2.25,0.25,8.125
2017-08-18,4.125,4.958,0.708,0.0,6.5
2017-08-19,3.25,4.875,1.583,0.0,8.696
2017-08-20,6.833,8.5,1.792,0.792,16.625
2017-08-21,7.043,10.652,3.609,0.957,19.625
2017-08-22,5.333,8.542,3.375,1.625,9.583
2017-08-23,2.583,5.875,3.292,0.667,9.435
2017-08-24,2.739,6.087,3.261,0.174,10.565
2017-08-25,3.625,5.667,2.167,0.0,7.375
2017-08-26,1.625,2.167,0.417,0.333,10.125
2017-08-27,2.208,3.375,1.083,0.292,11.083
2017-08-28,5.217,6.739,1.478,0.478,12.25
2017-08-29,6.542,8.542,2.0,0.208,13.458
2017-08-30,2.542,2.667,0.042,0.0,8.542
2017-08-31,1.0,1.545,0.545,0.182,6.545
2017-09-01,0.9,1.65,0.85,0.083,7.5
2017-09-02,0.75,2.375,1.625,0.0,3.583
2017-09-03,1.444,1.778,0.222,0.042,4.167
2017-09-04,9.0,11.435,2.435,0.739,8.826
2017-09-05,11.833,14.125,2.417,0.167,8.217
2017-09-06,6.667,9.958,3.25,0.0,12.875
2017-09-07,5.174,6.913,1.609,0.0,7.826
2017-09-08,2.292,3.625,1.25,0.0,7.708
2017-09-09,4.625,7.083,2.625,0.208,11.792
2017-09-10,3.542,4.708,1.125,1.0,17.292
2017-09-11,8.348,9.478,1.348,0.783,13.333
2017-09-12,1.75,2.208,0.458,0.0,6.435
2017-09-13,3.333,4.5,1.333,0.125,9.25
2017-09-14,6.083,7.292,1.25,0.083,14.0
2017-09-15,4.0,4.75,0.708,0.0,8.696
2017-09-16,8.0,11.583,3.792,0.0,7.087
2017-09-17,1.75,2.167,0.333,0.0,4.522
2017-09-18,2.348,2.957,0.609,0.0,7.682
2017-09-19,5.583,7.042,1.25,0.417,24.875
2017-09-20,6.0,8.25,2.25,0.417,30.042
2017-09-21,6.5,8.125,1.542,0.458,12.25
2017-09-22,9.13,11.217,2.13,0.304,13.652
2017-09-23,4.583,5.667,1.042,0.125,13.458
2017-09-24,6.25,7.458,1.167,0.458,14.625
2017-09-25,8.0,10.043,2.043,0.609,19.542
2017-09-26,6.167,7.708,1.5,0.583,19.583
2017-09-27,9.5,10.25,0.833,0.417,10.625
2017-09-28,1.583,1.875,0.167,0.0,4.5
2017-09-29,3.208,4.833,1.542,0.375,6.625
2017-09-30,3.667,5.0,1.292,0.333,12.667
2017-10-01,13.0,14.917,1.958,1.125,13.125
2017-10-02,9.522,10.652,1.087,0.304,5.833
2017-10-03,1.875,2.042,0.083,0.0,5.609
2017-10-04,2.542,2.833,0.167,0.0,6.042
2017-10-05,10.958,12.625,1.833,0.375,7.87
2017-10-06,12.435,14.13,1.783,0.0,3.053
2017-10-07,6.208,7.833,1.583,0.0,6.0
2017-10-08,4.625,7.083,2.333,0.292,9.292
2017-10-09,5.957,8.826,2.783,0.522,13.957
2017-10-10,5.125,8.417,3.333,0.167,12.174
2017-10-11,4.5,7.583,3.125,0.208,11.708
2017-10-12,1.565,2.087,0.391,0.0,5.043
2017-10-13,2.25,3.75,1.417,0.0,4.083
2017-10-14,2.667,3.792,0.917,0.0,5.435
2017-10-15,1.958,2.167,0.083,0.0,3.208
2017-10-16,4.522,5.565,0.913,0.0,5.565
2017-10-17,6.25,7.583,1.417,0.0,7.391
2017-10-18,7.125,9.625,2.625,0.0,5.625
2017-10-19,5.0,5.625,0.792,0.0,5.042
2017-10-20,3.217,5.0,1.696,0.0,6.182
2017-10-21,4.542,4.958,0.25,0.0,5.875
2017-10-22,1.542,1.833,0.125,0.0,9.917
2017-10-23,2.348,2.87,0.348,0.0,9.875
2017-10-24,4.167,5.833,1.792,0.0,11.042
2017-10-25,3.792,4.792,1.167,0.0,6.826
2017-10-26,8.292,12.625,4.417,0.333,9.609
2017-10-27,11.292,17.25,6.083,0.917,10.417
2017-10-28,9.75,11.958,2.208,0.0,10.826
2017-10-29,2.292,2.833,0.5,0.042,7.13
2017-10-30,2.304,2.478,0.13,0.0,11.417
2017-10-31,7.783,12.913,5.261,0.348,9.391
2017-11-01,6.542,13.0,6.583,0.458,7.458
2017-11-02,6.542,11.458,5.083,0.375,10.333
2017-11-03,4.667,8.458,3.75,0.458,10.542
2017-11-04,3.167,4.042,0.792,0.0,12.917
2017-11-05,7.083,10.375,3.125,0.375,12.292
2017-11-06,7.652,14.565,6.739,1.478,16.0
2017-11-07,10.0,18.042,8.0,0.75,20.5
2017-11-08,8.75,13.417,4.792,0.25,14.0
2017-11-09,6.25,9.667,3.333,0.0,19.0
2017-11-10,7.208,11.875,4.5,0.958,17.667
2017-11-11,3.083,3.417,0.292,0.167,11.913
2017-11-12,6.125,7.917,1.708,0.208,9.625
2017-11-13,7.739,11.913,4.174,1.087,13.5
2017-11-14,6.667,9.625,2.958,0.333,15.375
2017-11-15,5.417,7.208,1.833,0.417,10.083
2017-11-16,5.696,7.522,1.783,0.391,8.652
2017-11-17,11.083,17.708,6.375,0.667,8.417
2017-11-18,6.583,8.667,2.292,0.125,9.875
2017-11-19,2.292,2.792,0.458,0.125,4.217
2017-11-20,6.696,9.696,3.0,0.348,4.958
2017-11-21,10.208,16.125,5.833,0.458,12.625
2017-11-22,11.667,19.25,7.542,0.208,12.458
2017-11-23,5.708,6.792,1.042,0.25,9.909
2017-11-24,4.375,6.042,1.708,0.542,9.042
2017-11-25,6.458,8.292,1.708,0.167,5.522
2017-11-26,7.167,10.042,2.875,0.333,14.208
2017-11-27,9.522,18.348,8.739,0.348,13.708
2017-11-28,10.083,16.75,6.917,1.042,17.875
2017-11-29,8.667,15.083,6.458,0.0,14.833
2017-11-30,7.333,10.25,2.917,0.125,9.125
2017-12-01,4.522,6.174,1.609,0.348,5.13
2017-12-02,8.75,13.583,5.042,0.625,5.591
2017-12-03,5.667,8.458,2.792,0.583,8.522
2017-12-04,7.261,16.565,9.174,0.261,15.708
2017-12-05,3.875,5.417,1.417,0.083,5.333
2017-12-06,7.667,10.625,3.083,0.25,6.792
2017-12-07,10.875,16.833,5.917,0.217,7.909
2017-12-08,5.417,7.667,2.0,0.125,7.917
2017-12-09,7.625,9.458,1.875,0.083,5.708
2017-12-10,8.542,9.917,1.417,0.333,8.75
2017-12-11,3.609,5.174,1.609,0.435,9.0
2017-12-12,4.13,6.522,2.435,0.348,2.636
2017-12-13,5.75,10.0,4.375,0.5,4.875
2017-12-14,10.625,15.5,4.792,0.25,5.458
2017-12-15,9.542,17.958,8.333,0.875,9.13
2017-12-16,7.417,12.5,5.167,0.625,11.042
2017-12-17,2.875,3.208,0.375,0.75,6.435
2017-12-18,10.0,14.818,4.727,0.261,7.739
2017-12-19,7.542,9.958,2.5,0.5,12.708
2017-12-20,7.583,11.792,4.167,0.792,5.583
2017-12-21,11.917,21.0,9.208,0.917,14.625
2017-12-22,9.125,17.167,8.083,0.417,9.583
2017-12-23,12.208,20.917,8.833,0.5,22.667
2017-12-24,6.208,11.292,5.083,0.75,12.875
2017-12-25,4.435,5.957,1.609,0.739,10.792
2017-12-26,5.136,7.273,2.091,0.826,6.609
2017-12-27,4.208,6.0,1.583,0.667,5.087
2017-12-28,7.167,11.667,4.5,0.5,9.875
2017-12-29,7.333,9.5,2.292,0.833,23.5
2017-12-30,9.625,13.792,4.125,0.625,23.042
2017-12-31,4.917,5.625,0.667,0.417,11.75
2018-01-01,4.083,4.708,0.708,0.083,10.042
2018-01-02,2.542,2.917,0.292,0.292,9.042
2018-01-03,4.333,5.083,0.708,0.292,8.5
2018-01-04,11.0,18.375,7.417,0.708,12.125
2018-01-05,7.625,10.0,2.458,0.625,24.833
2018-01-06,3.292,4.125,0.542,0.083,12.208
2018-01-07,6.957,14.348,7.217,0.435,7.333
2018-01-08,7.167,11.25,3.958,0.667,16.875
2018-01-09,5.5,6.25,0.875,0.292,7.292
2018-01-10,14.542,28.292,13.5,0.417,11.458
2018-01-11,10.696,24.913,14.348,0.478,12.565
2018-01-12,9.958,16.167,6.417,0.75,15.0
2018-01-13,3.792,5.125,1.25,0.5,11.083
2018-01-14,5.522,9.043,3.435,0.304,14.042
2018-01-15,8.125,14.583,6.5,0.583,33.875
2018-01-16,6.458,8.583,2.333,0.208,16.125
2018-01-17,9.0,15.458,6.417,0.333,13.125
2018-01-18,6.375,11.417,5.125,0.5,12.917
2018-01-19,9.833,14.667,5.042,1.0,15.417
2018-01-20,4.208,4.5,0.375,0.875,16.042
2018-01-21,4.826,6.609,1.783,0.391,7.167
2018-01-22,6.917,11.667,4.875,0.292,11.708
2018-01-23,6.625,12.417,5.75,0.5,18.833
2018-01-24,5.958,10.25,4.25,0.333,18.083
2018-01-25,8.957,15.391,6.478,0.957,18.826
2018-01-26,3.083,3.75,0.583,0.125,8.708
2018-01-27,3.542,4.417,0.792,0.125,8.792
2018-01-28,6.87,9.0,2.13,0.217,17.708
2018-01-29,7.292,11.375,4.042,0.5,15.333
2018-01-30,10.273,27.545,17.273,0.273,17.619
2018-01-31,3.462,3.846,0.385,0.077,11.583
2018-02-01,6.0,7.542,1.667,0.292,7.875
2018-02-02,7.792,11.417,3.583,0.375,18.375
2018-02-03,9.042,9.833,0.667,1.25,20.833
2018-02-04,4.087,4.957,0.783,0.13,19.583
2018-02-05,10.417,16.458,6.125,0.708,20.375
2018-02-06,13.25,17.917,4.917,0.75,19.5
2018-02-07,11.13,16.261,5.043,0.261,23.739
2018-02-08,3.708,4.042,0.417,0.0,12.75
2018-02-09,5.625,6.792,1.25,0.125,8.917
2018-02-10,4.917,5.792,0.875,0.167,6.042
2018-02-11,8.783,10.348,1.783,0.435,10.167
2018-02-12,7.625,12.042,4.25,0.542,18.833
2018-02-13,6.25,7.792,1.75,0.417,27.833
2018-02-14,4.167,4.958,0.708,0.0,13.458
2018-02-15,10.667,14.75,4.042,0.917,12.042
2018-02-16,5.417,6.583,1.167,0.333,23.458
2018-02-17,3.75,4.458,0.792,0.417,22.875
2018-02-18,13.174,17.261,4.043,1.043,13.958
2018-02-19,11.625,13.583,1.917,0.875,10.25
2018-02-20,5.13,6.826,1.913,0.217,12.304
2018-02-21,5.208,7.25,2.0,0.333,21.625
2018-02-22,9.458,13.0,3.625,0.5,27.875
2018-02-23,2.083,2.125,0.0,0.333,16.542
2018-02-24,8.167,10.5,2.333,0.792,16.417
2018-02-25,7.261,11.696,4.435,0.565,22.25
2018-02-26,5.792,7.667,1.792,0.375,26.083
2018-02-27,22.333,27.917,5.5,1.0,20.583
2018-02-28,6.833,7.417,0.625,0.083,15.125
2018-03-01,6.25,8.5,2.208,0.375,29.167
2018-03-02,10.875,13.333,2.417,0.583,32.958
2018-03-03,3.667,3.75,0.042,0.042,11.708
2018-03-04,3.522,4.0,0.522,0.0,6.625
2018-03-05,11.875,17.417,5.875,1.875,22.667
2018-03-06,10.75,14.5,3.708,0.25,16.333
2018-03-07,3.565,4.217,0.435,0.0,16.522
2018-03-08,5.0,8.833,3.833,0.208,15.875
2018-03-09,12.333,17.0,4.708,2.792,15.708
2018-03-10,4.792,5.0,0.083,0.125,6.292
2018-03-11,3.609,4.739,1.13,0.304,10.708
2018-03-12,5.75,7.25,1.375,0.25,16.625
2018-03-13,4.208,5.625,1.458,0.375,10.708
2018-03-14,5.542,7.5,2.0,0.458,8.667
2018-03-15,9.542,14.208,4.792,0.667,11.792
2018-03-16,3.75,4.708,1.042,0.125,9.25
2018-03-17,3.167,3.458,0.333,0.542,14.125
2018-03-18,8.957,12.217,3.261,1.652,15.625
2018-03-19,7.833,9.25,1.375,0.458,12.917
2018-03-20,11.478,18.043,6.609,0.87,12.783
2018-03-21,7.667,8.958,1.292,0.75,13.917
2018-03-22,4.208,4.833,0.458,0.125,40.25
2018-03-23,4.083,5.292,1.125,0.25,21.208
2018-03-24,2.583,3.083,0.458,0.375,11.042
2018-03-25,8.261,10.522,2.348,0.609,11.792
2018-03-26,5.75,7.75,1.875,0.875,21.833
2018-03-27,7.417,9.583,2.083,1.125,28.333
2018-03-28,3.208,3.375,0.292,0.875,23.0
2018-03-29,7.25,10.333,3.167,1.042,20.792
2018-03-30,4.792,5.917,1.167,0.708,20.458
2018-03-31,2.875,2.917,0.0,0.875,18.458
2018-04-01,4.333,5.625,1.25,2.5,27.875
2018-04-02,5.455,8.727,3.227,1.455,25.435
2018-04-03,5.208,9.208,3.917,1.0,19.292
2018-04-04,4.292,7.917,3.625,0.5,14.167
2018-04-05,10.458,13.667,3.25,1.167,15.333
2018-04-06,7.708,9.0,1.292,0.75,21.208
2018-04-07,3.167,4.042,1.042,0.083,26.958
2018-04-08,2.875,3.25,0.417,0.667,14.25
2018-04-09,7.609,9.174,1.391,0.87,24.667
