date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-01-01,188.52173913043478,6.434782608695652,4.416666666666667,5.666666666666667,1.25,,2.125,16.291666666666668,194.95652173913044
2011-01-02,185.91304347826087,4.521739130434782,2.0,2.5,0.5,,0.9130434782608695,12.875,190.43478260869566
2011-01-03,188.2608695652174,6.217391304347826,4.0,5.041666666666667,1.0416666666666667,,2.7083333333333335,22.833333333333332,194.47826086956522
2011-01-04,187.52173913043478,5.695652173913044,3.5416666666666665,4.25,0.7083333333333334,,2.0416666666666665,24.291666666666668,193.2173913043478
2011-01-05,186.43478260869566,7.260869565217392,11.91304347826087,17.347826086956523,5.434782608695652,,0.4166666666666667,14.291666666666666,193.69565217391303
2011-01-06,186.8695652173913,9.565217391304348,18.375,35.0,16.625,,0.9166666666666666,12.25,196.43478260869566
2011-01-07,186.7391304347826,7.304347826086956,12.708333333333334,24.916666666666668,12.208333333333334,,0.2916666666666667,5.958333333333333,194.04347826086956
2011-01-08,186.30434782608697,6.391304347826087,10.666666666666666,14.333333333333334,3.6666666666666665,,0.7916666666666666,6.5,192.69565217391303
2011-01-09,191.34782608695653,9.08695652173913,13.291666666666666,18.041666666666668,4.75,,3.1739130434782608,25.166666666666668,200.43478260869566
2011-01-10,190.30434782608697,9.695652173913043,15.875,27.291666666666668,11.416666666666666,,3.5833333333333335,36.333333333333336,200.0
2011-01-11,186.95652173913044,8.956521739130435,13.083333333333334,26.5,13.416666666666666,,1.2916666666666667,22.333333333333332,195.91304347826087
2011-01-12,188.04347826086956,7.782608695652174,14.875,31.333333333333332,16.458333333333332,,1.6666666666666667,6.041666666666667,195.82608695652175
2011-01-13,187.08695652173913,7.434782608695652,12.958333333333334,24.0,11.041666666666666,,3.375,20.208333333333332,194.52173913043478
2011-01-14,189.3913043478261,8.652173913043478,14.458333333333334,23.5,9.041666666666666,,2.75,31.125,198.04347826086956
2011-01-15,188.04347826086956,8.347826086956522,13.333333333333334,17.708333333333332,4.375,,0.7916666666666666,14.958333333333334,196.3913043478261
2011-01-16,185.17391304347825,6.695652173913044,9.291666666666666,11.958333333333334,2.6666666666666665,,0.13043478260869565,10.25,191.8695652173913
2011-01-17,185.17391304347825,7.956521739130435,14.916666666666666,29.125,14.208333333333334,,0.9166666666666666,9.166666666666666,193.1304347826087
2011-01-18,186.72727272727272,12.272727272727273,21.818181818181817,46.86363636363637,25.045454545454547,,3.0434782608695654,16.333333333333332,199.0
