date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-01-01,8.75,11.208333333333334,2.4583333333333335,15.125
2011-01-02,4.666666666666667,6.041666666666667,1.375,11.583333333333334
2011-01-03,6.0,7.666666666666667,1.6666666666666667,21.041666666666668
2011-01-04,6.25,8.458333333333334,2.2083333333333335,19.5
2011-01-05,12.291666666666666,19.208333333333332,6.916666666666667,13.5
2011-01-06,28.041666666666668,53.166666666666664,25.125,11.666666666666666
2011-01-07,16.333333333333332,25.208333333333332,8.875,9.666666666666666
2011-01-08,16.125,21.583333333333332,5.458333333333333,11.208333333333334
2011-01-09,20.916666666666668,29.458333333333332,8.541666666666666,24.916666666666668
2011-01-10,23.272727272727273,40.77272727272727,17.5,35.375
2011-01-11,15.833333333333334,26.333333333333332,10.5,22.958333333333332
2011-01-12,18.791666666666668,32.416666666666664,13.625,7.75
2011-01-13,14.125,25.416666666666668,11.291666666666666,18.125
2011-01-14,20.041666666666668,31.916666666666668,11.875,27.5
2011-01-15,17.708333333333332,24.208333333333332,6.5,11.166666666666666
2011-01-16,14.875,19.25,4.375,6.541666666666667
2011-01-17,23.166666666666668,42.416666666666664,19.25,8.333333333333334
2011-01-18,30.625,54.125,23.5,18.0
2011-01-19,25.291666666666668,43.416666666666664,18.125,10.25
2011-01-20,18.166666666666668,25.375,7.208333333333333,6.916666666666667
2011-01-21,17.583333333333332,22.0,4.416666666666667,7.5
2011-01-22,7.5,10.416666666666666,2.9166666666666665,5.125
2011-01-23,6.913043478260869,10.869565217391305,3.9565217391304346,8.625
2011-01-24,4.333333333333333,6.166666666666667,1.8333333333333333,6.25
2011-01-25,15.291666666666666,22.166666666666668,6.875,13.958333333333334
2011-01-26,14.083333333333334,21.5,7.416666666666667,5.541666666666667
2011-01-27,27.291666666666668,46.166666666666664,18.875,21.958333333333332
2011-01-28,17.916666666666668,26.416666666666668,8.5,26.583333333333332
2011-01-29,16.916666666666668,22.708333333333332,5.791666666666667,5.5
2011-01-30,17.875,27.5,9.625,9.173913043478262
2011-01-31,25.916666666666668,49.291666666666664,23.375,8.125
2011-02-01,9.416666666666666,19.583333333333332,10.166666666666666,15.25
2011-02-02,7.583333333333333,10.458333333333334,2.875,6.041666666666667
2011-02-03,16.541666666666668,24.083333333333332,7.541666666666667,10.0
2011-02-04,11.958333333333334,16.791666666666668,4.833333333333333,17.25
2011-02-05,21.166666666666668,27.166666666666668,6.0,41.416666666666664
2011-02-06,25.73913043478261,35.56521739130435,9.826086956521738,55.083333333333336
2011-02-07,13.125,18.625,5.5,12.458333333333334
2011-02-08,4.5,7.0,2.5,6.375
2011-02-09,9.75,12.791666666666666,3.0416666666666665,8.041666666666666
2011-02-10,21.875,38.833333333333336,16.958333333333332,6.375
2011-02-11,14.958333333333334,20.791666666666668,5.833333333333333,6.291666666666667
2011-02-12,18.375,24.166666666666668,5.791666666666667,10.666666666666666
2011-02-13,21.0,26.208333333333332,5.208333333333333,13.833333333333334
2011-02-14,26.416666666666668,39.833333333333336,13.416666666666666,11.25
2011-02-15,21.041666666666668,32.583333333333336,11.541666666666666,10.041666666666666
2011-02-16,16.083333333333332,22.166666666666668,6.083333333333333,7.083333333333333
2011-02-17,15.125,24.541666666666668,9.416666666666666,8.458333333333334
2011-02-18,5.291666666666667,6.666666666666667,1.375,10.083333333333334
2011-02-19,13.541666666666666,17.458333333333332,3.9166666666666665,4.583333333333333
2011-02-20,22.0,37.869565217391305,15.869565217391305,10.375
2011-02-21,36.0,70.54166666666667,34.541666666666664,19.583333333333332
2011-02-22,25.833333333333332,32.375,6.541666666666667,21.75
2011-02-23,26.083333333333332,39.5,13.416666666666666,21.333333333333332
2011-02-24,21.291666666666668,26.833333333333332,5.541666666666667,27.666666666666668
2011-02-25,15.833333333333334,19.791666666666668,3.9583333333333335,19.541666666666668
2011-02-26,10.333333333333334,13.75,3.4166666666666665,8.916666666666666
2011-02-27,16.75,22.666666666666668,5.916666666666667,8.869565217391305
2011-02-28,18.583333333333332,23.833333333333332,5.25,11.0
2011-03-01,30.416666666666668,55.791666666666664,25.375,25.666666666666668
2011-03-02,23.25,34.333333333333336,11.083333333333334,23.416666666666668
2011-03-03,8.791666666666666,10.666666666666666,1.875,14.875
2011-03-04,7.625,8.958333333333334,1.3333333333333333,9.416666666666666
2011-03-05,27.608695652173914,42.30434782608695,14.695652173913043,6.565217391304348
2011-03-06,17.291666666666668,28.833333333333332,11.541666666666666,9.916666666666666
2011-03-07,21.666666666666668,31.125,9.458333333333334,34.75
2011-03-08,21.375,28.5,7.125,41.458333333333336
2011-03-09,21.708333333333332,28.5,6.791666666666667,26.5
2011-03-10,11.333333333333334,14.375,3.0416666666666665,15.083333333333334
2011-03-11,9.625,12.041666666666666,2.4166666666666665,15.375
2011-03-12,3.9166666666666665,5.333333333333333,1.4166666666666667,7.583333333333333
2011-03-13,19.333333333333332,25.25,5.916666666666667,7.583333333333333
2011-03-14,25.333333333333332,38.458333333333336,13.125,10.458333333333334
2011-03-15,15.708333333333334,19.416666666666668,3.7083333333333335,24.083333333333332
2011-03-16,30.916666666666668,40.083333333333336,9.166666666666666,21.166666666666668
2011-03-17,15.541666666666666,18.916666666666668,3.375,13.875
2011-03-18,17.083333333333332,22.583333333333332,5.5,14.0
