date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-01-01,17.5,21.791666666666668,4.291666666666667,5.916666666666667,32.125
2011-01-02,5.956521739130435,7.217391304347826,1.2608695652173914,1.608695652173913,14.416666666666666
2011-01-03,11.666666666666666,14.333333333333334,2.6666666666666665,6.125,33.0
2011-01-04,9.75,12.0,2.25,3.75,24.458333333333332
2011-01-05,14.090909090909092,18.045454545454547,3.9545454545454546,1.3181818181818181,23.333333333333332
2011-01-06,23.347826086956523,42.43478260869565,19.08695652173913,4.125,22.875
2011-01-07,9.625,11.791666666666666,2.1666666666666665,0.875,8.958333333333334
2011-01-08,8.125,9.5,1.375,1.0416666666666667,7.458333333333333
2011-01-09,13.608695652173912,17.347826086956523,3.739130434782609,5.304347826086956,32.75
2011-01-10,18.541666666666668,28.125,9.583333333333334,5.666666666666667,43.958333333333336
2011-01-11,15.291666666666666,21.583333333333332,6.291666666666667,2.9166666666666665,25.375
2011-01-12,14.5,20.875,6.375,2.8333333333333335,13.0
2011-01-13,18.083333333333332,25.375,7.291666666666667,5.25,34.857142857142854
2011-01-14,20.833333333333332,33.791666666666664,12.958333333333334,6.458333333333333,44.875
2011-01-15,10.625,14.583333333333334,3.9583333333333335,2.0416666666666665,14.625
2011-01-16,5.782608695652174,6.869565217391305,1.0869565217391304,0.9130434782608695,11.791666666666666
2011-01-17,9.708333333333334,12.25,2.5416666666666665,1.125,10.875
2011-01-18,28.666666666666668,45.125,16.458333333333332,7.958333333333333,31.291666666666668
2011-01-19,30.25,46.458333333333336,16.208333333333332,2.75,28.26086956521739
2011-01-20,6.0,7.0,1.0,1.2083333333333333,5.25
2011-01-21,8.291666666666666,10.166666666666666,1.875,0.9166666666666666,13.375
2011-01-22,10.666666666666666,15.166666666666666,4.5,1.6666666666666667,11.25
2011-01-23,10.521739130434783,16.47826086956522,5.956521739130435,1.0434782608695652,13.125
2011-01-24,12.333333333333334,18.5,6.166666666666667,2.0,14.375
2011-01-25,13.791666666666666,18.583333333333332,4.791666666666667,2.5416666666666665,19.083333333333332
2011-01-26,13.166666666666666,18.041666666666668,4.875,1.25,13.25
2011-01-27,20.75,29.125,8.375,4.541666666666667,35.0
2011-01-28,13.416666666666666,16.25,2.8333333333333335,3.875,37.666666666666664
2011-01-29,10.166666666666666,14.541666666666666,4.375,2.5,13.75
2011-01-30,13.869565217391305,22.217391304347824,8.347826086956522,1.9565217391304348,16.75
2011-01-31,13.666666666666666,19.541666666666668,5.875,2.625,17.208333333333332
2011-02-01,13.791666666666666,18.458333333333332,4.666666666666667,4.375,27.0
2011-02-02,8.916666666666666,13.208333333333334,4.291666666666667,0.7083333333333334,11.041666666666666
2011-02-03,16.958333333333332,23.208333333333332,6.25,3.4166666666666665,19.583333333333332
2011-02-04,15.166666666666666,19.916666666666668,4.75,4.25,29.333333333333332
2011-02-05,21.166666666666668,27.333333333333332,6.166666666666667,6.958333333333333,52.833333333333336
2011-02-06,26.695652173913043,46.52173913043478,19.82608695652174,4.608695652173913,63.791666666666664
2011-02-07,22.708333333333332,35.666666666666664,12.958333333333334,2.25,20.333333333333332
2011-02-08,10.272727272727273,16.545454545454547,6.2727272727272725,1.3333333333333333,11.458333333333334
2011-02-09,11.0,12.5,1.5,2.5833333333333335,15.083333333333334
2011-02-10,15.0,21.85,6.85,2.6956521739130435,17.041666666666668
2011-02-11,8.333333333333334,10.875,2.5416666666666665,1.7083333333333333,10.083333333333334
2011-02-12,12.541666666666666,15.833333333333334,3.2916666666666665,4.625,18.416666666666668
2011-02-13,22.73913043478261,31.73913043478261,9.0,1.0434782608695652,24.166666666666668
2011-02-14,27.875,54.958333333333336,27.083333333333332,0.2916666666666667,28.625
2011-02-15,22.208333333333332,41.75,19.541666666666668,0.6666666666666666,26.25
2011-02-16,12.291666666666666,16.916666666666668,4.625,1.391304347826087,15.208333333333334
2011-02-17,14.0,20.083333333333332,6.083333333333333,1.2083333333333333,15.166666666666666
2011-02-18,9.833333333333334,13.333333333333334,3.5,1.125,13.791666666666666
2011-02-19,9.666666666666666,13.0,3.3333333333333335,3.25,12.416666666666666
2011-02-20,15.347826086956522,20.869565217391305,5.521739130434782,4.173913043478261,14.208333333333334
2011-02-21,27.25,51.833333333333336,24.583333333333332,6.291666666666667,31.958333333333332
2011-02-22,26.5,37.291666666666664,10.791666666666666,2.5416666666666665,38.833333333333336
2011-02-23,26.541666666666668,45.875,19.333333333333332,2.875,35.375
2011-02-24,11.833333333333334,13.458333333333334,1.625,3.875,34.59090909090909
2011-02-25,19.958333333333332,26.166666666666668,6.208333333333333,3.2083333333333335,37.541666666666664
2011-02-26,5.208333333333333,6.125,0.9166666666666666,0.9583333333333334,8.791666666666666
2011-02-27,12.695652173913043,16.52173913043478,3.8260869565217392,2.0869565217391304,16.0
2011-02-28,17.125,21.291666666666668,4.166666666666667,2.375,17.708333333333332
2011-03-01,32.56521739130435,63.73913043478261,31.17391304347826,5.217391304347826,48.958333333333336
2011-03-02,29.5,64.0,34.5,2.5833333333333335,39.708333333333336
2011-03-03,6.333333333333333,7.166666666666667,0.8333333333333334,1.2916666666666667,16.5
2011-03-04,15.875,18.5,2.625,1.5833333333333333,20.333333333333332
2011-03-05,33.69565217391305,70.8695652173913,37.17391304347826,1.7391304347826086,26.375
2011-03-06,21.208333333333332,39.625,18.416666666666668,3.2083333333333335,25.0
2011-03-07,17.791666666666668,23.25,5.458333333333333,2.5,44.75
2011-03-08,21.458333333333332,30.625,9.166666666666666,4.5,54.541666666666664
2011-03-09,12.0,14.458333333333334,2.4583333333333335,1.0416666666666667,32.625
2011-03-10,7.791666666666667,9.125,1.3333333333333333,0.6666666666666666,17.125
2011-03-11,11.041666666666666,14.458333333333334,3.4166666666666665,3.375,23.208333333333332
2011-03-12,12.608695652173912,16.91304347826087,4.304347826086956,1.3043478260869565,12.583333333333334
2011-03-13,13.708333333333334,17.875,4.166666666666667,2.5,16.875
2011-03-14,17.0,22.75,5.75,3.125,19.5
2011-03-15,17.458333333333332,21.208333333333332,3.75,4.5,38.625
2011-03-16,28.625,37.541666666666664,8.916666666666666,3.7083333333333335,33.25
2011-03-17,31.25,57.416666666666664,26.166666666666668,3.5,51.416666666666664
2011-03-18,22.125,34.083333333333336,11.958333333333334,3.0,31.0
2011-03-19,9.391304347826088,12.130434782608695,2.739130434782609,1.1304347826086956,12.208333333333334
2011-03-20,17.25,23.291666666666668,6.041666666666667,4.291666666666667,21.75
2011-03-21,15.708333333333334,20.833333333333332,5.125,2.9583333333333335,20.375
2011-03-22,39.458333333333336,57.916666666666664,18.458333333333332,8.083333333333334,34.08695652173913
2011-03-23,35.916666666666664,59.041666666666664,23.125,1.2916666666666667,25.708333333333332
2011-03-24,15.0,18.291666666666668,3.2916666666666665,4.041666666666667,25.041666666666668
2011-03-25,8.375,9.916666666666666,1.5416666666666667,1.3333333333333333,15.416666666666666
2011-03-26,11.0,14.08695652173913,3.0869565217391304,1.173913043478261,14.333333333333334
2011-03-27,20.291666666666668,31.125,10.833333333333334,5.291666666666667,32.041666666666664
2011-03-28,16.25,21.458333333333332,5.208333333333333,3.5,33.541666666666664
2011-03-29,21.958333333333332,29.75,7.791666666666667,7.208333333333333,30.041666666666668
2011-03-30,13.875,19.25,5.375,3.0,24.25
2011-03-31,9.0,10.875,1.875,1.2083333333333333,18.291666666666668
2011-04-01,22.041666666666668,32.333333333333336,10.291666666666666,6.958333333333333,35.416666666666664
2011-04-02,21.166666666666668,25.125,3.9583333333333335,5.75,36.291666666666664
2011-04-03,5.478260869565218,5.826086956521739,0.34782608695652173,1.375,12.666666666666666
2011-04-04,4.541666666666667,4.875,0.3333333333333333,1.0434782608695652,9.916666666666666
2011-04-05,12.5,14.5,2.0,3.0416666666666665,15.666666666666666
2011-04-06,18.916666666666668,29.0,10.083333333333334,7.958333333333333,20.125
2011-04-07,14.91304347826087,21.08695652173913,6.173913043478261,3.347826086956522,14.666666666666666
2011-04-08,14.375,18.291666666666668,3.9166666666666665,1.0,14.875
2011-04-09,10.833333333333334,13.083333333333334,2.25,1.5833333333333333,25.458333333333332
2011-04-10,11.130434782608695,13.217391304347826,2.0869565217391304,3.375,27.083333333333332
2011-04-11,18.666666666666668,23.25,4.583333333333333,4.739130434782608,29.68421052631579
2011-04-12,11.833333333333334,14.541666666666666,2.7083333333333335,1.8333333333333333,22.0
2011-04-13,14.5,17.041666666666668,2.5416666666666665,3.9166666666666665,25.791666666666668
2011-04-14,19.25,22.708333333333332,3.4583333333333335,5.458333333333333,37.541666666666664
2011-04-15,28.708333333333332,39.541666666666664,10.833333333333334,5.0,35.625
2011-04-16,15.125,20.166666666666668,5.041666666666667,2.5833333333333335,36.5
2011-04-17,12.304347826086957,14.08695652173913,1.7826086956521738,2.7916666666666665,15.708333333333334
2011-04-18,21.833333333333332,29.5,7.666666666666667,3.5217391304347827,23.916666666666668
2011-04-19,12.875,16.291666666666668,3.4166666666666665,2.6666666666666665,11.416666666666666
2011-04-20,10.166666666666666,12.666666666666666,2.5,0.8333333333333334,9.375
2011-04-21,18.041666666666668,25.291666666666668,7.25,5.333333333333333,26.666666666666668
2011-04-22,19.541666666666668,28.708333333333332,9.166666666666666,3.4166666666666665,31.045454545454547
2011-04-23,9.666666666666666,11.125,1.4583333333333333,1.125,12.208333333333334
2011-04-24,9.565217391304348,10.826086956521738,1.2608695652173914,3.3333333333333335,25.416666666666668
2011-04-25,13.291666666666666,15.958333333333334,2.6666666666666665,4.260869565217392,26.75
2011-04-26,17.833333333333332,21.541666666666668,3.7083333333333335,4.666666666666667,30.875
2011-04-27,14.208333333333334,18.833333333333332,4.625,2.625,28.416666666666668
2011-04-28,11.875,14.5,2.625,3.125,24.583333333333332
2011-04-29,11.083333333333334,13.166666666666666,2.0833333333333335,2.5416666666666665,18.666666666666668
2011-04-30,13.041666666666666,16.708333333333332,3.6666666666666665,3.7083333333333335,24.916666666666668
2011-05-01,10.304347826086957,11.695652173913043,1.391304347826087,4.0,43.625
2011-05-02,14.583333333333334,20.583333333333332,6.0,4.0,105.83333333333333
2011-05-03,19.791666666666668,26.041666666666668,6.25,4.791666666666667,108.875
2011-05-04,19.916666666666668,28.541666666666668,8.625,5.416666666666667,88.375
2011-05-05,12.125,14.375,2.25,6.041666666666667,35.708333333333336
2011-05-06,17.875,22.166666666666668,4.291666666666667,4.304347826086956,33.25
2011-05-07,13.875,17.291666666666668,3.4166666666666665,2.4166666666666665,17.958333333333332
2011-05-08,11.0,13.173913043478262,2.1739130434782608,2.375,23.125
2011-05-09,17.166666666666668,25.0,7.833333333333333,6.565217391304348,37.041666666666664
2011-05-10,12.5,30.083333333333332,17.583333333333332,3.2916666666666665,25.458333333333332
2011-05-11,12.125,26.833333333333332,14.708333333333334,1.75,17.625
2011-05-12,18.916666666666668,44.166666666666664,25.25,3.0833333333333335,19.791666666666668
2011-05-13,13.125,16.458333333333332,3.3333333333333335,5.041666666666667,44.54545454545455
2011-05-14,10.75,12.25,1.5,4.708333333333333,31.25
2011-05-15,11.26086956521739,13.08695652173913,1.826086956521739,6.333333333333333,28.125
2011-05-16,16.25,20.333333333333332,4.083333333333333,5.217391304347826,34.5
2011-05-17,12.625,15.041666666666666,2.4166666666666665,4.739130434782608,35.375
2011-05-18,17.125,23.125,6.0,4.333333333333333,23.166666666666668
2011-05-19,18.466666666666665,25.266666666666666,6.8,5.086956521739131,32.125
2011-05-20,15.263157894736842,22.31578947368421,7.052631578947368,6.722222222222222,25.208333333333332
2011-05-21,8.0,12.0,4.0,3.6666666666666665,13.666666666666666
2011-05-22,5.916666666666667,8.25,2.3333333333333335,1.5416666666666667,9.791666666666666
2011-05-23,6.0,6.958333333333333,0.9583333333333334,0.2727272727272727,8.708333333333334
2011-05-24,5.0,5.739130434782608,0.7391304347826086,0.6666666666666666,5.333333333333333
2011-05-25,14.0,17.875,3.875,3.7916666666666665,19.791666666666668
2011-05-26,18.208333333333332,24.25,6.041666666666667,2.75,25.91304347826087
2011-05-27,20.416666666666668,32.25,11.833333333333334,2.217391304347826,25.083333333333332
2011-05-28,21.708333333333332,39.958333333333336,18.25,1.375,18.666666666666668
2011-05-29,7.208333333333333,8.5,1.2916666666666667,1.0,4.416666666666667
2011-05-30,8.478260869565217,12.434782608695652,3.9565217391304346,1.0,6.041666666666667
2011-05-31,14.833333333333334,22.875,8.041666666666666,2.782608695652174,11.291666666666666
2011-06-01,17.583333333333332,28.291666666666668,10.708333333333334,2.652173913043478,24.416666666666668
2011-06-02,16.708333333333332,30.666666666666668,13.958333333333334,4.391304347826087,34.458333333333336
2011-06-03,15.368421052631579,34.473684210526315,19.105263157894736,3.0526315789473686,37.041666666666664
2011-06-04,8.625,11.5,2.875,2.608695652173913,27.916666666666668
2011-06-05,10.958333333333334,15.125,4.166666666666667,2.0434782608695654,19.375
2011-06-06,15.782608695652174,23.608695652173914,7.826086956521739,3.0434782608695654,31.375
2011-06-07,19.5,25.875,6.375,3.0,41.458333333333336
2011-06-08,16.666666666666668,22.666666666666668,6.0,2.347826086956522,26.083333333333332
2011-06-09,15.916666666666666,22.208333333333332,6.291666666666667,3.391304347826087,31.5
2011-06-10,18.458333333333332,27.625,9.166666666666666,2.260869565217391,38.625
2011-06-11,13.083333333333334,19.625,6.541666666666667,0.7391304347826086,12.041666666666666
2011-06-12,14.916666666666666,22.25,7.333333333333333,0.9565217391304348,22.5
2011-06-13,14.782608695652174,23.73913043478261,8.956521739130435,2.0869565217391304,23.75
2011-06-14,14.958333333333334,21.541666666666668,6.583333333333333,3.260869565217391,44.333333333333336
2011-06-15,20.545454545454547,26.09090909090909,5.545454545454546,4.761904761904762,52.82608695652174
2011-06-16,31.166666666666668,41.083333333333336,9.916666666666666,1.826086956521739,38.291666666666664
2011-06-17,17.5,27.875,10.375,2.9130434782608696,25.333333333333332
2011-06-18,22.375,28.083333333333332,5.708333333333333,2.8260869565217392,46.75
2011-06-19,21.583333333333332,26.958333333333332,5.375,2.0869565217391304,42.458333333333336
2011-06-20,23.608695652173914,35.869565217391305,12.26086956521739,2.130434782608696,23.291666666666668
2011-06-21,11.791666666666666,20.75,8.958333333333334,3.391304347826087,19.958333333333332
2011-06-22,14.0,27.458333333333332,13.458333333333334,5.608695652173913,27.583333333333332
2011-06-23,9.583333333333334,22.125,12.541666666666666,4.571428571428571,31.0
2011-06-24,10.541666666666666,25.166666666666668,14.625,6.625,34.125
2011-06-25,7.083333333333333,13.625,6.541666666666667,3.7083333333333335,22.208333333333332
2011-06-26,5.458333333333333,9.416666666666666,3.9583333333333335,1.2083333333333333,17.041666666666668
2011-06-27,8.73913043478261,16.391304347826086,7.6521739130434785,1.9090909090909092,28.791666666666668
2011-06-28,10.041666666666666,19.916666666666668,9.875,7.5,32.0
2011-06-29,10.375,22.333333333333332,11.958333333333334,5.208333333333333,33.166666666666664
2011-06-30,11.125,18.333333333333332,7.208333333333333,6.45,29.291666666666668
2011-07-01,10.833333333333334,18.041666666666668,7.208333333333333,2.625,46.166666666666664
2011-07-02,13.625,17.833333333333332,4.208333333333333,4.333333333333333,71.66666666666667
2011-07-03,11.958333333333334,15.625,3.6666666666666665,3.2916666666666665,41.0
2011-07-04,14.73913043478261,20.695652173913043,5.956521739130435,2.8260869565217392,29.25
2011-07-05,14.5,17.75,3.25,4.5,42.875
2011-07-06,25.125,33.916666666666664,8.791666666666666,5.583333333333333,40.25
2011-07-07,10.08695652173913,20.217391304347824,10.130434782608695,2.652173913043478,23.208333333333332
2011-07-08,11.708333333333334,28.916666666666668,17.208333333333332,3.3333333333333335,30.041666666666668
2011-07-09,6.041666666666667,14.541666666666666,8.5,3.0416666666666665,14.625
2011-07-10,4.958333333333333,8.875,3.9166666666666665,2.4583333333333335,12.583333333333334
2011-07-11,13.608695652173912,21.565217391304348,7.956521739130435,4.304347826086956,29.041666666666668
2011-07-12,11.625,19.833333333333332,8.208333333333334,3.9166666666666665,24.25
2011-07-13,17.208333333333332,27.958333333333332,10.75,6.75,25.583333333333332
2011-07-14,8.916666666666666,15.0,6.083333333333333,3.0833333333333335,19.727272727272727
2011-07-15,8.75,13.791666666666666,5.041666666666667,2.4166666666666665,17.625
2011-07-16,14.333333333333334,21.208333333333332,6.875,7.666666666666667,31.541666666666668
2011-07-17,9.625,10.958333333333334,1.3333333333333333,4.166666666666667,32.916666666666664
2011-07-18,3.869565217391304,5.260869565217392,1.391304347826087,1.2608695652173914,13.708333333333334
2011-07-19,1.391304347826087,2.260869565217391,0.8695652173913043,0.30434782608695654,10.782608695652174
2011-07-20,4.75,8.458333333333334,3.7083333333333335,0.375,11.916666666666666
2011-07-21,7.75,12.5,4.75,0.7391304347826086,9.291666666666666
2011-07-22,14.791666666666666,24.208333333333332,9.416666666666666,4.083333333333333,22.375
2011-07-23,14.125,18.291666666666668,4.166666666666667,5.75,38.291666666666664
2011-07-24,14.25,16.583333333333332,2.3333333333333335,7.833333333333333,46.541666666666664
2011-07-25,15.0,20.695652173913043,5.695652173913044,2.6363636363636362,34.666666666666664
2011-07-26,11.208333333333334,16.458333333333332,5.25,3.5,34.375
2011-07-27,7.875,13.416666666666666,5.541666666666667,3.125,17.083333333333332
2011-07-28,7.208333333333333,15.958333333333334,8.75,2.4285714285714284,21.73913043478261
2011-07-29,15.791666666666666,28.0,12.208333333333334,6.166666666666667,35.833333333333336
2011-07-30,18.0,24.666666666666668,6.666666666666667,3.2916666666666665,43.291666666666664
2011-07-31,11.333333333333334,14.125,2.7916666666666665,3.0,37.25
2011-08-01,12.391304347826088,17.043478260869566,4.6521739130434785,2.272727272727273,43.5
2011-08-02,12.625,16.75,4.125,3.0416666666666665,50.041666666666664
2011-08-03,10.625,14.416666666666666,3.7916666666666665,3.875,34.708333333333336
2011-08-04,10.916666666666666,14.416666666666666,3.5,3.227272727272727,26.875
2011-08-05,10.047619047619047,12.238095238095237,2.1904761904761907,2.3181818181818183,25.125
2011-08-06,9.625,15.166666666666666,5.541666666666667,0.8333333333333334,19.166666666666668
2011-08-07,8.416666666666666,13.666666666666666,5.25,2.5,18.833333333333332
2011-08-08,8.434782608695652,16.695652173913043,8.26086956521739,3.3636363636363638,19.375
2011-08-09,10.25,18.083333333333332,7.833333333333333,3.125,32.541666666666664
2011-08-10,11.833333333333334,22.916666666666668,11.083333333333334,3.9583333333333335,31.583333333333332
2011-08-11,12.333333333333334,17.083333333333332,4.75,3.5416666666666665,26.416666666666668
2011-08-12,12.0,17.666666666666668,5.666666666666667,2.25,25.833333333333332
2011-08-13,13.291666666666666,17.708333333333332,4.416666666666667,5.333333333333333,36.833333333333336
2011-08-14,7.083333333333333,9.583333333333334,2.5,4.5,32.625
2011-08-15,6.826086956521739,9.565217391304348,2.739130434782609,2.272727272727273,20.541666666666668
2011-08-16,7.125,8.916666666666666,1.7916666666666667,3.0833333333333335,24.916666666666668
2011-08-17,9.708333333333334,13.916666666666666,4.208333333333333,2.5416666666666665,31.291666666666668
2011-08-18,10.958333333333334,14.25,3.2916666666666665,3.1666666666666665,31.083333333333332
2011-08-19,15.958333333333334,20.166666666666668,4.208333333333333,2.5833333333333335,23.5
2011-08-20,19.333333333333332,26.916666666666668,7.583333333333333,0.9583333333333334,30.166666666666668
2011-08-21,6.75,8.125,1.375,0.4166666666666667,14.416666666666666
2011-08-22,19.956521739130434,27.47826086956522,7.521739130434782,2.909090909090909,39.0
2011-08-23,17.333333333333332,28.708333333333332,11.375,1.4583333333333333,35.458333333333336
2011-08-24,13.625,23.041666666666668,9.416666666666666,3.2916666666666665,31.875
2011-08-25,16.083333333333332,29.833333333333332,13.75,5.25,41.27272727272727
2011-08-26,12.619047619047619,19.095238095238095,6.476190476190476,3.5833333333333335,31.291666666666668
2011-08-27,11.869565217391305,15.565217391304348,3.6956521739130435,3.4166666666666665,33.666666666666664
2011-08-28,10.791666666666666,13.583333333333334,2.7916666666666665,3.625,39.208333333333336
2011-08-29,17.5,21.291666666666668,3.7916666666666665,6.7727272727272725,56.375
2011-08-30,15.666666666666666,18.833333333333332,3.1666666666666665,3.875,58.833333333333336
2011-08-31,12.416666666666666,14.0,1.5833333333333333,3.5,32.083333333333336
2011-09-01,8.666666666666666,12.047619047619047,3.380952380952381,1.0909090909090908,20.869565217391305
2011-09-02,2.5416666666666665,3.6666666666666665,1.125,0.125,9.083333333333334
2011-09-03,3.125,4.625,1.5,0.041666666666666664,9.75
2011-09-04,8.375,11.041666666666666,2.6666666666666665,1.2916666666666667,10.333333333333334
2011-09-05,9.608695652173912,12.91304347826087,3.3043478260869565,0.8636363636363636,9.958333333333334
