date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2011-08-28,177.82608695652175,5.291666666666667,20.347826086956523,20.791666666666668,39.958333333333336,19.166666666666668,,38.041666666666664,198.17391304347825
2011-08-29,180.34782608695653,7.043478260869565,26.08695652173913,29.333333333333332,55.791666666666664,26.458333333333332,,46.5,206.43478260869566
2011-08-30,181.7826086956522,6.75,29.26086956521739,28.166666666666668,51.583333333333336,23.416666666666668,,50.916666666666664,211.04347826086956
2011-08-31,181.7391304347826,6.708333333333333,25.91304347826087,29.73913043478261,59.391304347826086,29.652173913043477,,40.666666666666664,207.65217391304347
2011-09-01,177.0,5.0,22.47826086956522,15.666666666666666,45.541666666666664,29.875,,25.333333333333332,199.47826086956522
2011-09-02,174.8695652173913,2.7916666666666665,14.565217391304348,6.166666666666667,18.0,11.833333333333334,,11.291666666666666,189.43478260869566
2011-09-03,176.47826086956522,4.041666666666667,17.47826086956522,9.291666666666666,29.791666666666668,20.5,,12.458333333333334,193.95652173913044
2011-09-04,178.56521739130434,4.958333333333333,18.565217391304348,14.416666666666666,40.916666666666664,26.5,,13.958333333333334,197.1304347826087
2011-09-05,182.5,4.6521739130434785,16.5,17.125,45.916666666666664,28.791666666666668,,13.541666666666666,199.0
2011-09-06,185.3913043478261,5.125,19.304347826086957,25.416666666666668,54.75,29.333333333333332,,19.375,204.69565217391303
2011-09-07,186.8695652173913,5.208333333333333,19.695652173913043,27.391304347826086,53.130434782608695,25.73913043478261,,23.333333333333332,206.56521739130434
2011-09-08,186.56521739130434,6.291666666666667,23.82608695652174,29.0,58.291666666666664,29.291666666666668,,33.875,210.3913043478261
2011-09-09,184.65217391304347,6.625,25.304347826086957,27.791666666666668,62.791666666666664,35.0,,38.291666666666664,209.95652173913044
2011-09-10,179.95652173913044,5.75,22.434782608695652,19.208333333333332,43.708333333333336,24.5,,29.708333333333332,202.3913043478261
2011-09-11,176.2608695652174,4.791666666666667,19.869565217391305,14.916666666666666,40.708333333333336,25.791666666666668,,21.916666666666668,196.1304347826087
2011-09-12,178.17391304347825,5.521739130434782,23.869565217391305,25.0,60.666666666666664,35.666666666666664,,23.666666666666668,202.04347826086956
2011-09-13,179.47826086956522,5.291666666666667,22.26086956521739,27.208333333333332,56.875,29.666666666666668,,27.333333333333332,201.7391304347826
2011-09-14,179.95652173913044,5.416666666666667,21.652173913043477,27.26086956521739,55.43478260869565,28.17391304347826,,29.791666666666668,201.6086956521739
2011-09-15,180.7391304347826,7.391304347826087,26.304347826086957,33.0,75.27272727272727,42.27272727272727,,42.31818181818182,207.04347826086956
2011-09-16,178.82608695652175,7.875,26.869565217391305,22.916666666666668,89.66666666666667,66.75,,27.75,205.69565217391303
2011-09-17,178.2173913043478,7.166666666666667,34.47826086956522,21.125,78.54166666666667,57.416666666666664,,18.875,212.69565217391303
2011-09-18,176.8695652173913,6.333333333333333,25.043478260869566,17.083333333333332,57.041666666666664,39.958333333333336,,20.75,201.91304347826087
2011-09-19,180.47826086956522,3.130434782608696,15.130434782608695,9.916666666666666,25.666666666666668,15.75,,11.791666666666666,195.6086956521739
2011-09-20,181.3913043478261,2.875,14.608695652173912,12.083333333333334,28.541666666666668,16.458333333333332,,6.791666666666667,196.0
2011-09-21,182.52173913043478,2.2916666666666665,10.173913043478262,11.26086956521739,24.869565217391305,13.608695652173912,,5.875,192.69565217391303
2011-09-22,184.08695652173913,3.5416666666666665,10.391304347826088,21.041666666666668,48.541666666666664,27.5,,12.875,194.47826086956522
2011-09-23,185.08695652173913,3.7083333333333335,12.173913043478262,22.541666666666668,50.916666666666664,28.375,,13.416666666666666,197.2608695652174
2011-09-24,184.91304347826087,4.166666666666667,11.826086956521738,23.25,51.5,28.25,,14.416666666666666,196.7391304347826
2011-09-25,185.3913043478261,4.458333333333333,15.217391304347826,24.75,45.625,20.875,,20.25,200.6086956521739
2011-09-26,185.17391304347825,6.086956521739131,19.391304347826086,29.333333333333332,60.208333333333336,30.875,,27.208333333333332,204.56521739130434
2011-09-27,185.43478260869566,6.333333333333333,20.17391304347826,30.041666666666668,61.5,31.458333333333332,,26.791666666666668,205.6086956521739
2011-09-28,185.56521739130434,7.041666666666667,22.91304347826087,35.0,66.91304347826087,31.91304347826087,,30.458333333333332,208.47826086956522
2011-09-29,183.95652173913044,6.541666666666667,25.0,27.458333333333332,58.541666666666664,31.083333333333332,,32.958333333333336,208.95652173913044
2011-09-30,183.65217391304347,6.125,23.0,24.625,60.708333333333336,36.083333333333336,,28.291666666666668,206.65217391304347
