date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-02-15,180.304,10.696,16.792,25.625,8.833,12.583,0.958,13.875,191.0
2011-02-16,175.565,3.0,6.208,6.208,0.0,2.75,0.0,4.417,178.565
2011-02-17,176.478,7.913,11.583,12.667,1.083,8.75,0.364,9.25,184.391
2011-02-18,177.435,5.391,10.333,10.5,0.167,5.25,0.042,7.167,182.826
2011-02-19,178.0,5.609,11.458,11.625,0.167,10.458,0.292,9.292,183.609
2011-02-20,181.273,28.864,23.0,28.696,5.696,12.333,0.375,12.529,210.136
2011-02-21,179.522,12.609,19.938,31.438,11.5,15.708,1.714,16.417,192.13
2011-02-22,178.429,6.19,13.375,14.708,1.333,9.391,0.864,12.043,184.619
2011-02-23,175.826,9.913,21.167,23.583,2.417,9.667,0.478,10.625,185.739
2011-02-24,179.304,3.783,6.333,6.458,0.125,21.042,2.217,20.75,183.087
2011-02-25,177.087,5.696,11.417,12.167,0.75,7.042,0.087,8.542,182.783
2011-02-26,179.0,6.087,9.292,11.5,2.208,9.208,0.087,8.375,185.087
2011-02-27,177.682,4.136,9.182,10.0,0.818,8.304,0.0,6.696,181.818
2011-02-28,179.261,7.87,18.292,21.042,2.75,10.208,1.217,9.75,187.13
2011-03-01,176.826,40.261,26.458,33.042,6.583,20.583,1.13,22.25,217.087
2011-03-02,179.348,19.87,27.652,37.609,9.957,13.167,0.522,13.208,199.217
2011-03-03,177.652,4.609,9.375,10.125,0.75,12.833,0.217,10.917,182.261
2011-03-04,177.783,4.913,8.792,9.25,0.458,9.667,0.217,8.917,182.696
2011-03-05,175.545,14.955,15.952,18.048,2.095,6.25,0.4,6.455,190.5
2011-03-06,172.571,8.286,18.917,23.75,4.833,5.583,0.348,7.0,180.857
2011-03-07,177.13,4.609,8.292,8.667,0.375,7.217,0.25,7.25,181.739
2011-03-08,177.609,7.13,16.583,18.417,1.833,11.667,0.833,12.333,184.739
2011-03-09,177.652,7.739,17.417,19.0,1.583,16.292,0.833,17.125,185.391
2011-03-10,176.522,5.217,12.083,12.583,0.5,8.042,0.042,7.875,181.739
2011-03-11,175.826,3.87,8.083,8.625,0.542,6.875,0.292,6.625,179.696
2011-03-12,177.609,5.043,10.0,10.826,0.826,9.208,0.435,6.458,182.652
2011-03-13,176.826,4.435,9.833,10.917,1.083,2.958,0.0,4.125,181.261
2011-03-14,179.217,8.826,20.583,24.625,4.042,9.042,0.471,8.478,188.043
2011-03-15,177.391,5.391,11.958,12.5,0.542,18.375,0.25,14.875,182.783
2011-03-16,177.565,4.913,11.417,12.292,0.875,17.417,0.208,15.125,182.478
2011-03-17,179.0,12.478,28.0,33.125,5.125,25.042,0.5,23.708,191.478
2011-03-18,177.087,6.826,11.667,12.333,0.667,19.125,0.625,20.625,183.913
2011-03-19,176.381,2.667,5.091,5.364,0.273,5.565,0.0,5.783,179.048
2011-03-20,174.87,2.652,5.167,5.333,0.167,3.958,0.0,4.542,177.522
2011-03-21,175.739,2.565,5.167,5.458,0.292,10.0,0.0,9.625,178.304
2011-03-22,176.957,5.87,11.583,12.25,0.667,17.417,0.708,18.917,182.826
2011-03-23,175.957,4.609,10.708,11.5,0.792,17.708,0.583,21.042,180.565
2011-03-24,175.13,4.13,9.625,10.708,1.083,0.917,0.0,2.292,179.261
2011-03-25,177.174,6.174,9.25,10.25,1.0,3.875,0.125,3.0,183.348
2011-03-26,177.478,4.217,8.043,8.565,0.522,9.042,0.0,8.875,181.696
2011-03-27,179.087,6.696,14.417,15.083,0.667,14.125,0.208,12.292,185.783
2011-03-28,176.739,5.304,13.042,13.5,0.458,18.833,0.75,16.708,182.043
2011-03-29,178.636,5.864,12.75,13.875,1.125,17.391,0.435,15.696,184.5
2011-03-30,182.087,21.565,33.792,45.875,12.083,23.25,1.625,24.042,203.652
2011-03-31,176.522,10.783,18.792,26.375,7.583,14.0,0.792,17.875,187.304
2011-04-01,176.304,10.13,15.917,18.333,2.417,,1.083,14.667,186.435
2011-04-02,176.435,6.609,10.917,11.792,0.875,,1.333,17.167,183.043
2011-04-03,175.565,2.304,3.292,3.292,0.0,,1.0,8.75,177.87
2011-04-04,176.87,5.217,7.87,7.913,0.043,,1.042,7.375,182.087
2011-04-05,178.13,8.957,15.25,17.5,2.25,,1.292,11.083,187.087
2011-04-06,179.391,11.913,18.5,19.708,1.208,,2.125,16.125,191.304
2011-04-07,181.0,19.9,31.0,34.174,3.174,,2.087,26.696,200.9
2011-04-08,193.478,63.0,19.667,22.792,3.125,,1.667,21.25,256.478
2011-04-09,175.043,7.696,8.833,9.083,0.25,,1.042,13.583,182.739
2011-04-10,176.217,6.087,6.417,6.75,0.333,,1.333,14.542,182.304
2011-04-11,177.348,7.304,11.217,11.783,0.565,,1.583,17.958,184.652
2011-04-12,176.696,4.87,8.75,8.958,0.208,,1.625,15.708,181.565
2011-04-13,177.0,8.13,13.125,13.5,0.375,,2.542,32.792,185.13
2011-04-14,178.696,26.087,25.333,26.958,1.625,,3.375,38.042,204.783
2011-04-15,179.273,27.5,23.833,24.75,0.917,39.5,3.87,48.381,206.773
2011-04-16,177.609,12.174,12.917,13.958,1.042,24.292,2.208,25.0,189.783
2011-04-17,175.13,2.435,3.375,3.375,0.0,11.792,2.0,9.125,177.565
2011-04-18,174.435,4.043,6.609,7.217,0.609,11.333,2.0,10.917,178.478
2011-04-19,174.286,6.095,7.087,7.652,0.565,4.792,1.957,6.609,180.381
2011-04-20,174.522,1.957,4.5,4.833,0.333,2.625,1.958,3.792,176.478
2011-04-21,173.913,3.043,5.958,6.542,0.583,6.5,2.0,8.708,176.957
2011-04-22,173.913,4.783,10.542,11.333,0.792,6.208,2.0,12.792,178.696
2011-04-23,172.13,7.478,9.375,10.25,0.875,8.458,1.958,23.167,179.609
2011-04-24,174.81,3.143,4.25,4.292,0.042,8.739,2.0,7.957,177.952
2011-04-25,175.348,4.391,8.696,9.13,0.435,15.208,0.714,12.864,179.739
2011-04-26,176.13,12.217,14.292,14.75,0.458,15.625,0.583,16.5,188.348
2011-04-27,176.522,15.652,16.304,17.522,1.217,29.25,0.913,38.304,192.174
2011-04-28,174.5,3.7,5.625,5.875,0.25,11.348,0.333,14.292,178.2
2011-04-29,175.348,4.174,6.667,6.875,0.208,5.375,0.125,6.458,179.522
2011-04-30,175.087,4.783,8.958,9.208,0.25,14.583,0.917,18.083,179.87
2011-05-01,174.957,17.913,13.333,14.208,0.875,25.875,1.208,34.458,192.87
2011-05-02,175.696,2.348,3.478,3.478,0.0,8.125,0.0,12.375,178.043
2011-05-03,174.217,3.174,4.792,4.917,0.125,8.708,0.0,11.25,177.391
2011-05-04,172.522,2.87,4.375,4.458,0.083,13.958,0.042,16.917,175.391
2011-05-05,173.913,2.261,3.0,3.042,0.042,9.292,0.0,12.625,176.174
2011-05-06,172.174,2.391,4.875,5.292,0.417,6.625,0.0,8.042,174.565
2011-05-07,171.087,4.043,5.5,5.833,0.333,12.333,0.0,20.667,175.13
2011-05-08,173.826,4.739,5.25,5.375,0.125,16.75,0.292,19.167,178.565
2011-05-09,176.087,7.565,9.348,9.565,0.217,10.833,0.0,10.833,183.652
2011-05-10,175.304,6.391,8.75,9.333,0.583,12.75,0.0,12.333,181.696
2011-05-11,175.609,8.522,13.208,14.208,1.0,12.583,0.042,14.5,184.13
2011-05-12,176.8,7.35,11.304,12.217,0.913,8.136,0.0,9.348,184.15
2011-05-13,176.727,4.5,5.667,5.917,0.25,30.375,0.0,51.708,181.227
2011-05-14,175.13,3.565,4.75,4.75,0.0,21.125,0.083,35.5,178.696
2011-05-15,174.652,4.043,4.75,4.833,0.083,11.75,0.25,20.0,178.696
2011-05-16,174.13,7.174,9.522,10.043,0.522,15.5,0.087,23.625,181.304
2011-05-17,176.217,7.826,13.125,13.583,0.458,24.708,0.542,28.083,184.043
2011-05-18,176.348,7.652,12.25,13.583,1.333,8.375,0.042,9.417,184.0
2011-05-19,180.611,23.333,23.6,24.3,0.7,25.7,0.85,28.05,203.944
2011-05-20,179.696,25.391,24.625,25.542,0.917,31.208,1.042,31.667,205.087
2011-05-21,176.826,17.217,17.958,18.542,0.583,32.042,0.708,36.625,194.043
2011-05-22,176.087,9.913,9.333,9.417,0.083,17.625,0.042,19.625,186.0
2011-05-23,175.0,5.217,9.478,10.0,0.522,5.833,0.0,7.917,180.217
2011-05-24,174.043,4.435,6.875,7.333,0.458,9.125,0.0,11.167,178.478
2011-05-25,175.13,7.565,9.958,10.625,0.667,12.792,0.042,14.917,182.696
2011-05-26,173.217,3.391,5.708,5.875,0.167,8.913,0.0,10.75,176.609
2011-05-27,172.043,3.739,5.333,5.542,0.208,11.542,0.0,15.739,175.783
2011-05-28,171.478,4.913,8.792,9.125,0.333,11.042,0.0,14.208,176.391
2011-05-29,172.696,5.696,6.208,6.5,0.292,5.0,0.042,5.125,178.391
2011-05-30,170.565,4.0,3.941,4.0,0.059,2.0,0.0,1.708,174.565
2011-05-31,172.739,2.565,4.625,5.583,0.958,17.458,0.167,18.458,175.304
2011-06-01,171.913,3.391,6.75,7.375,0.625,25.667,0.042,26.042,175.304
2011-06-02,173.13,8.522,14.542,16.917,2.375,22.25,0.083,31.417,181.652
2011-06-03,174.391,8.043,12.833,14.0,1.167,14.417,0.0,22.458,182.435
2011-06-04,176.652,10.217,11.25,12.5,1.25,23.792,0.5,30.875,186.87
2011-06-05,177.783,8.565,8.958,9.5,0.542,48.042,0.625,49.125,186.348
2011-06-06,178.391,10.913,10.652,11.391,0.739,29.875,0.174,29.667,189.304
2011-06-07,180.273,6.864,8.917,9.25,0.333,29.261,1.5,28.13,187.136
2011-06-08,173.478,5.87,7.125,7.5,0.375,26.708,0.792,25.667,179.348
2011-06-09,171.652,3.087,4.417,4.667,0.25,12.25,0.0,11.917,174.739
2011-06-10,174.783,6.348,8.583,9.292,0.708,19.708,0.25,22.292,181.13
2011-06-11,175.739,6.348,6.958,7.0,0.042,21.375,0.0,23.75,182.087
2011-06-12,175.87,5.565,5.667,5.667,0.0,21.625,0.125,19.25,181.435
2011-06-13,175.522,4.304,6.217,6.565,0.348,22.75,0.174,21.583,179.826
2011-06-14,174.304,4.304,6.583,7.0,0.417,10.417,0.0,10.083,178.609
2011-06-15,174.609,3.739,5.75,5.875,0.125,3.958,0.0,5.333,178.348
2011-06-16,175.783,4.217,7.208,7.667,0.458,9.167,0.125,10.0,180.0
2011-06-17,171.087,2.522,4.0,4.083,0.083,9.542,0.0,12.208,173.609
2011-06-18,173.739,7.478,11.333,11.833,0.5,11.917,0.042,14.125,181.217
2011-06-19,180.0,6.739,7.75,7.917,0.167,14.208,0.0,13.958,186.739
2011-06-20,178.304,6.957,9.522,9.913,0.391,20.292,0.652,20.083,185.261
2011-06-21,186.13,12.522,14.958,16.292,1.333,29.333,0.417,33.458,198.652
2011-06-22,179.905,14.429,12.348,13.478,1.13,25.522,0.125,22.87,194.333
2011-06-23,171.087,7.391,9.833,10.75,0.917,10.625,0.0,10.292,178.478
2011-06-24,170.391,5.739,7.625,9.333,1.708,8.958,0.0,6.458,176.13
2011-06-25,175.174,3.087,5.042,5.708,0.667,5.667,0.0,6.375,178.261
2011-06-26,171.174,2.087,4.917,5.333,0.417,4.917,0.0,3.625,173.261
2011-06-27,172.0,6.435,13.217,15.043,1.826,4.167,0.0,5.875,178.435
2011-06-28,181.826,10.435,15.0,20.958,5.958,12.261,0.083,15.826,192.261
2011-06-29,176.652,11.522,13.917,14.958,1.042,22.833,0.0,21.857,188.174
2011-06-30,174.913,16.522,13.042,18.25,5.208,15.625,0.0,13.583,191.435
2011-07-01,167.565,4.652,8.542,10.083,1.542,10.0,0.125,8.167,172.217
2011-07-02,167.087,3.522,6.083,6.708,0.625,18.875,0.0,18.417,170.609
2011-07-03,166.652,3.522,5.167,5.917,0.75,13.667,0.208,12.583,170.174
2011-07-04,173.0,6.391,10.217,11.348,1.13,16.75,0.227,22.0,179.391
2011-07-05,177.696,8.696,13.208,14.083,0.875,12.875,0.542,11.5,186.391
2011-07-06,182.045,8.591,9.833,11.375,1.542,17.348,0.75,13.565,190.636
2011-07-07,178.522,6.739,8.875,9.25,0.375,24.25,0.833,27.083,185.261
2011-07-08,180.217,11.261,14.542,16.708,2.167,24.292,0.417,30.083,191.478
2011-07-09,176.348,14.304,11.833,14.042,2.208,20.208,0.75,22.208,190.652
2011-07-10,174.957,9.087,8.583,9.0,0.417,20.625,0.625,23.25,184.043
2011-07-11,175.957,5.87,7.087,7.783,0.696,22.292,0.522,23.917,181.826
2011-07-12,171.739,7.478,10.125,11.958,1.833,24.333,1.083,28.708,179.217
2011-07-13,174.783,8.522,10.458,12.417,1.958,21.083,0.792,25.75,183.304
2011-07-14,173.13,8.261,10.375,11.292,0.917,21.75,0.792,25.375,181.391
2011-07-15,172.217,9.13,10.75,12.042,1.292,20.875,0.875,24.917,181.348
2011-07-16,169.783,4.565,5.167,5.5,0.333,27.75,1.125,35.917,174.348
2011-07-17,176.609,9.217,8.0,8.458,0.458,30.167,1.375,35.917,185.826
2011-07-18,171.391,4.696,4.087,4.391,0.304,25.333,0.478,28.417,176.087
2011-07-19,164.217,1.87,2.917,3.75,0.833,15.542,0.0,19.375,166.087
2011-07-20,166.652,3.391,3.542,4.458,0.917,6.333,0.042,8.0,170.043
2011-07-21,170.87,3.957,2.583,3.75,1.167,11.125,0.0,11.25,174.826
2011-07-22,175.952,3.238,3.261,4.261,1.0,6.435,0.0,7.652,179.19
2011-07-23,173.091,4.591,4.958,5.333,0.375,7.417,0.0,7.833,177.682
2011-07-24,170.739,3.304,2.583,3.083,0.5,8.5,0.042,6.25,174.043
2011-07-25,169.739,7.957,14.261,16.348,2.087,17.125,0.739,21.167,177.696
2011-07-26,173.913,8.87,13.417,14.792,1.375,22.833,0.5,26.542,182.783
2011-07-27,175.565,9.391,14.417,15.958,1.542,23.875,0.125,29.542,184.957
2011-07-28,172.217,4.826,9.875,10.417,0.542,16.542,0.125,19.833,177.043
2011-07-29,171.696,7.0,10.708,11.833,1.125,16.435,0.042,19.348,178.696
2011-07-30,170.435,4.391,7.083,7.708,0.625,16.917,0.0,10.5,174.826
2011-07-31,173.043,4.391,5.125,6.0,0.875,18.667,0.208,14.208,177.435
2011-08-01,170.348,3.13,6.043,6.609,0.565,18.042,0.0,12.333,173.478
2011-08-02,170.609,3.609,8.833,9.917,1.083,20.375,0.167,16.792,174.217
2011-08-03,167.783,2.391,7.333,9.292,1.958,17.083,0.125,14.792,170.174
2011-08-04,164.348,2.174,5.458,7.208,1.75,12.167,0.0,7.917,166.522
2011-08-05,163.174,2.913,5.583,7.75,2.167,15.571,0.0,13.238,166.087
2011-08-06,168.783,6.0,10.375,11.958,1.583,18.542,0.083,20.583,174.783
2011-08-07,172.217,6.13,8.708,9.375,0.667,23.333,0.375,28.542,178.348
2011-08-08,171.087,4.136,7.5,8.455,0.955,30.174,0.091,36.739,175.136
2011-08-09,168.667,5.429,8.583,9.625,1.042,23.083,0.0,29.417,174.095
2011-08-10,172.522,8.0,10.792,12.125,1.333,27.042,0.375,32.833,180.522
2011-08-11,170.261,4.304,5.75,5.958,0.208,19.958,0.0,18.625,174.565
2011-08-12,176.261,8.957,11.25,11.833,0.583,36.875,0.0,33.875,185.217
2011-08-13,171.739,4.565,6.5,7.042,0.542,36.958,0.083,37.458,176.304
2011-08-14,171.783,5.304,5.042,5.5,0.458,33.25,0.25,43.375,177.087
2011-08-15,171.957,5.043,5.304,5.565,0.261,29.292,0.087,34.375,177.0
2011-08-16,175.478,5.696,6.667,7.208,0.542,28.583,0.042,27.0,181.174
2011-08-17,178.609,9.13,11.25,11.667,0.417,34.208,0.25,37.208,187.739
2011-08-18,178.13,9.0,11.583,13.5,1.917,30.208,0.083,37.042,187.13
2011-08-19,175.478,3.435,6.083,6.667,0.583,10.5,0.0,6.417,178.913
2011-08-20,176.261,4.435,6.708,7.25,0.542,10.375,0.0,5.25,180.696
2011-08-21,173.522,4.391,6.625,6.792,0.167,10.75,0.0,6.375,177.913
2011-08-22,173.565,4.304,7.609,7.696,0.087,8.667,0.0,3.417,177.87
2011-08-23,174.043,6.0,12.083,12.875,0.792,10.958,0.0,9.875,180.043
2011-08-24,182.077,10.154,11.261,12.348,1.087,18.7,0.0,27.0,192.231
2011-08-25,172.786,12.929,14.417,18.583,4.167,19.125,0.208,20.958,185.714
2011-08-26,172.696,6.478,9.875,13.458,3.583,15.375,0.0,11.167,179.174
2011-08-27,175.304,4.913,8.167,9.0,0.833,14.208,0.0,9.333,180.217
2011-08-28,170.739,2.957,4.625,5.125,0.5,11.708,0.0,6.333,173.696
2011-08-29,173.739,3.091,5.565,6.348,0.783,12.0,0.0,7.565,177.045
2011-08-30,171.696,3.348,5.917,6.833,0.917,12.0,0.0,8.708,175.043
2011-08-31,171.217,4.348,7.5,8.75,1.25,13.958,0.0,10.958,175.565
2011-09-01,165.261,5.435,7.625,14.417,6.792,13.125,0.042,18.458,170.696
2011-09-02,162.304,0.87,3.583,5.583,2.0,11.375,0.0,24.875,163.174
2011-09-03,161.522,0.391,1.417,1.958,0.542,14.667,0.0,28.625,161.913
2011-09-04,164.435,0.783,2.083,2.5,0.417,14.917,0.0,26.875,165.217
2011-09-05,169.13,2.217,6.0,6.909,0.909,14.957,0.0,20.0,171.348
2011-09-06,173.87,3.913,6.167,6.292,0.125,11.5,0.0,5.25,177.783
2011-09-07,176.304,4.391,8.125,9.083,0.958,14.458,0.0,7.708,180.696
2011-09-08,176.348,4.696,8.625,9.0,0.375,22.458,0.583,12.783,181.043
2011-09-09,178.522,7.652,12.375,12.583,0.208,34.917,0.833,28.5,186.174
2011-09-10,178.261,10.435,12.208,13.833,1.625,25.0,0.208,17.958,188.696
2011-09-11,174.783,4.87,6.583,6.708,0.125,20.667,0.042,15.125,179.652
2011-09-12,171.174,8.043,11.565,13.478,1.913,22.458,0.0,21.182,179.217
2011-09-13,173.087,10.739,15.292,18.375,3.083,25.875,0.25,24.958,183.826
2011-09-14,172.87,8.0,10.708,14.625,3.917,18.583,0.043,14.708,180.87
2011-09-15,170.304,4.478,7.5,8.042,0.542,27.542,0.083,27.375,174.783
2011-09-16,170.739,9.478,14.292,17.25,2.958,44.5,0.5,45.583,180.217
2011-09-17,169.478,7.391,10.125,14.708,4.583,18.083,0.25,18.208,176.87
2011-09-18,169.261,7.652,8.167,10.417,2.25,18.0,0.375,18.208,176.913
2011-09-19,172.348,3.478,5.826,6.13,0.304,10.75,0.0,5.875,175.826
2011-09-20,172.609,3.826,7.208,7.458,0.25,6.667,0.0,1.833,176.435
2011-09-21,169.652,2.652,5.542,5.917,0.375,4.625,0.0,1.333,172.304
2011-09-22,177.524,7.238,13.522,14.913,1.391,11.043,0.0,5.619,184.762
2011-09-23,175.043,7.304,9.542,11.083,1.542,8.333,0.0,4.833,182.348
2011-09-24,175.217,5.739,7.417,7.792,0.375,5.708,0.0,3.75,180.957
2011-09-25,174.261,4.13,6.958,7.25,0.292,7.542,0.042,5.042,178.391
2011-09-26,175.348,8.043,13.913,16.783,2.87,13.042,0.0,9.792,183.391
2011-09-27,175.13,6.435,10.75,12.042,1.292,15.792,0.0,11.542,181.565
2011-09-28,174.435,6.174,11.917,13.083,1.167,16.917,0.083,13.75,180.609
2011-09-29,172.522,4.217,9.625,11.042,1.417,11.833,0.0,8.083,176.739
2011-09-30,173.522,7.043,12.333,13.208,0.875,18.087,0.0,15.957,180.565
2011-10-01,174.652,2.391,2.458,2.458,0.0,4.458,0.0,4.375,177.043
2011-10-02,174.348,4.174,5.708,6.042,0.333,2.0,0.0,2.958,178.522
2011-10-03,174.348,2.652,5.826,5.957,0.13,1.792,0.0,3.292,177.0
2011-10-04,175.0,5.043,10.0,11.167,1.167,5.417,0.125,4.542,180.043
2011-10-05,174.609,6.348,12.917,15.0,2.083,8.583,0.167,9.583,180.957
2011-10-06,170.696,4.913,11.583,12.0,0.417,7.167,0.0,5.792,175.609
2011-10-07,174.217,3.261,6.917,7.083,0.167,16.083,0.167,14.458,177.478
2011-10-08,176.391,7.043,11.958,13.0,1.042,27.0,0.042,26.292,183.435
2011-10-09,177.913,7.0,9.792,10.0,0.208,20.958,0.25,19.75,184.913
2011-10-10,176.522,9.826,14.87,16.13,1.261,30.042,0.304,29.292,186.348
2011-10-11,181.545,8.773,12.391,12.609,0.217,22.174,0.0,21.478,190.318
2011-10-12,177.565,6.391,10.708,12.125,1.417,12.25,0.0,12.417,183.957
2011-10-13,178.174,10.13,16.667,19.875,3.208,17.083,0.042,17.208,188.304
2011-10-14,178.261,7.696,13.375,14.667,1.292,31.542,0.583,35.417,185.957
2011-10-15,174.565,9.13,14.417,16.042,1.625,20.0,0.083,18.417,183.696
2011-10-16,176.348,6.652,10.458,11.292,0.833,18.917,0.0,17.083,183.0
2011-10-17,176.174,4.609,6.913,7.0,0.087,16.708,0.0,18.292,180.783
2011-10-18,176.0,3.304,4.75,4.792,0.042,4.583,0.0,7.083,179.304
2011-10-19,178.783,10.217,16.5,19.875,3.375,7.625,0.083,10.167,189.0
2011-10-20,176.087,6.609,12.5,13.875,1.375,10.667,0.0,12.292,182.696
2011-10-21,173.739,5.913,12.875,14.708,1.833,8.875,0.0,11.208,179.652
2011-10-22,176.783,13.13,18.25,25.125,6.875,9.917,0.0,10.333,189.913
2011-10-23,177.957,10.565,10.208,12.667,2.458,9.417,0.0,9.375,188.522
2011-10-24,173.4,6.55,14.364,15.273,0.909,5.727,0.0,7.217,179.95
2011-10-25,175.435,6.826,11.417,15.25,3.833,7.25,0.0,8.583,182.261
2011-10-26,175.609,3.348,5.417,5.542,0.125,6.292,0.0,8.0,178.957
2011-10-27,177.87,10.783,19.083,21.75,2.667,13.0,0.083,14.875,188.652
2011-10-28,176.348,7.652,16.043,19.304,3.261,15.957,0.087,14.348,184.0
2011-10-29,176.435,7.826,14.458,15.333,0.875,18.167,0.125,15.375,184.261
2011-10-30,175.696,7.609,10.833,11.0,0.167,21.417,0.0,20.583,183.304
2011-10-31,174.913,6.783,10.522,11.478,0.957,16.708,0.0,15.042,181.696
2011-11-01,179.217,11.87,19.167,22.625,3.458,21.083,0.417,19.25,191.087
2011-11-02,177.913,17.043,21.083,31.292,10.208,21.208,0.458,21.375,194.957
2011-11-03,179.174,16.957,21.792,28.667,6.875,21.667,0.458,21.458,196.13
2011-11-04,169.857,12.905,21.05,25.45,4.4,21.333,0.55,19.952,182.762
2011-11-05,176.391,9.957,14.542,15.792,1.25,30.542,0.167,33.583,186.348
2011-11-06,176.913,7.391,9.042,9.875,0.833,31.958,0.0,37.042,184.304
2011-11-07,174.609,4.739,7.957,8.652,0.696,9.75,0.0,7.417,179.348
2011-11-08,176.455,5.818,8.348,8.783,0.435,9.522,0.0,3.87,182.273
2011-11-09,178.652,10.478,15.913,20.217,4.304,10.208,0.083,7.625,189.13
2011-11-10,180.261,10.957,15.208,21.208,6.0,5.958,0.125,7.042,191.217
2011-11-11,180.609,17.609,20.652,43.391,22.739,13.083,0.375,15.458,198.217
2011-11-12,176.783,8.0,11.167,13.292,2.125,12.083,0.042,10.958,184.783
2011-11-13,179.304,11.696,13.913,15.783,1.87,14.542,0.0,12.292,191.0
2011-11-14,178.565,7.652,11.458,11.833,0.375,22.5,0.348,19.958,186.217
2011-11-15,175.478,3.391,5.417,5.417,0.0,5.0,0.0,4.583,178.87
2011-11-16,175.652,4.435,8.667,9.583,0.917,3.417,0.042,3.083,180.087
2011-11-17,176.391,5.435,8.708,8.958,0.25,5.292,0.0,4.292,181.826
2011-11-18,178.609,17.652,19.318,31.455,12.136,11.083,0.667,10.042,196.261
2011-11-19,179.652,19.0,20.708,35.583,14.875,19.208,0.292,22.458,198.652
2011-11-20,179.0,6.304,6.083,8.083,2.0,5.667,0.0,5.458,185.304
