date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-06-30,4.333,9.917,5.583,,15.5
2011-07-01,4.458,7.042,2.583,,8.583
2011-07-02,4.458,7.208,2.75,,22.208
2011-07-03,3.25,5.333,2.083,,15.375
2011-07-04,7.292,11.0,3.708,,17.708
2011-07-05,7.864,11.409,3.545,,10.682
2011-07-06,5.75,8.458,2.708,,11.583
2011-07-07,7.125,9.917,2.792,,25.583
2011-07-08,11.652,17.0,5.348,,30.652
2011-07-09,5.708,9.708,4.0,,15.25
2011-07-10,4.5,8.208,3.708,,13.625
2011-07-11,6.5,9.542,3.042,,18.083
2011-07-12,8.333,11.708,3.375,,30.458
2011-07-13,7.042,10.958,3.917,,28.083
2011-07-14,3.625,5.875,2.25,,24.708
2011-07-15,5.083,8.833,3.75,,16.583
2011-07-16,6.208,8.917,2.708,,32.208
2011-07-17,3.5,7.167,3.667,,28.083
2011-07-18,4.792,7.792,3.0,,23.542
2011-07-19,4.792,7.833,3.042,,16.292
2011-07-20,2.583,6.75,4.167,,4.958
2011-07-21,2.0,5.727,3.727,,10.818
2011-07-22,5.75,11.333,5.583,,10.083
2011-07-23,3.167,6.958,3.792,,8.833
2011-07-24,2.917,6.292,3.375,,7.917
2011-07-25,7.917,11.792,3.875,,23.583
2011-07-26,9.25,13.333,4.083,,34.792
2011-07-27,8.792,14.708,5.917,,26.583
2011-07-28,9.417,14.042,4.625,,21.208
2011-07-29,5.0,8.083,3.083,,16.625
2011-07-30,5.0,9.917,4.917,,11.208
2011-07-31,2.417,7.5,5.083,,13.0
2011-08-01,5.708,11.292,5.583,,11.0
2011-08-02,8.083,14.625,6.542,,16.75
2011-08-03,7.833,12.917,5.083,,14.042
2011-08-04,4.4,11.1,6.7,,8.5
2011-08-05,,,,,11.0
2011-08-06,,,,,21.583
2011-08-07,,,,,31.375
2011-08-08,,,,,36.625
2011-08-09,,,,,29.0
2011-08-10,,,,,27.792
2011-08-11,,,,,19.792
2011-08-12,,,,,37.125
2011-08-13,,,,,40.375
2011-08-14,,,,,49.583
2011-08-15,,,,,38.583
2011-08-16,,,,,30.292
2011-08-17,,,,,49.167
2011-08-18,,,,,41.955
2011-08-19,,,,,4.708
2011-08-20,,,,,7.042
2011-08-21,,,,,6.667
2011-08-22,,,,,4.708
2011-08-23,,,,,10.167
2011-08-24,,,,,18.125
2011-08-25,,,,,20.333
2011-08-26,,,,,8.917
2011-08-27,,,,,12.083
2011-08-28,,,,,6.5
2011-08-29,,,,,11.182
2011-08-30,,,,,15.583
2011-08-31,,,,,20.417
2011-09-01,5.2,6.1,0.9,,20.391
2011-09-02,2.208,2.417,0.208,,31.75
2011-09-03,1.333,1.333,0.0,,36.208
2011-09-04,1.25,1.25,0.0,,32.0
2011-09-05,5.083,5.792,0.708,,25.75
2011-09-06,3.458,3.625,0.167,,9.042
2011-09-07,6.583,9.083,2.5,,11.542
2011-09-08,11.375,12.667,1.292,,23.333
2011-09-09,12.458,14.042,1.583,,44.417
2011-09-10,5.042,7.375,2.333,,24.333
2011-09-11,4.667,4.667,0.0,,24.667
2011-09-12,6.591,8.682,2.091,,39.818
2011-09-13,9.083,16.708,7.625,,33.292
2011-09-14,7.667,14.875,7.208,,20.917
2011-09-15,9.167,10.5,1.333,,50.667
2011-09-16,8.583,10.25,1.667,,50.958
2011-09-17,8.625,16.75,8.125,,40.792
2011-09-18,6.333,13.125,6.792,,28.625
2011-09-19,3.875,4.333,0.458,,6.875
2011-09-20,6.208,7.167,0.958,,4.833
2011-09-21,5.375,5.833,0.458,,6.333
2011-09-22,9.125,10.583,1.458,,9.208
2011-09-23,3.542,4.667,1.125,,9.042
2011-09-24,5.083,6.875,1.792,,9.708
2011-09-25,7.292,9.625,2.333,,14.708
2011-09-26,7.875,12.583,4.708,,17.083
2011-09-27,7.833,11.208,3.375,,18.625
2011-09-28,6.708,9.708,3.0,,20.25
2011-09-29,8.458,11.75,3.292,,15.0
2011-09-30,5.542,7.792,2.25,,18.792
2011-10-01,1.542,1.667,0.125,,9.167
2011-10-02,2.708,3.5,0.792,,8.75
2011-10-03,3.208,3.5,0.292,,10.208
2011-10-04,8.375,10.542,2.167,,13.208
2011-10-05,12.417,15.708,3.292,,18.25
2011-10-06,8.625,12.583,3.958,,
2011-10-07,3.125,3.167,0.042,,
2011-10-08,6.417,8.5,2.083,,
2011-10-09,7.708,8.875,1.167,,
2011-10-10,8.75,12.667,3.917,,
2011-10-11,6.565,7.391,0.826,,
2011-10-12,9.75,19.542,9.792,,
2011-10-13,14.458,23.375,8.917,,
2011-10-14,12.167,16.458,4.292,,
2011-10-15,9.417,10.75,1.333,,
2011-10-16,7.042,7.792,0.75,,
2011-10-17,5.75,6.792,1.042,,
2011-10-18,3.0,3.417,0.417,,
2011-10-19,9.167,14.833,5.667,,
2011-10-20,10.208,20.208,10.0,,
2011-10-21,10.208,16.375,6.167,,
2011-10-22,12.083,16.917,4.833,,
2011-10-23,7.292,11.542,4.25,,
2011-10-24,10.167,12.875,2.708,,
2011-10-25,6.75,9.0,2.25,,
2011-10-26,2.167,2.208,0.042,,
2011-10-27,7.875,10.792,2.917,,
2011-10-28,12.792,24.458,11.667,,
2011-10-29,10.0,18.625,8.625,,
2011-10-30,8.583,11.875,3.292,,
2011-10-31,4.833,6.125,1.292,,
2011-11-01,12.458,19.542,7.083,,
2011-11-02,14.417,27.125,12.708,,
2011-11-03,6.875,17.792,10.917,,
2011-11-04,13.792,24.625,10.833,,
2011-11-05,12.667,16.125,3.458,,
2011-11-06,8.917,9.583,0.667,,
2011-11-07,4.833,5.083,0.25,,
2011-11-08,4.875,5.25,0.375,,
2011-11-09,11.375,21.333,9.958,,
2011-11-10,8.478,16.0,7.522,,
2011-11-11,12.75,38.417,25.667,,
2011-11-12,12.0,18.417,6.417,,
2011-11-13,7.875,11.75,3.875,,
2011-11-14,5.0,6.0,1.0,,
2011-11-15,2.833,3.0,0.167,,
2011-11-16,6.583,8.25,1.667,,
2011-11-17,4.875,5.292,0.417,,
2011-11-18,15.375,28.083,12.708,,
2011-11-19,14.417,33.708,19.292,,
2011-11-20,2.833,3.917,1.083,,
2011-11-21,4.958,5.083,0.125,,
2011-11-22,9.833,11.167,1.333,,
2011-11-23,13.75,19.917,6.167,,
2011-11-24,9.625,17.792,8.167,,
2011-11-25,4.875,5.458,0.583,,
2011-11-26,10.0,14.292,4.292,,
2011-11-27,12.167,24.417,12.25,,
2011-11-28,18.958,55.333,36.375,,
2011-11-29,13.125,38.125,25.0,,
2011-11-30,5.625,7.792,2.167,,
2011-12-01,5.826,6.391,0.565,,
2011-12-02,11.167,12.708,1.542,,
2011-12-03,7.174,8.0,0.826,,
2011-12-04,1.417,1.417,0.0,,
2011-12-05,2.25,2.292,0.042,,
2011-12-06,13.708,21.083,7.375,,
2011-12-07,7.083,13.625,6.542,,
2011-12-08,3.875,4.5,0.625,,
2011-12-09,12.333,16.083,3.75,,
2011-12-10,14.958,30.042,15.083,,
2011-12-11,4.958,6.417,1.458,,
2011-12-12,6.696,10.913,4.217,,
2011-12-13,6.0,7.375,1.375,,
2011-12-14,17.167,38.167,21.0,,
2011-12-15,8.042,23.542,15.5,,
2011-12-16,6.5,7.583,1.083,,
2011-12-17,7.833,9.0,1.167,,
2011-12-18,5.875,6.333,0.458,,
2011-12-19,9.208,12.708,3.5,,
2011-12-20,8.957,11.261,2.304,,
2011-12-21,21.542,29.542,8.0,,
2011-12-22,17.875,28.458,10.583,,
2011-12-23,2.208,2.25,0.042,,
2011-12-24,5.0,5.167,0.167,,
2011-12-25,2.25,2.25,0.0,,
2011-12-26,3.667,3.917,0.25,,
2011-12-27,5.417,5.708,0.292,,
2011-12-28,8.083,8.75,0.667,,
2011-12-29,13.5,18.25,4.75,,
2011-12-30,2.375,2.458,0.083,,
2011-12-31,6.458,6.792,0.333,,
2012-01-01,4.833,5.25,0.417,4.333,5.708
2012-01-02,5.75,6.333,0.583,3.917,5.292
2012-01-03,1.75,1.792,0.042,4.083,5.292
2012-01-04,1.375,1.5,0.125,1.333,2.792
2012-01-05,9.917,12.083,2.167,4.042,4.5
2012-01-06,4.083,4.375,0.292,5.792,7.125
2012-01-07,3.333,3.75,0.417,4.75,6.5
2012-01-08,6.75,7.958,1.208,4.652,5.083
2012-01-09,13.909,16.5,2.591,9.682,10.591
2012-01-10,5.208,5.958,0.75,6.739,7.833
2012-01-11,3.75,4.125,0.375,5.667,6.875
2012-01-12,17.174,24.391,7.217,13.304,14.792
2012-01-13,8.5,10.542,2.042,22.833,25.25
2012-01-14,7.125,7.708,0.583,17.708,19.75
2012-01-15,5.435,6.174,0.739,7.391,9.087
2012-01-16,23.208,41.042,17.833,10.458,11.5
2012-01-17,10.25,13.125,2.875,7.5,8.583
2012-01-18,5.304,6.217,0.913,3.667,4.792
2012-01-19,5.417,5.833,0.417,5.875,7.833
2012-01-20,2.208,2.208,0.0,4.292,5.792
2012-01-21,12.15,23.9,11.75,6.095,7.714
2012-01-22,13.792,20.167,6.375,6.083,7.0
2012-01-23,19.042,28.625,9.583,8.542,9.708
2012-01-24,18.875,29.208,10.333,10.333,11.708
2012-01-25,15.833,28.208,12.375,6.792,7.167
2012-01-26,10.458,14.208,3.75,4.333,4.75
2012-01-27,7.75,12.083,4.333,2.458,3.792
2012-01-28,12.458,20.125,7.667,3.375,4.042
2012-01-29,8.792,12.125,3.333,3.958,4.417
2012-01-30,9.333,13.208,3.875,10.583,11.625
2012-01-31,9.417,12.958,3.542,4.667,5.542
2012-02-01,24.458,45.048,20.762,13.417,15.542
2012-02-02,15.042,25.5,10.458,20.333,23.25
2012-02-03,10.542,15.875,5.333,7.708,10.042
2012-02-04,21.792,33.958,12.167,10.375,12.667
2012-02-05,8.792,13.958,5.167,7.739,9.792
2012-02-06,15.875,21.792,5.917,6.625,8.667
2012-02-07,15.182,22.227,7.045,7.136,8.5
2012-02-08,3.125,3.75,0.625,8.042,10.167
2012-02-09,5.833,6.583,0.75,7.708,9.75
2012-02-10,7.375,8.958,1.583,9.261,10.5
2012-02-11,3.0,3.125,0.125,13.75,15.583
2012-02-12,15.667,20.375,4.708,9.458,11.833
2012-02-13,7.583,8.75,1.167,9.174,11.583
2012-02-14,10.375,14.125,3.75,10.417,12.167
2012-02-15,19.625,27.958,8.333,14.5,17.083
2012-02-16,3.708,4.042,0.333,7.167,7.75
2012-02-17,6.083,6.833,0.75,6.174,8.375
2012-02-18,14.25,16.667,2.417,10.542,12.292
2012-02-19,3.833,4.167,0.333,12.417,14.875
2012-02-20,2.364,2.773,0.409,6.0,6.909
2012-02-21,3.167,3.792,0.625,6.792,7.417
2012-02-22,10.375,13.083,2.708,4.875,5.583
2012-02-23,4.458,5.083,0.625,6.958,7.375
2012-02-24,7.375,8.792,1.417,6.167,6.625
2012-02-25,3.75,4.5,0.75,4.208,4.958
2012-02-26,16.667,25.708,9.042,4.292,5.125
2012-02-27,17.708,22.792,5.083,12.708,14.833
2012-02-28,9.875,11.458,1.583,27.458,30.333
2012-03-01,25.0,31.522,6.522,25.182,28.409
2012-03-02,2.167,2.292,0.125,11.083,13.583
2012-03-03,1.792,1.792,0.0,4.417,5.125
2012-03-04,8.333,9.542,1.208,5.409,6.636
2012-03-05,8.875,11.083,2.208,9.458,12.0
2012-03-06,14.167,30.25,16.083,18.667,23.417
2012-03-07,20.5,30.208,9.708,30.0,37.333
2012-03-08,11.364,13.727,2.364,29.636,38.318
2012-03-09,6.708,8.125,1.417,10.708,14.917
2012-03-10,5.042,5.417,0.375,10.417,15.167
2012-03-11,4.25,4.958,0.708,7.625,9.125
2012-03-12,14.958,19.792,4.833,12.292,15.875
2012-03-13,17.583,27.167,9.583,21.833,26.083
2012-03-14,3.25,3.667,0.417,10.375,13.042
2012-03-15,14.083,19.875,5.792,13.875,16.333
2012-03-16,12.042,19.652,8.217,14.625,17.583
2012-03-17,5.0,5.5,0.5,11.167,14.708
2012-03-18,16.708,20.208,3.5,29.292,36.917
2012-03-19,6.75,7.375,0.625,14.833,20.708
2012-03-20,14.833,16.5,1.667,25.542,33.833
2012-03-21,6.417,7.375,0.958,7.208,8.792
2012-03-22,14.417,22.333,7.917,12.792,15.458
2012-03-23,2.292,2.292,0.0,10.292,14.042
2012-03-24,10.667,13.25,2.583,13.292,17.042
2012-03-25,10.238,15.476,5.238,13.667,16.714
2012-03-26,4.875,5.5,0.625,9.0,10.542
2012-03-27,17.667,26.13,9.043,15.5,18.042
2012-03-28,15.625,19.417,3.792,18.792,22.625
2012-03-29,5.042,5.25,0.208,14.708,18.5
2012-03-30,2.542,2.542,0.0,9.375,12.417
2012-03-31,8.292,8.708,0.417,16.375,17.875
2012-04-01,3.292,3.292,0.0,,
2012-04-02,6.417,6.417,0.0,,
2012-04-03,10.625,11.333,0.708,,
2012-04-04,2.75,2.75,0.0,,
2012-04-05,8.458,8.458,0.0,,
2012-04-06,9.167,12.125,2.958,,
2012-04-07,6.75,7.042,0.292,,
2012-04-08,7.458,7.458,0.0,,
2012-04-09,7.5,7.833,0.333,,
2012-04-10,9.609,9.609,0.0,,
2012-04-11,19.25,23.5,4.25,,
2012-04-12,8.25,9.667,1.417,,
2012-04-13,9.087,9.87,0.783,,
2012-04-14,12.667,13.042,0.375,,
2012-04-15,9.5,11.625,2.125,,
2012-04-16,13.625,14.0,0.375,,
2012-04-17,17.391,26.783,9.391,,
2012-04-18,8.25,10.542,2.292,,
2012-04-19,10.545,11.545,1.0,,
2012-04-20,9.875,10.708,0.833,,
2012-04-21,8.625,9.542,0.917,,
2012-04-22,8.667,8.714,0.048,,
2012-05-09,9.125,9.125,0.0,,
2012-05-10,5.652,5.783,0.13,,
2012-05-11,2.875,2.875,0.0,,
2012-05-12,1.167,1.167,0.0,,
2012-05-13,1.375,1.375,0.0,,
2012-05-14,5.75,6.958,1.208,,
2012-05-15,11.208,11.917,0.708,,
2012-05-16,5.292,5.417,0.125,,
2012-05-17,11.333,12.208,0.875,,
2012-05-18,8.208,9.042,0.833,,
2012-05-19,4.417,4.958,0.542,,
2012-05-20,6.0,6.333,0.333,,
2012-05-21,7.042,9.0,1.958,,
2012-05-22,6.208,6.208,0.0,,
2012-05-23,8.167,8.375,0.208,,
2012-05-24,12.048,13.048,1.0,,
2012-05-25,12.583,14.958,2.375,,
2012-05-26,3.833,4.708,0.875,,
2012-05-27,4.917,5.375,0.458,,
2012-05-28,8.625,9.417,0.792,,
2012-05-29,6.417,7.417,1.0,,
2012-05-30,5.25,6.208,0.958,,
2012-05-31,7.167,8.667,1.5,,
2012-06-01,9.958,10.708,0.75,,
2012-06-02,6.958,8.25,1.292,,
2012-06-03,4.458,4.833,0.375,,
2012-06-04,7.917,8.708,0.792,,
2012-06-05,13.125,16.167,3.042,,
2012-06-06,9.958,11.833,1.875,,
2012-06-07,8.917,10.083,1.167,,
2012-06-08,10.542,11.667,1.125,,
2012-06-09,7.333,8.083,0.75,,
2012-06-10,3.792,4.167,0.375,,
2012-06-11,5.917,7.083,1.167,,
2012-06-12,4.458,5.0,0.542,,
2012-06-13,4.75,5.5,0.75,,
2012-06-14,6.542,7.75,1.208,,
2012-06-15,7.083,8.5,1.417,,
2012-06-16,8.333,10.083,1.75,,
2012-06-17,3.417,4.5,1.083,,
2012-06-18,5.5,6.583,1.083,,
2012-06-19,9.833,13.333,3.5,,
2012-06-20,5.417,6.417,1.0,,
2012-06-21,4.958,5.833,0.875,,
2012-06-22,4.565,6.043,1.478,,
2012-06-23,1.333,1.333,0.0,,
2012-06-24,2.5,2.625,0.125,,
2012-06-25,7.292,8.708,1.417,,
2012-06-26,7.125,10.333,3.208,,
2012-06-27,8.917,10.792,1.875,,
2012-06-28,8.167,9.625,1.458,,
2012-06-29,8.25,9.5,1.25,,
2012-06-30,5.625,6.583,0.958,,
2012-07-01,2.958,3.0,0.042,,
2012-07-02,6.667,7.333,0.667,,
2012-07-03,8.75,9.875,1.125,,
2012-07-04,8.375,9.083,0.708,,
2012-07-05,11.958,13.333,1.375,,
2012-07-06,7.875,8.208,0.333,,
2012-07-07,5.833,6.042,0.208,,
2012-07-08,3.083,3.292,0.208,,
2012-07-09,6.917,7.75,0.833,,
2012-07-10,7.208,7.917,0.708,,
2012-07-11,6.304,6.609,0.304,,
2012-07-12,9.375,14.042,4.667,,
2012-07-13,8.5,17.125,8.625,,
2012-07-14,7.333,8.542,1.208,,
2012-07-15,10.167,12.25,2.083,,
2012-07-16,8.875,12.542,3.667,,
2012-07-17,6.125,9.0,2.875,,
2012-07-18,11.583,14.708,3.125,,
2012-07-19,5.167,5.625,0.458,,
2012-07-20,5.913,6.739,0.826,,
2012-07-21,5.708,6.0,0.292,,
2012-07-22,3.75,3.792,0.042,,
2012-07-23,7.625,8.542,0.917,,
2012-07-24,13.208,14.625,1.417,,
2012-07-25,15.708,20.125,4.417,,
2012-07-26,6.917,10.292,3.375,,
2012-07-27,10.708,16.958,6.25,,
2012-07-28,9.167,12.708,3.542,,
2012-07-29,6.833,7.208,0.375,,
2012-07-30,9.167,10.625,1.458,,
2012-07-31,9.917,11.917,2.0,,
2012-08-01,8.667,11.5,2.833,,
2012-08-02,7.75,9.208,1.458,,
2012-08-03,8.125,8.375,0.25,,
2012-08-04,5.375,6.208,0.833,,
2012-08-05,6.25,6.5,0.25,,
2012-08-06,8.167,11.208,3.042,,
2012-08-07,4.625,6.0,1.375,,
2012-08-08,6.13,7.348,1.217,,
2012-08-09,6.458,7.292,0.833,,
2012-08-10,7.042,8.792,1.75,,
2012-08-11,8.0,8.333,0.333,,
2012-08-12,5.875,6.0,0.125,,
2012-08-13,4.792,5.333,0.542,,
2012-08-14,3.0,3.083,0.083,,
2012-08-15,5.333,5.625,0.292,,
2012-08-16,5.583,7.083,1.5,,
2012-08-17,6.292,8.583,2.292,,
2012-08-18,8.125,8.542,0.417,,
2012-08-19,5.833,6.75,0.917,,
2012-08-20,7.125,12.625,5.5,,
2012-08-21,9.542,11.833,2.292,,
2012-08-22,8.333,8.583,0.25,,
2012-08-23,7.81,8.524,0.714,,
2012-08-24,8.333,9.042,0.708,,
2012-08-25,8.375,9.583,1.208,,
2012-08-26,5.625,6.167,0.542,,
2012-08-27,8.0,10.917,2.917,,
2012-08-28,8.125,8.958,0.833,,
2012-08-29,11.542,14.833,3.292,,
2012-08-30,11.542,13.958,2.417,,
2012-08-31,8.042,9.417,1.375,,
2012-09-01,6.042,8.958,2.917,,
2012-09-02,3.75,4.375,0.625,,
2012-09-03,9.667,12.458,2.792,,
2012-09-04,10.208,14.958,4.75,,
2012-09-05,5.417,7.25,1.833,,
2012-09-06,7.792,12.208,4.417,,
2012-09-07,8.783,11.87,3.087,,
2012-09-08,5.833,7.708,1.875,,
2012-09-09,5.083,5.833,0.75,,
2012-09-10,8.458,13.625,5.167,,
2012-09-11,9.833,17.875,8.042,,
2012-09-12,6.458,7.917,1.458,,
2012-09-13,5.833,8.125,2.292,,
2012-09-14,10.417,13.458,3.042,,
2012-09-15,10.792,13.292,2.5,,
2012-09-16,5.542,6.375,0.833,,
2012-09-17,4.667,5.292,0.625,,
2012-09-18,6.25,7.833,1.583,,
2012-09-19,9.292,12.083,2.792,,
2012-09-20,10.667,12.5,1.833,,
2012-09-21,9.542,12.833,3.292,,
2012-09-22,7.708,9.458,1.75,,
2012-09-23,5.333,5.958,0.625,,
2012-09-24,6.0,6.864,0.864,,
2012-09-25,7.542,11.208,3.667,,
2012-09-26,7.25,12.292,5.042,,
2012-09-27,6.583,8.708,2.125,,
2012-09-28,3.958,4.708,0.75,,
2012-09-29,5.333,6.333,1.0,,
2012-09-30,4.542,5.0,0.458,,
