date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-01-01,,,11.916666666666666,15.875,3.9583333333333335,,1.4583333333333333,14.833333333333334,
2011-01-02,,,6.208333333333333,7.541666666666667,1.3333333333333333,,1.1666666666666667,8.041666666666666,
2011-01-03,,,3.875,4.333333333333333,0.4583333333333333,,1.0,5.208333333333333,
2011-01-04,,,8.208333333333334,9.541666666666666,1.3333333333333333,,1.75,9.291666666666666,
2011-01-05,,,2.0869565217391304,2.739130434782609,0.6521739130434783,,1.0,6.304347826086956,
2011-01-06,,,9.833333333333334,11.291666666666666,1.4583333333333333,,1.1666666666666667,9.625,
2011-01-07,,,4.666666666666667,5.791666666666667,1.125,,1.0833333333333333,7.5,
2011-01-08,,,7.666666666666667,9.5,1.8333333333333333,,1.125,8.958333333333334,
2011-01-09,,,14.166666666666666,19.208333333333332,5.041666666666667,,1.5,11.041666666666666,
2011-01-10,,,12.818181818181818,16.454545454545453,3.6363636363636362,,1.8636363636363635,11.181818181818182,
2011-01-11,,,9.208333333333334,11.416666666666666,2.2083333333333335,,1.75,10.0,
2011-01-12,,,10.916666666666666,14.5,3.5833333333333335,,1.625,4.25,
2011-01-13,,,14.833333333333334,19.375,4.541666666666667,,2.0416666666666665,8.583333333333334,
2011-01-14,,,5.75,8.083333333333334,2.3333333333333335,,1.9166666666666667,10.25,
2011-01-15,,,2.125,2.5833333333333335,0.4583333333333333,,2.2083333333333335,8.458333333333334,
2011-01-16,,,8.833333333333334,11.041666666666666,2.2083333333333335,,1.5833333333333333,8.291666666666666,
2011-01-17,,,19.5,29.166666666666668,9.666666666666666,,1.9583333333333333,13.416666666666666,
2011-01-18,,,16.416666666666668,22.333333333333332,5.916666666666667,,2.2916666666666665,11.458333333333334,
2011-01-19,41.285714285714285,7.142857142857143,13.636363636363637,18.772727272727273,5.136363636363637,,1.9047619047619047,17.454545454545453,48.42857142857143
2011-01-20,,,7.583333333333333,8.625,1.0416666666666667,,0.375,9.0,
2011-01-21,,,12.541666666666666,14.583333333333334,2.0416666666666665,,0.125,8.166666666666666,
2011-01-22,,,9.291666666666666,12.0,2.7083333333333335,,0.0,3.2916666666666665,
2011-01-23,,,5.458333333333333,6.125,0.6666666666666666,,0.0,6.333333333333333,
2011-01-24,,,6.739130434782608,7.6521739130434785,0.9130434782608695,,0.0,6.130434782608695,
2011-01-25,,,11.916666666666666,13.583333333333334,1.6666666666666667,,0.875,11.291666666666666,
