date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-01-01,10.208333333333334,13.791666666666666,3.5833333333333335,,0.0,
2011-01-02,5.916666666666667,7.416666666666667,1.5,,0.0,
2011-01-03,4.041666666666667,5.0,0.9583333333333334,,0.0,
2011-01-04,5.958333333333333,7.625,1.6666666666666667,,0.041666666666666664,
2011-01-05,3.8333333333333335,4.958333333333333,1.125,,0.0,
2011-01-06,6.826086956521739,8.217391304347826,1.391304347826087,,0.0,
2011-01-07,6.666666666666667,8.541666666666666,1.875,,0.0,
2011-01-08,6.583333333333333,7.791666666666667,1.2083333333333333,,0.0,
2011-01-09,13.791666666666666,20.333333333333332,6.541666666666667,,0.0,
2011-01-10,10.666666666666666,13.208333333333334,2.5416666666666665,,0.125,
2011-01-11,9.0,12.173913043478262,3.1739130434782608,,0.043478260869565216,
2011-01-12,13.708333333333334,19.541666666666668,5.833333333333333,,0.4166666666666667,
2011-01-13,9.782608695652174,13.434782608695652,3.652173913043478,,0.0,
2011-01-14,5.166666666666667,6.625,1.4583333333333333,,0.0,
2011-01-15,4.625,5.583333333333333,0.9583333333333334,,0.25,
2011-01-16,13.5,19.25,5.75,,0.4583333333333333,
2011-01-17,14.304347826086957,20.434782608695652,6.130434782608695,,0.043478260869565216,
2011-01-18,17.583333333333332,25.0,7.416666666666667,,1.0,
2011-01-19,13.375,17.666666666666668,4.291666666666667,,0.125,
2011-01-20,5.739130434782608,8.608695652173912,2.869565217391304,,0.0,
2011-01-21,10.291666666666666,13.25,2.9583333333333335,,0.0,
2011-01-22,8.541666666666666,10.625,2.0833333333333335,,0.0,
2011-01-23,9.333333333333334,11.916666666666666,2.5833333333333335,,0.041666666666666664,
2011-01-24,8.869565217391305,11.173913043478262,2.3043478260869565,,0.21739130434782608,
2011-01-25,9.833333333333334,12.958333333333334,3.125,,0.0,
2011-01-26,11.75,17.625,5.875,,0.041666666666666664,
2011-01-27,10.789473684210526,13.368421052631579,2.5789473684210527,,0.3,8.125
2011-01-28,11.291666666666666,15.0,3.7083333333333335,,0.8333333333333334,8.125
2011-01-29,7.333333333333333,9.25,1.9166666666666667,,0.3333333333333333,4.791666666666667
2011-01-30,13.416666666666666,18.458333333333332,5.041666666666667,,0.3333333333333333,7.375
2011-01-31,7.458333333333333,9.25,1.7916666666666667,,1.2916666666666667,6.0
2011-02-01,10.583333333333334,13.958333333333334,3.375,,0.5833333333333334,6.541666666666667
2011-02-02,12.791666666666666,16.5,3.7083333333333335,,0.6666666666666666,5.125
2011-02-03,18.26086956521739,26.652173913043477,8.391304347826088,,0.5416666666666666,7.375
2011-02-04,11.916666666666666,15.666666666666666,3.75,,0.625,12.791666666666666
2011-02-05,9.75,12.041666666666666,2.2916666666666665,,0.3333333333333333,7.791666666666667
2011-02-06,14.458333333333334,20.875,6.416666666666667,,0.375,13.625
2011-02-07,16.416666666666668,22.916666666666668,6.5,,0.6666666666666666,12.791666666666666
2011-02-08,5.041666666666667,6.791666666666667,1.75,,0.625,7.333333333333333
2011-02-09,5.791666666666667,7.125,1.3333333333333333,,0.375,5.375
2011-02-10,10.391304347826088,13.217391304347826,2.8260869565217392,,0.625,9.083333333333334
2011-02-11,7.833333333333333,9.625,1.7916666666666667,,0.20833333333333334,7.5
2011-02-12,4.5,5.458333333333333,0.9583333333333334,,0.20833333333333334,7.375
2011-02-13,11.869565217391305,15.043478260869565,3.1739130434782608,,0.13043478260869565,9.391304347826088
2011-02-14,17.5,22.375,4.875,,1.0416666666666667,14.333333333333334
2011-02-15,10.708333333333334,16.541666666666668,5.833333333333333,,0.9166666666666666,17.083333333333332
2011-02-16,7.0,9.25,2.25,,0.0,6.791666666666667
2011-02-17,9.173913043478262,11.695652173913043,2.5217391304347827,,0.625,10.125
2011-02-18,7.625,9.666666666666666,2.0416666666666665,,0.2916666666666667,8.416666666666666
2011-02-19,7.791666666666667,9.0,1.2083333333333333,,0.7916666666666666,11.208333333333334
2011-02-20,14.083333333333334,19.375,5.291666666666667,,0.25,11.458333333333334
2011-02-21,12.708333333333334,17.875,5.166666666666667,,1.7916666666666667,19.583333333333332
2011-02-22,9.25,11.875,2.625,,0.5833333333333334,10.75
2011-02-23,12.875,16.0,3.125,,0.08333333333333333,15.208333333333334
2011-02-24,7.478260869565218,9.08695652173913,1.608695652173913,,1.7083333333333333,22.916666666666668
2011-02-25,10.583333333333334,12.708333333333334,2.125,,0.08333333333333333,9.625
2011-02-26,7.25,9.041666666666666,1.7916666666666667,,0.041666666666666664,12.375
2011-02-27,7.875,9.333333333333334,1.4583333333333333,,0.3333333333333333,9.25
2011-02-28,17.19047619047619,22.285714285714285,5.095238095238095,,0.42857142857142855,10.545454545454545
2011-03-01,16.291666666666668,20.375,4.083333333333333,,0.5,22.041666666666668
2011-03-02,14.26086956521739,18.434782608695652,4.173913043478261,,0.3333333333333333,15.125
2011-03-03,7.0,8.791666666666666,1.7916666666666667,,0.125,13.041666666666666
2011-03-04,5.458333333333333,6.708333333333333,1.25,,0.08333333333333333,8.875
2011-03-05,12.833333333333334,16.25,3.4166666666666665,,0.0,11.125
2011-03-06,10.625,13.583333333333334,2.9583333333333335,,0.0,9.0
2011-03-07,5.416666666666667,6.791666666666667,1.375,,0.08333333333333333,8.166666666666666
2011-03-08,10.208333333333334,13.166666666666666,2.9583333333333335,,0.08333333333333333,13.75
2011-03-09,8.695652173913043,10.478260869565217,1.7826086956521738,,0.125,14.208333333333334
2011-03-10,5.125,6.041666666666667,0.9166666666666666,,0.08333333333333333,9.0
2011-03-11,4.791666666666667,5.875,1.0833333333333333,,0.0,10.0
2011-03-12,7.916666666666667,9.666666666666666,1.75,,0.4166666666666667,7.25
2011-03-13,7.130434782608695,8.695652173913043,1.565217391304348,,0.043478260869565216,7.7727272727272725
2011-03-14,9.708333333333334,11.916666666666666,2.2083333333333335,,0.75,10.0
2011-03-15,10.125,11.541666666666666,1.4166666666666667,,1.125,17.458333333333332
2011-03-16,7.739130434782608,9.434782608695652,1.6956521739130435,,0.125,13.791666666666666
2011-03-17,14.416666666666666,17.125,2.7083333333333335,,0.4583333333333333,23.416666666666668
2011-03-18,9.0,10.166666666666666,1.1666666666666667,,0.4583333333333333,26.125
2011-03-19,5.208333333333333,6.291666666666667,1.0833333333333333,,0.0,9.375
2011-03-20,5.291666666666667,6.166666666666667,0.875,,0.125,7.333333333333333
2011-03-21,4.166666666666667,5.083333333333333,0.9166666666666666,,0.0,10.375
