date,CO_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean
2014-06-24,0.125,8.5,16.291666666666668,7.791666666666667,24.541666666666668
2014-06-25,0.16666666666666666,9.166666666666666,15.75,6.583333333333333,31.125
2014-06-26,0.25,8.708333333333334,15.791666666666666,7.083333333333333,21.25
2014-06-27,0.0,3.9583333333333335,4.625,0.6666666666666666,11.958333333333334
2014-06-28,0.0,3.0833333333333335,3.6666666666666665,0.5833333333333334,12.791666666666666
2014-06-29,0.0,6.416666666666667,10.541666666666666,4.125,11.541666666666666
2014-06-30,0.0,9.304347826086957,18.304347826086957,9.0,14.75
2014-07-01,0.0,10.708333333333334,19.791666666666668,9.083333333333334,19.083333333333332
2014-07-02,0.4782608695652174,10.80952380952381,17.523809523809526,6.714285714285714,22.956521739130434
2014-07-03,1.2083333333333333,5.166666666666667,6.75,1.5833333333333333,24.875
2014-07-04,2.125,12.458333333333334,20.25,7.791666666666667,30.0
2014-07-05,1.1666666666666667,7.916666666666667,14.958333333333334,7.041666666666667,12.625
2014-07-06,1.0,5.458333333333333,7.0,1.5416666666666667,19.083333333333332
2014-07-07,1.3333333333333333,10.652173913043478,18.391304347826086,7.739130434782608,26.5
2014-07-08,1.3333333333333333,10.25,19.0,8.75,20.375
2014-07-09,2.2916666666666665,19.125,37.708333333333336,18.583333333333332,21.0
2014-07-10,1.2916666666666667,14.5,26.083333333333332,11.583333333333334,20.916666666666668
2014-07-11,0.6666666666666666,7.208333333333333,18.375,11.166666666666666,20.833333333333332
2014-07-12,0.75,12.125,19.166666666666668,7.041666666666667,20.208333333333332
2014-07-13,1.5833333333333333,13.291666666666666,17.291666666666668,4.0,45.458333333333336
2014-07-14,1.4166666666666667,9.826086956521738,16.695652173913043,6.869565217391305,29.375
2014-07-15,1.5833333333333333,15.458333333333334,25.541666666666668,10.083333333333334,30.0
2014-07-16,1.173913043478261,16.434782608695652,28.608695652173914,12.173913043478262,29.52173913043478
2014-07-17,0.5833333333333334,13.875,26.791666666666668,12.916666666666666,18.291666666666668
2014-07-18,0.75,13.458333333333334,24.416666666666668,10.958333333333334,22.833333333333332
2014-07-19,0.625,9.916666666666666,18.666666666666668,8.75,21.208333333333332
2014-07-20,0.16666666666666666,5.208333333333333,9.541666666666666,4.333333333333333,8.5
2014-07-21,0.041666666666666664,4.956521739130435,9.08695652173913,4.130434782608695,11.0
2014-07-22,0.08333333333333333,9.0,13.875,4.875,24.083333333333332
2014-07-23,1.125,20.583333333333332,32.5,11.916666666666666,62.041666666666664
2014-07-24,0.2916666666666667,14.583333333333334,26.041666666666668,11.458333333333334,26.875
2014-07-25,0.3333333333333333,16.25,26.916666666666668,10.666666666666666,26.041666666666668
2014-07-26,0.08333333333333333,13.125,20.125,7.0,47.166666666666664
2014-07-27,0.25,6.458333333333333,9.75,3.2916666666666665,35.958333333333336
2014-07-28,0.625,9.217391304347826,17.73913043478261,8.521739130434783,29.875
2014-07-29,0.9166666666666666,14.708333333333334,23.0,8.291666666666666,37.25
2014-07-30,0.9583333333333334,15.416666666666666,25.791666666666668,10.375,50.625
2014-07-31,0.5416666666666666,16.0,26.083333333333332,10.083333333333334,41.208333333333336
2014-08-01,1.0,22.916666666666668,41.416666666666664,18.5,44.125
2014-08-02,0.5416666666666666,14.083333333333334,31.083333333333332,17.0,31.125
2014-08-03,0.0,8.5,10.958333333333334,2.4583333333333335,36.416666666666664
2014-08-04,0.0,12.956521739130435,21.17391304347826,8.217391304347826,36.916666666666664
2014-08-05,0.0,19.708333333333332,27.625,7.916666666666667,45.833333333333336
2014-08-06,0.0,15.166666666666666,22.333333333333332,7.166666666666667,40.791666666666664
2014-08-07,0.0,13.541666666666666,20.458333333333332,6.916666666666667,39.25
2014-08-08,1.0,16.5,30.583333333333332,14.083333333333334,29.791666666666668
2014-08-09,1.75,13.75,21.458333333333332,7.708333333333333,11.666666666666666
2014-08-10,0.7916666666666666,4.458333333333333,6.875,2.4166666666666665,21.5
2014-08-11,1.6666666666666667,12.0,21.347826086956523,9.347826086956522,41.916666666666664
2014-08-12,1.75,13.583333333333334,22.791666666666668,9.208333333333334,17.875
2014-08-13,2.217391304347826,13.434782608695652,19.652173913043477,6.217391304347826,21.304347826086957
2014-08-14,2.625,9.708333333333334,14.083333333333334,4.375,24.291666666666668
2014-08-15,2.1666666666666665,8.166666666666666,11.541666666666666,3.375,24.583333333333332
2014-08-16,2.4583333333333335,8.166666666666666,12.416666666666666,4.25,11.625
2014-08-17,2.25,9.833333333333334,15.541666666666666,5.708333333333333,12.833333333333334
2014-08-18,2.0833333333333335,12.521739130434783,26.73913043478261,14.217391304347826,28.083333333333332
2014-08-19,1.9166666666666667,15.791666666666666,25.166666666666668,9.375,45.458333333333336
2014-08-20,2.2083333333333335,18.958333333333332,32.041666666666664,13.083333333333334,37.708333333333336
2014-08-21,2.125,16.0,34.166666666666664,18.166666666666668,26.291666666666668
2014-08-22,1.5416666666666667,11.958333333333334,19.708333333333332,7.75,38.875
2014-08-23,1.6666666666666667,13.083333333333334,24.958333333333332,11.875,41.0
2014-08-24,1.9583333333333333,8.333333333333334,12.333333333333334,4.0,23.375
2014-08-25,2.2916666666666665,17.434782608695652,31.304347826086957,13.869565217391305,30.083333333333332
2014-08-26,1.875,13.958333333333334,26.916666666666668,12.958333333333334,15.5
2014-08-27,2.260869565217391,14.521739130434783,33.08695652173913,18.565217391304348,12.73913043478261
2014-08-28,2.4166666666666665,13.25,32.083333333333336,18.833333333333332,12.5
2014-08-29,2.0833333333333335,13.375,27.25,13.875,19.5
2014-08-30,2.125,12.458333333333334,28.375,15.916666666666666,18.0
2014-08-31,1.625,6.333333333333333,10.208333333333334,3.875,13.458333333333334
2014-09-01,2.0833333333333335,14.217391304347826,30.956521739130434,16.73913043478261,15.916666666666666
2014-09-02,2.0,14.458333333333334,30.291666666666668,15.833333333333334,12.5
2014-09-03,1.3333333333333333,9.958333333333334,18.208333333333332,8.25,16.166666666666668
2014-09-04,1.0416666666666667,6.833333333333333,10.166666666666666,3.3333333333333335,19.125
2014-09-05,2.8333333333333335,21.291666666666668,34.791666666666664,13.5,41.416666666666664
2014-09-06,2.7083333333333335,17.125,29.291666666666668,12.166666666666666,26.0
2014-09-07,2.375,8.833333333333334,11.25,2.4166666666666665,20.708333333333332
2014-09-08,2.4166666666666665,12.0,24.73913043478261,12.73913043478261,23.583333333333332
2014-09-09,2.1666666666666665,13.833333333333334,26.0,12.166666666666666,21.291666666666668
2014-09-10,1.5217391304347827,8.636363636363637,17.136363636363637,8.5,15.956521739130435
