date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-01-01,14.333333333333334,16.166666666666668,1.8333333333333333,23.541666666666668
2011-01-02,5.583333333333333,5.625,0.041666666666666664,20.625
2011-01-03,3.75,3.75,0.0,18.958333333333332
2011-01-04,10.166666666666666,11.875,1.7083333333333333,19.5
2011-01-05,14.791666666666666,22.666666666666668,7.875,20.333333333333332
2011-01-06,21.0,34.583333333333336,13.583333333333334,19.75
2011-01-07,14.708333333333334,24.625,9.916666666666666,18.958333333333332
2011-01-08,9.625,12.75,3.125,18.166666666666668
2011-01-09,19.125,31.958333333333332,12.833333333333334,20.541666666666668
2011-01-10,19.0,29.454545454545453,10.454545454545455,24.681818181818183
2011-01-11,12.25,17.958333333333332,5.708333333333333,23.916666666666668
2011-01-12,18.208333333333332,28.958333333333332,10.75,20.791666666666668
2011-01-13,20.458333333333332,33.0,12.541666666666666,23.125
2011-01-14,14.625,25.583333333333332,10.958333333333334,22.25
2011-01-15,8.083333333333334,9.416666666666666,1.3333333333333333,23.333333333333332
2011-01-16,8.434782608695652,11.130434782608695,2.6956521739130435,20.695652173913043
2011-01-17,20.25,33.291666666666664,13.041666666666666,24.041666666666668
2011-01-18,23.083333333333332,40.916666666666664,17.833333333333332,27.416666666666668
2011-01-19,13.333333333333334,16.0,2.6666666666666665,28.708333333333332
2011-01-20,9.541666666666666,11.916666666666666,2.375,25.208333333333332
2011-01-21,17.75,31.583333333333332,13.833333333333334,25.875
2011-01-22,11.416666666666666,14.791666666666666,3.375,17.916666666666668
2011-01-23,10.25,13.458333333333334,3.2083333333333335,22.625
2011-01-24,16.08695652173913,24.347826086956523,8.26086956521739,22.217391304347824
2011-01-25,13.375,19.541666666666668,6.166666666666667,23.791666666666668
2011-01-26,18.5,31.708333333333332,13.208333333333334,22.5
2011-01-27,23.625,40.916666666666664,17.291666666666668,25.791666666666668
2011-01-28,14.5,22.125,7.625,25.541666666666668
2011-01-29,8.125,9.5,1.375,18.916666666666668
2011-01-30,19.772727272727273,31.818181818181817,12.045454545454545,22.818181818181817
2011-01-31,19.166666666666668,35.916666666666664,16.75,23.125
2011-02-01,21.125,39.75,18.625,23.291666666666668
2011-02-02,18.458333333333332,36.125,17.666666666666668,23.125
2011-02-03,26.708333333333332,46.625,19.916666666666668,22.208333333333332
2011-02-04,22.916666666666668,38.125,15.208333333333334,24.75
2011-02-05,10.75,13.583333333333334,2.8333333333333335,24.208333333333332
2011-02-06,29.0,50.833333333333336,21.833333333333332,31.833333333333332
2011-02-07,19.52173913043478,38.26086956521739,18.73913043478261,28.82608695652174
2011-02-08,9.041666666666666,14.0,4.958333333333333,21.541666666666668
2011-02-09,18.541666666666668,33.041666666666664,14.5,20.625
2011-02-10,18.791666666666668,29.083333333333332,10.291666666666666,21.25
