date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2011-04-06,193.125,1.9583333333333333,5.041666666666667,2.5,2.5,0.0,1.0,6.791666666666667,198.16666666666666
2011-04-07,194.3913043478261,2.0,9.173913043478262,6.782608695652174,7.173913043478261,0.391304347826087,1.608695652173913,10.043478260869565,203.56521739130434
2011-04-09,,2.0,,2.7,2.75,0.05,0.0,7.55,
2011-04-10,,2.0,,2.2916666666666665,2.2916666666666665,0.0,0.875,7.291666666666667,
2011-04-11,,2.130434782608696,,2.8333333333333335,2.8333333333333335,0.0,0.9166666666666666,9.958333333333334,
2011-04-12,,1.7083333333333333,,1.6666666666666667,1.6666666666666667,0.0,0.75,12.083333333333334,
2011-04-13,,2.375,,4.291666666666667,4.458333333333333,0.16666666666666666,2.125,27.875,
2011-04-14,,2.5652173913043477,,4.913043478260869,4.913043478260869,0.0,2.869565217391304,35.333333333333336,
2011-04-15,193.9,2.6666666666666665,14.6,6.083333333333333,6.25,0.16666666666666666,3.7083333333333335,38.0625,208.5
2011-04-16,193.25,1.875,14.083333333333334,4.958333333333333,5.041666666666667,0.08333333333333333,1.2083333333333333,16.875,207.33333333333334
2011-04-17,193.0,1.0,4.916666666666667,1.5416666666666667,1.5416666666666667,0.0,0.625,7.916666666666667,197.91666666666666
2011-04-18,192.6086956521739,2.0,5.565217391304348,2.5,2.5,0.0,1.0,11.208333333333334,198.17391304347825
2011-04-19,191.75,1.1666666666666667,4.625,1.125,1.125,0.0,0.4583333333333333,1.6666666666666667,196.375
2011-04-20,191.875,1.0,4.083333333333333,1.25,1.25,0.0,0.0,1.25,195.95833333333334
2011-04-21,191.61904761904762,1.0,5.476190476190476,2.1363636363636362,2.1363636363636362,0.0,0.2727272727272727,4.619047619047619,197.0952380952381
2011-04-22,191.58333333333334,1.1666666666666667,5.833333333333333,1.5833333333333333,1.5833333333333333,0.0,0.0,2.2083333333333335,197.41666666666666
2011-04-23,189.70833333333334,1.0833333333333333,5.708333333333333,1.6666666666666667,1.6666666666666667,0.0,0.0,7.416666666666667,195.41666666666666
2011-04-24,189.95833333333334,1.7916666666666667,6.208333333333333,1.5,1.5,0.0,0.0,4.375,196.16666666666666
2011-04-25,191.91304347826087,1.7826086956521738,7.6521739130434785,2.125,2.1666666666666665,0.041666666666666664,0.041666666666666664,12.0,199.56521739130434
2011-04-26,190.79166666666666,1.3333333333333333,7.041666666666667,2.375,2.4583333333333335,0.08333333333333333,0.625,9.416666666666666,197.83333333333334
2011-04-27,192.63636363636363,1.9565217391304348,9.227272727272727,3.0869565217391304,3.3043478260869565,0.21739130434782608,0.5217391304347826,22.772727272727273,201.86363636363637
2011-04-28,189.4090909090909,1.375,7.318181818181818,1.3333333333333333,1.3333333333333333,0.0,0.041666666666666664,7.818181818181818,196.72727272727272
2011-04-29,191.66666666666666,1.0416666666666667,5.208333333333333,1.2916666666666667,1.2916666666666667,0.0,0.041666666666666664,1.7083333333333333,196.875
2011-04-30,193.125,1.875,6.875,3.2916666666666665,3.2916666666666665,0.0,0.7916666666666666,8.125,200.0
2011-05-01,192.58333333333334,1.7916666666666667,9.0,3.625,3.6666666666666665,0.041666666666666664,0.8333333333333334,15.208333333333334,201.58333333333334
2011-05-02,199.95652173913044,1.7391304347826086,7.391304347826087,1.0416666666666667,1.0416666666666667,0.0,0.0,7.333333333333333,207.34782608695653
2011-05-03,200.70833333333334,1.9166666666666667,6.208333333333333,1.7916666666666667,1.7916666666666667,0.0,0.125,6.041666666666667,206.91666666666666
2011-05-04,200.125,1.4166666666666667,6.666666666666667,1.3333333333333333,1.3333333333333333,0.0,0.0,9.333333333333334,206.79166666666666
2011-05-05,201.625,1.5,5.916666666666667,1.2083333333333333,1.2083333333333333,0.0,0.0,5.458333333333333,207.54166666666666
2011-05-06,201.54166666666666,1.0,6.083333333333333,1.5416666666666667,1.5416666666666667,0.0,0.0,3.6666666666666665,207.625
2011-05-07,199.45833333333334,1.1666666666666667,6.458333333333333,1.375,1.375,0.0,0.041666666666666664,8.625,205.91666666666666
2011-05-08,199.75,1.875,7.375,1.25,1.25,0.0,0.375,10.791666666666666,207.125
2011-05-09,191.1578947368421,2.0,7.0,1.7083333333333333,1.7083333333333333,0.0,0.375,4.416666666666667,198.1578947368421
2011-05-10,192.07142857142858,2.0,7.785714285714286,1.9166666666666667,1.9583333333333333,0.041666666666666664,0.0,4.875,199.85714285714286
2011-05-11,193.125,1.9583333333333333,8.375,3.8333333333333335,4.0,0.16666666666666666,0.7083333333333334,6.125,201.5
2011-05-12,190.04761904761904,1.0476190476190477,8.142857142857142,1.5714285714285714,1.5714285714285714,0.0,0.0,2.6666666666666665,198.1904761904762
2011-05-13,189.45833333333334,1.5833333333333333,8.333333333333334,1.2083333333333333,1.2083333333333333,0.0,0.0,39.833333333333336,197.79166666666666
2011-05-14,189.83333333333334,1.7083333333333333,8.166666666666666,1.375,1.375,0.0,0.0,32.0,198.0
2011-05-15,190.70833333333334,1.0,6.916666666666667,1.125,1.125,0.0,0.0,15.375,197.625
2011-05-16,196.6086956521739,1.6521739130434783,8.173913043478262,1.9583333333333333,1.9583333333333333,0.0,0.625,11.916666666666666,204.7826086956522
2011-05-17,197.66666666666666,1.9583333333333333,8.75,2.125,2.125,0.0,1.0833333333333333,15.291666666666666,206.41666666666666
2011-05-18,197.375,1.0416666666666667,6.208333333333333,1.75,1.75,0.0,0.25,3.4166666666666665,203.58333333333334
2011-05-19,199.5,2.0,9.291666666666666,3.875,4.0,0.125,1.2916666666666667,12.625,208.79166666666666
2011-05-20,197.79166666666666,2.0416666666666665,10.625,3.2083333333333335,3.2083333333333335,0.0,2.75,18.916666666666668,208.41666666666666
2011-05-21,196.625,1.9583333333333333,11.791666666666666,3.6666666666666665,3.6666666666666665,0.0,1.0,19.75,208.41666666666666
2011-05-22,197.33333333333334,1.75,7.791666666666667,2.2083333333333335,2.2083333333333335,0.0,0.0,6.75,205.125
2011-05-23,192.85,1.0,6.6,2.0952380952380953,2.0952380952380953,0.0,0.09523809523809523,2.5789473684210527,199.45
2011-05-24,192.125,1.0,6.958333333333333,1.5,1.5,0.0,0.0,6.166666666666667,199.08333333333334
2011-05-25,191.54166666666666,1.0,7.75,1.4166666666666667,1.4166666666666667,0.0,0.08333333333333333,8.5,199.29166666666666
2011-05-26,191.75,1.0,7.166666666666667,1.625,1.625,0.0,0.0,5.25,198.91666666666666
2011-05-27,190.70833333333334,1.0,5.916666666666667,1.8333333333333333,1.8333333333333333,0.0,0.08333333333333333,6.75,196.625
2011-05-28,191.0,1.0,6.958333333333333,1.9583333333333333,1.9583333333333333,0.0,0.0,5.0,197.95833333333334
2011-05-29,190.875,1.0,7.083333333333333,0.8333333333333334,0.8333333333333334,0.0,0.0,1.1666666666666667,197.95833333333334
2011-05-30,197.3913043478261,1.0,6.826086956521739,0.3333333333333333,0.3333333333333333,0.0,0.0,1.2916666666666667,204.2173913043478
2011-05-31,199.125,1.0,5.541666666666667,1.0,1.0,0.0,0.3333333333333333,14.791666666666666,204.66666666666666
2011-06-01,199.79166666666666,1.0,6.375,1.125,1.125,0.0,0.041666666666666664,19.958333333333332,206.16666666666666
2011-06-02,200.375,1.375,7.041666666666667,3.1666666666666665,3.1666666666666665,0.0,0.041666666666666664,13.875,207.41666666666666
2011-06-03,200.95833333333334,1.75,9.791666666666666,3.25,3.4166666666666665,0.16666666666666666,0.041666666666666664,6.0,210.75
2011-06-04,202.25,2.0833333333333335,9.666666666666666,3.125,3.2083333333333335,0.08333333333333333,0.3333333333333333,15.0,211.91666666666666
2011-06-05,201.875,2.375,10.291666666666666,2.4166666666666665,2.4166666666666665,0.0,0.5,44.416666666666664,212.16666666666666
2011-06-06,195.65217391304347,1.6521739130434783,9.434782608695652,1.875,1.875,0.0,0.3333333333333333,21.125,205.08695652173913
2011-06-07,197.58333333333334,2.0,9.666666666666666,3.125,3.125,0.0,1.75,20.75,207.25
2011-06-08,193.66666666666666,1.375,10.208333333333334,2.5,2.5416666666666665,0.041666666666666664,0.7916666666666666,11.045454545454545,203.875
2011-06-09,192.1,1.0,7.95,1.2222222222222223,1.2222222222222223,0.0,0.0,7.85,200.05
2011-06-10,194.58333333333334,1.3333333333333333,10.166666666666666,,,,0.375,15.375,204.75
2011-06-11,197.33333333333334,1.8333333333333333,9.0,,,,0.0,16.875,206.33333333333334
2011-06-12,197.04166666666666,1.9166666666666667,8.833333333333334,,,,0.4583333333333333,12.291666666666666,205.875
2011-06-13,201.21052631578948,1.3043478260869565,9.0,,,,0.16666666666666666,12.875,210.21052631578948
2011-06-14,198.54166666666666,1.0,9.416666666666666,,,,0.0,6.083333333333333,207.95833333333334
2011-06-15,200.875,1.0,8.0,,,,0.0,3.4166666666666665,208.875
2011-06-16,202.79166666666666,1.0,7.5,,,,0.20833333333333334,5.625,210.29166666666666
2011-06-17,199.25,1.0,7.541666666666667,,,,0.0,5.666666666666667,206.79166666666666
2011-06-18,199.45833333333334,1.0,7.375,,,,0.041666666666666664,7.875,206.83333333333334
2011-06-19,206.375,1.2083333333333333,9.458333333333334,,,,0.3333333333333333,11.333333333333334,215.83333333333334
2011-06-20,201.2608695652174,1.608695652173913,9.434782608695652,,,,0.7916666666666666,13.75,210.69565217391303
2011-06-21,203.76190476190476,1.105263157894737,9.523809523809524,2.4166666666666665,2.4166666666666665,0.0,0.18181818181818182,16.894736842105264,213.28571428571428
2011-06-22,195.70833333333334,0.875,9.541666666666666,1.4583333333333333,1.4583333333333333,0.0,0.125,14.916666666666666,205.25
2011-06-23,193.29166666666666,0.6,10.041666666666666,2.5833333333333335,2.75,0.16666666666666666,0.0,6.583333333333333,203.33333333333334
2011-06-24,192.16666666666666,1.6666666666666667,9.0,1.9565217391304348,1.9565217391304348,0.0,0.0,5.25,201.16666666666666
2011-06-25,197.125,1.2083333333333333,6.875,1.2916666666666667,1.2916666666666667,0.0,0.0,4.541666666666667,204.0
2011-06-26,194.58333333333334,1.0,7.125,0.9583333333333334,0.9583333333333334,0.0,0.0,1.8333333333333333,201.70833333333334
2011-06-27,198.82608695652175,1.0,7.260869565217392,1.2083333333333333,1.2083333333333333,0.0,0.0,1.2083333333333333,206.08695652173913
2011-06-28,206.45833333333334,1.5416666666666667,9.375,2.25,2.5,0.25,0.0,5.041666666666667,215.83333333333334
2011-06-29,199.66666666666666,2.625,9.625,1.4583333333333333,1.4583333333333333,0.0,0.5,22.791666666666668,209.29166666666666
2011-06-30,198.45833333333334,1.0833333333333333,9.5,1.5833333333333333,1.625,0.041666666666666664,0.0,8.041666666666666,207.95833333333334
2011-07-01,193.91666666666666,1.0,8.916666666666666,1.5217391304347827,1.565217391304348,0.043478260869565216,0.0,4.7272727272727275,202.83333333333334
2011-07-02,192.91666666666666,1.0,8.208333333333334,1.2916666666666667,1.2916666666666667,0.0,0.0,9.625,201.125
2011-07-03,193.125,1.0,8.166666666666666,1.1666666666666667,1.1666666666666667,0.0,0.0,,201.29166666666666
2011-07-04,201.15,1.2,9.7,1.5238095238095237,1.619047619047619,0.09523809523809523,0.0,12.5,210.85
2011-07-05,209.125,1.4166666666666667,9.708333333333334,1.5416666666666667,1.625,0.08333333333333333,0.0,6.041666666666667,218.83333333333334
2011-07-06,210.41176470588235,1.8421052631578947,14.647058823529411,1.736842105263158,1.736842105263158,0.0,0.15789473684210525,8.526315789473685,225.05882352941177
2011-07-07,213.20833333333334,1.8333333333333333,13.708333333333334,1.6666666666666667,1.6666666666666667,0.0,0.0,17.625,226.91666666666666
2011-07-08,210.75,1.875,14.416666666666666,2.869565217391304,2.9565217391304346,0.08695652173913043,0.20833333333333334,16.25,225.16666666666666
2011-07-09,203.125,1.1666666666666667,12.791666666666666,2.1666666666666665,2.2083333333333335,0.041666666666666664,0.4583333333333333,10.916666666666666,215.91666666666666
2011-07-10,206.625,1.0833333333333333,13.375,3.0,3.0,0.0,0.4583333333333333,14.444444444444445,220.0
2011-07-11,202.1818181818182,1.0,12.045454545454545,,,,0.0,,214.22727272727272
2011-07-12,202.29166666666666,1.0833333333333333,11.416666666666666,,,,0.4583333333333333,,213.70833333333334
2011-07-13,210.65217391304347,1.0,10.869565217391305,,,,0.391304347826087,,221.52173913043478
2011-07-14,202.875,1.0,11.25,,,,0.041666666666666664,,214.125
2011-07-15,199.08333333333334,1.0,10.333333333333334,,,,0.08333333333333333,,209.41666666666666
2011-07-16,201.54166666666666,1.0,11.708333333333334,,,,0.16666666666666666,,213.25
2011-07-17,202.25,1.0833333333333333,12.541666666666666,,,,0.375,,214.79166666666666
2011-07-18,200.66666666666666,1.0869565217391304,14.75,,,,0.0,,215.41666666666666
2011-07-19,194.79166666666666,0.9166666666666666,8.833333333333334,,,,0.041666666666666664,,203.625
2011-07-20,195.125,0.9583333333333334,8.666666666666666,,,,0.0,,203.79166666666666
2011-07-21,197.04545454545453,1.0,7.181818181818182,,,,0.0,,204.22727272727272
2011-07-22,197.70833333333334,1.0,7.416666666666667,,,,0.0,,205.125
2011-07-23,199.45833333333334,1.0,7.75,,,,0.0,,207.20833333333334
2011-07-24,202.20833333333334,1.1666666666666667,9.75,,,,0.0,,211.95833333333334
2011-07-25,197.75,1.0869565217391304,9.083333333333334,,,,0.25,,206.83333333333334
2011-07-26,204.41666666666666,1.3333333333333333,9.916666666666666,,,,0.0,,214.33333333333334
2011-07-27,205.66666666666666,2.0,12.125,,,,0.0,,217.79166666666666
2011-07-28,202.54166666666666,2.0,9.958333333333334,,,,0.0,,212.5
2011-07-29,202.45833333333334,1.625,9.875,,,,0.0,,212.33333333333334
2011-07-30,198.91666666666666,1.2083333333333333,7.333333333333333,,,,0.0,,206.25
2011-07-31,200.625,1.4583333333333333,7.583333333333333,,,,0.0,,208.20833333333334
2011-08-01,200.70833333333334,1.0434782608695652,8.5,,,,0.0,,209.20833333333334
2011-08-02,201.7391304347826,2.0,7.478260869565218,,,,0.0,,209.2173913043478
2011-08-03,199.875,1.0,7.166666666666667,,,,0.0,,207.04166666666666
2011-08-04,195.375,0.9583333333333334,7.791666666666667,,,,0.0,,203.16666666666666
2011-08-05,193.625,0.75,7.375,,,,0.0,,201.0
2011-08-06,199.83333333333334,1.0416666666666667,9.666666666666666,,,,0.041666666666666664,,209.5
2011-08-07,200.83333333333334,1.0416666666666667,9.916666666666666,,,,0.0,,210.75
2011-08-08,199.625,1.0,9.416666666666666,,,,0.0,,209.04166666666666
2011-08-09,201.625,1.0,10.166666666666666,,,,0.0,,211.79166666666666
2011-08-10,202.54166666666666,1.1666666666666667,12.75,,,,0.2916666666666667,,215.29166666666666
2011-08-11,201.33333333333334,1.2083333333333333,11.125,,,,0.0,22.3,212.45833333333334
2011-08-12,202.16666666666666,2.0,10.916666666666666,,,,0.0,43.5,213.08333333333334
2011-08-13,202.66666666666666,1.875,10.333333333333334,,,,0.08333333333333333,45.0,213.0
2011-08-14,202.8181818181818,1.4583333333333333,11.0,,,,0.125,41.25,213.8181818181818
2011-08-15,,1.0869565217391304,,,,,0.0,37.458333333333336,
2011-08-16,197.27272727272728,1.6666666666666667,12.272727272727273,,,,0.0,30.5,209.54545454545453
2011-08-17,199.58333333333334,2.125,10.5,,,,0.20833333333333334,42.541666666666664,210.08333333333334
2011-08-18,201.33333333333334,1.9583333333333333,10.583333333333334,,,,0.0,29.583333333333332,211.91666666666666
2011-08-19,197.45833333333334,1.0,8.416666666666666,,,,0.0,11.458333333333334,205.875
2011-08-20,197.125,1.0,8.208333333333334,,,,0.0,12.208333333333334,205.33333333333334
2011-08-21,196.125,1.0416666666666667,8.041666666666666,,,,0.0,10.666666666666666,204.16666666666666
2011-08-22,199.1304347826087,1.0,7.260869565217392,,,,0.0,8.916666666666666,206.3913043478261
2011-08-23,196.375,1.0,7.958333333333333,,,,0.0,13.291666666666666,204.33333333333334
2011-08-24,200.16666666666666,1.25,9.666666666666666,,,,0.0,15.208333333333334,209.83333333333334
2011-08-25,197.45833333333334,1.125,8.5,,,,0.0,20.541666666666668,205.95833333333334
2011-08-26,196.5,1.0416666666666667,8.833333333333334,,,,0.0,14.083333333333334,205.33333333333334
2011-08-27,198.25,1.0,9.041666666666666,,,,0.0,14.041666666666666,207.29166666666666
2011-08-28,195.29166666666666,1.0,7.25,,,,0.0,13.416666666666666,202.54166666666666
2011-08-29,192.7391304347826,1.0,8.26086956521739,,,,0.0,13.541666666666666,201.0
2011-08-30,190.8095238095238,1.0,13.476190476190476,,,,0.0,15.380952380952381,204.28571428571428
2011-08-31,190.70833333333334,1.125,10.125,,,,0.0,12.875,200.83333333333334
2011-09-01,185.95833333333334,0.8333333333333334,8.875,,,,0.0,10.083333333333334,194.83333333333334
2011-09-02,185.0,0.625,7.625,,,,0.0,25.458333333333332,192.625
2011-09-03,185.25,0.20833333333333334,7.083333333333333,,,,0.0,30.875,192.33333333333334
2011-09-04,188.5,0.75,8.25,,,,0.0,27.791666666666668,196.75
2011-09-05,188.65217391304347,1.0,8.391304347826088,,,,0.0,21.75,197.04347826086956
2011-09-06,191.41666666666666,1.0,8.208333333333334,,,,0.0,12.875,199.625
2011-09-07,195.41666666666666,1.0833333333333333,9.125,,,,0.25,17.0,204.54166666666666
2011-09-08,194.91666666666666,1.25,8.75,,,,0.625,21.0,203.66666666666666
2011-09-09,198.25,1.9583333333333333,10.125,,,,0.6666666666666666,36.708333333333336,208.375
2011-09-10,193.79166666666666,1.375,8.75,,,,0.041666666666666664,23.291666666666668,202.54166666666666
2011-09-11,194.625,1.0,7.083333333333333,,,,0.0,23.083333333333332,201.70833333333334
2011-09-12,190.91304347826087,1.0434782608695652,7.565217391304348,,,,0.16666666666666666,26.333333333333332,198.47826086956522
2011-09-13,191.52380952380952,1.4285714285714286,9.857142857142858,,,,0.47619047619047616,28.857142857142858,201.38095238095238
2011-09-14,190.0,1.0,8.0,,,,0.0,17.541666666666668,198.0
2011-09-15,190.5,1.0416666666666667,7.708333333333333,,,,0.08333333333333333,32.625,198.20833333333334
2011-09-16,189.20833333333334,1.2083333333333333,9.375,,,,0.375,29.958333333333332,198.58333333333334
2011-09-17,186.16666666666666,1.0,8.958333333333334,,,,0.4583333333333333,26.916666666666668,195.125
2011-09-18,187.0,1.0,8.875,,,,0.7916666666666666,25.65,195.875
